date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2014-04-15,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,24.2,9.9,17.0,0.0,26.0,1.4,7.5,,944.9,941.8,57.0,86.0,41.0
2014-04-16,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.7,11.0,19.8,0.0,28.0,0.3,5.0,,946.4,943.9,52.0,94.0,31.0
2014-04-17,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.4,12.6,21.0,0.0,8.0,2.2,5.3,,946.6,943.2,51.0,86.0,33.0
2014-04-18,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,26.9,13.8,20.4,0.0,23.0,2.2,8.1,,943.8,940.2,58.0,84.0,43.0
2014-04-19,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,17.2,12.8,15.0,0.0,26.0,3.1,12.5,,941.0,933.7,90.0,99.0,76.0
2014-04-20,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,16.5,10.3,13.4,4.0,24.0,5.0,11.1,,934.4,930.8,70.0,99.0,58.0
2014-04-21,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,16.7,9.4,13.0,0.6,24.0,4.7,11.7,,936.2,929.9,78.0,99.0,59.0
2014-04-22,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,18.9,10.4,14.6,0.0,22.0,4.7,9.7,,947.2,935.9,69.0,99.0,47.0
2014-04-23,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,21.6,9.8,15.7,0.0,28.0,1.9,6.9,,949.0,946.2,64.0,99.0,38.0
2014-04-24,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,18.8,9.3,14.0,2.4,22.0,2.8,11.7,,947.1,943.2,71.0,99.0,55.0
2014-04-25,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,17.8,7.7,12.8,0.0,26.0,3.3,10.0,,949.6,945.2,59.0,96.0,37.0
2014-04-26,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,21.8,9.2,15.5,0.0,28.0,3.3,10.3,,949.3,945.5,60.0,85.0,47.0
2014-04-27,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,23.6,12.0,17.8,0.0,27.0,2.2,7.8,,946.7,944.5,56.0,99.0,32.0
2014-04-28,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.6,9.1,17.4,0.0,26.0,2.2,7.8,,945.4,943.3,52.0,85.0,35.0
2014-04-29,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.0,10.8,19.4,0.0,23.0,2.8,8.3,,944.6,941.8,49.0,91.0,29.0
2014-04-30,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,27.8,10.9,19.4,0.0,19.0,2.2,8.3,,943.6,941.0,48.0,88.0,35.0
2014-05-01,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.9,12.7,20.8,0.0,23.0,2.2,8.6,,944.2,941.1,48.0,83.0,31.0
2014-05-02,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.7,12.5,19.1,0.0,34.0,3.3,9.4,,944.9,941.9,45.0,72.0,31.0
2014-05-03,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.1,9.6,17.4,0.0,33.0,2.8,9.7,,944.0,941.4,44.0,65.0,32.0
2014-05-04,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.3,10.0,19.2,0.0,7.0,1.9,6.7,,942.3,940.0,40.0,70.0,25.0
2014-05-05,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.0,10.6,20.3,0.0,30.0,1.1,6.4,,943.0,940.2,43.0,73.0,29.0
2014-05-06,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.8,12.4,22.1,0.0,24.0,1.9,7.2,,945.6,941.5,43.0,70.0,28.0
2014-05-07,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.5,13.0,21.8,0.0,24.0,1.9,10.3,,946.9,944.1,45.0,67.0,33.0
2014-05-08,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.4,16.1,22.8,0.0,22.0,1.7,8.3,,947.7,944.7,48.0,68.0,40.0
2014-05-09,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.4,16.4,23.4,0.0,27.0,1.1,8.3,,947.9,945.8,59.0,82.0,45.0
2014-05-10,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.7,15.4,23.0,0.0,24.0,1.7,7.8,,948.8,945.6,56.0,84.0,42.0
2014-05-11,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.2,19.2,25.2,0.0,24.0,2.5,8.3,,946.5,943.1,54.0,82.0,38.0
2014-05-12,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.0,14.8,23.4,0.0,27.0,3.1,11.1,,944.5,941.0,42.0,66.0,29.0
2014-05-13,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.3,14.3,22.8,0.0,1.0,2.8,7.5,,948.1,942.5,45.0,74.0,32.0
2014-05-14,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.9,14.6,21.8,0.0,24.0,1.4,5.8,,950.9,948.1,57.0,94.0,41.0
2014-05-15,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.2,13.4,21.8,0.0,27.0,1.7,6.1,,948.7,943.6,52.0,91.0,35.0
2014-05-16,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,27.7,14.0,20.8,0.0,8.0,3.1,14.7,,944.0,939.5,48.0,76.0,38.0
2014-05-17,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.8,12.3,19.0,0.0,10.0,3.9,10.3,,941.1,938.1,42.0,69.0,34.0
2014-05-18,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.8,10.7,18.2,0.0,22.0,1.1,9.7,,940.4,936.4,53.0,70.0,41.0
2014-05-19,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,26.3,15.6,21.0,0.0,23.0,4.2,14.4,,937.3,934.2,53.0,76.0,38.0
2014-05-20,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,22.6,14.0,18.3,0.0,25.0,3.3,9.2,,938.1,935.6,63.0,85.0,49.0
2014-05-21,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,20.1,10.8,15.4,3.1,26.0,6.1,13.1,,941.2,933.1,55.0,99.0,41.0
2014-05-22,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,19.6,10.3,15.0,0.0,22.0,4.4,10.8,,944.3,940.3,58.0,94.0,42.0
2014-05-23,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,21.0,10.6,15.8,0.0,25.0,2.8,10.6,,944.3,941.7,59.0,83.0,41.0
2014-05-24,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,24.0,8.9,16.4,0.0,29.0,3.1,11.1,,942.8,939.1,48.0,80.0,35.0
2014-05-25,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,24.1,12.7,18.4,0.0,25.0,3.6,12.5,,944.5,941.4,51.0,64.0,37.0
2014-05-26,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,24.4,12.3,18.4,0.0,24.0,1.9,7.2,,947.0,944.0,49.0,73.0,35.0
2014-05-27,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,24.4,11.0,17.7,0.7,23.0,3.1,9.7,,945.9,943.5,44.0,68.0,33.0
2014-05-28,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,20.2,12.6,16.4,1.8,26.0,3.9,10.3,,945.1,942.7,81.0,99.0,51.0
2014-05-29,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,25.5,12.4,19.0,0.0,21.0,2.2,10.8,,946.9,944.2,54.0,86.0,38.0
2014-05-30,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,26.9,14.7,20.8,0.0,22.0,3.1,8.9,,945.9,943.5,48.0,74.0,37.0
2014-05-31,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,22.0,13.3,17.6,7.2,35.0,2.8,8.1,,944.8,942.2,73.0,98.0,49.0
2014-06-01,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,21.5,10.5,16.0,0.0,4.0,3.6,11.7,,946.6,943.4,61.0,89.0,43.0
2014-06-02,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,23.5,12.8,18.2,0.0,8.0,2.8,9.2,,,,45.0,73.0,38.0
2014-06-03,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.3,13.3,21.3,0.0,20.0,3.3,10.3,,947.1,943.4,44.0,71.0,35.0
2014-06-04,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.7,16.5,22.6,0.0,24.0,3.6,11.1,,944.4,940.9,42.0,56.0,35.0
2014-06-05,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.0,16.1,23.0,0.0,23.0,2.2,11.4,,943.3,939.5,48.0,77.0,35.0
2014-06-06,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.6,18.6,26.1,0.0,23.0,3.3,16.7,,943.2,938.5,41.0,64.0,30.0
2014-06-07,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.2,14.9,22.0,0.0,25.0,3.1,7.5,,946.6,942.1,53.0,95.0,34.0
2014-06-08,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.7,15.8,23.2,0.0,25.0,2.8,7.5,,946.9,945.0,53.0,88.0,30.0
2014-06-09,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.5,15.7,23.1,0.0,23.0,2.2,7.8,,946.2,943.5,46.0,72.0,33.0
2014-06-10,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.4,16.2,22.8,0.0,11.0,1.7,7.8,,946.0,943.2,48.0,64.0,40.0
2014-06-11,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.1,18.3,25.2,0.0,5.0,3.1,10.0,,950.2,945.3,45.0,67.0,35.0
2014-06-12,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.9,17.3,25.6,0.0,1.0,1.7,10.6,,949.7,947.0,41.0,59.0,33.0
2014-06-13,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.3,18.4,26.4,2.8,34.0,1.4,18.3,,948.8,944.7,48.0,62.0,35.0
2014-06-14,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.2,17.4,26.3,0.0,22.0,1.9,8.3,,945.2,939.7,46.0,76.0,32.0
2014-06-15,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.3,18.9,25.1,0.0,3.0,1.9,8.1,,941.6,939.4,39.0,59.0,29.0
2014-06-16,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.0,17.1,23.6,0.1,32.0,1.7,10.8,,942.4,939.1,52.0,80.0,35.0
2014-06-17,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.1,14.8,21.4,0.0,20.0,1.9,8.9,,943.8,941.3,57.0,93.0,42.0
2014-06-18,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.4,18.6,25.0,0.0,25.0,3.3,9.2,,944.8,942.6,54.0,92.0,35.0
2014-06-19,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.1,18.0,25.6,0.0,13.0,2.8,7.8,,944.8,941.1,60.0,90.0,42.0
2014-06-20,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.5,17.1,23.8,0.0,24.0,3.3,9.2,,944.4,940.6,57.0,90.0,43.0
2014-06-21,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.5,15.3,21.9,0.0,23.0,3.9,8.6,,945.7,943.4,60.0,88.0,38.0
2014-06-22,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.0,16.7,22.4,0.2,14.0,3.3,13.3,,946.6,944.3,69.0,87.0,44.0
2014-06-23,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.0,15.2,22.1,1.0,22.0,2.2,11.7,,946.7,943.3,64.0,92.0,41.0
2014-06-24,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,23.7,15.8,19.8,0.0,19.0,4.7,13.1,,944.6,942.4,68.0,85.0,56.0
2014-06-25,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,23.1,15.5,19.3,0.0,23.0,3.1,7.8,,944.5,943.1,76.0,96.0,61.0
2014-06-26,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.3,16.6,23.0,0.0,24.0,3.3,10.0,,946.1,943.6,58.0,88.0,40.0
2014-06-27,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.8,15.9,24.4,0.0,25.0,2.8,9.2,,946.5,943.7,48.0,74.0,36.0
2014-06-28,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.7,18.3,25.5,0.0,25.0,3.9,11.4,,945.7,942.8,46.0,67.0,32.0
2014-06-29,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.3,18.9,24.1,0.0,22.0,3.6,10.0,,947.2,943.6,52.0,75.0,36.0
2014-06-30,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.9,14.5,23.2,0.0,27.0,3.1,10.0,,947.2,943.7,40.0,59.0,31.0
2014-07-01,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.4,17.7,23.6,0.0,25.0,4.2,10.3,,945.0,941.5,48.0,74.0,35.0
2014-07-02,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,26.4,18.2,22.3,0.0,25.0,3.1,9.7,,944.3,941.1,65.0,93.0,46.0
2014-07-03,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,26.7,15.4,21.0,0.0,29.0,2.8,12.8,,945.7,942.1,56.0,85.0,42.0
2014-07-04,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.2,16.6,23.4,0.0,24.0,1.9,7.8,,946.9,944.3,54.0,77.0,42.0
2014-07-05,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.2,17.2,25.2,0.0,23.0,2.8,9.4,,946.3,942.5,47.0,73.0,36.0
2014-07-06,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,28.4,19.5,24.0,0.0,22.0,4.7,10.8,,944.9,942.8,57.0,76.0,43.0
2014-07-07,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.3,17.8,23.6,0.0,99.0,3.6,8.3,,946.6,943.4,62.0,95.0,43.0
2014-07-08,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.6,15.9,24.8,0.0,23.0,1.4,6.9,,946.9,943.5,42.0,68.0,31.0
2014-07-09,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.2,18.5,26.8,0.0,28.0,2.5,10.8,,944.5,941.8,46.0,65.0,32.0
2014-07-10,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.6,19.0,26.3,0.0,23.0,2.2,8.1,,945.5,943.0,51.0,76.0,37.0
2014-07-11,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.2,16.9,25.6,0.0,2.0,2.8,8.6,,946.2,942.9,39.0,62.0,30.0
2014-07-12,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.5,17.0,25.8,0.0,25.0,1.9,8.1,,945.4,942.8,41.0,59.0,31.0
2014-07-13,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.6,19.3,27.0,0.0,24.0,2.2,8.9,,946.2,943.7,42.0,57.0,32.0
2014-07-14,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,36.6,19.9,28.2,0.0,22.0,1.4,6.7,,946.5,943.5,43.0,67.0,29.0
2014-07-15,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,37.3,21.3,29.3,0.0,24.0,1.9,7.8,,947.5,944.7,39.0,58.0,29.0
2014-07-16,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,39.2,21.3,30.2,0.0,25.0,2.2,9.4,,947.5,945.1,43.0,69.0,29.0
2014-07-17,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,39.7,22.3,31.0,0.0,23.0,1.7,7.5,,948.2,944.2,44.0,61.0,32.0
2014-07-18,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.9,23.7,29.8,0.0,25.0,3.3,9.2,,945.0,941.1,51.0,62.0,44.0
2014-07-19,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.3,18.7,24.0,0.0,22.0,4.2,11.4,,944.4,942.6,54.0,69.0,42.0
2014-07-20,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,29.4,18.0,23.7,0.0,25.0,3.6,8.9,,948.0,943.7,60.0,92.0,38.0
2014-07-21,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.7,16.3,25.0,0.0,24.0,1.4,6.4,,949.2,946.0,43.0,65.0,32.0
2014-07-22,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.6,17.7,26.6,0.0,26.0,1.1,5.8,,946.6,942.4,44.0,65.0,32.0
2014-07-23,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,36.8,21.4,29.1,0.0,22.0,1.9,9.2,,943.4,940.0,41.0,55.0,31.0
2014-07-24,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.7,20.5,28.1,0.0,25.0,2.5,10.0,,941.5,938.2,48.0,64.0,39.0
2014-07-25,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.5,19.9,27.7,0.0,23.0,1.9,8.6,,942.3,939.3,46.0,71.0,30.0
2014-07-26,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.9,21.2,28.0,0.0,24.0,2.2,10.0,,944.6,939.9,51.0,70.0,42.0
2014-07-27,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,36.8,21.1,29.0,0.0,27.0,2.2,7.2,,946.8,943.7,49.0,71.0,34.0
2014-07-28,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.5,20.0,27.8,0.0,99.0,3.6,9.2,,946.1,941.3,54.0,89.0,31.0
2014-07-29,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.2,18.6,25.9,0.0,23.0,2.8,7.8,,943.3,940.9,57.0,82.0,41.0
2014-07-30,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.7,20.0,27.4,0.0,24.0,1.7,6.7,,943.9,941.6,52.0,76.0,39.0
2014-07-31,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.9,22.4,28.6,0.0,25.0,3.6,10.0,,945.0,942.2,58.0,83.0,38.0
2014-08-01,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,40.0,19.6,29.8,0.0,22.0,1.9,8.3,,944.6,941.5,45.0,68.0,31.0
2014-08-02,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,27.7,16.5,22.1,0.0,20.0,4.4,10.8,,942.2,939.4,63.0,95.0,45.0
2014-08-03,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.6,16.6,24.6,0.0,24.0,2.5,8.3,,942.8,940.6,55.0,91.0,40.0
2014-08-04,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.8,19.2,26.5,0.0,27.0,2.8,9.2,,946.7,942.4,50.0,70.0,38.0
2014-08-05,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.0,19.1,27.0,0.0,24.0,1.9,6.9,,947.7,944.8,47.0,69.0,32.0
2014-08-06,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.9,19.2,27.6,0.0,25.0,2.5,7.5,,947.5,944.0,43.0,61.0,35.0
2014-08-07,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,37.2,20.3,28.8,0.0,27.0,1.7,7.2,,946.6,942.7,43.0,65.0,31.0
2014-08-08,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,36.4,20.9,28.6,0.0,24.0,2.2,9.2,,944.0,940.2,45.0,63.0,34.0
2014-08-09,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,36.3,19.2,27.8,0.0,26.0,2.8,10.0,,942.9,939.9,45.0,65.0,34.0
2014-08-10,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.3,20.2,27.8,0.0,25.0,2.8,10.3,,944.6,942.3,47.0,69.0,31.0
2014-08-11,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.2,19.3,27.2,0.0,25.0,2.5,8.3,,946.1,943.7,50.0,71.0,38.0
2014-08-12,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.8,20.2,27.5,0.0,22.0,2.5,10.0,,945.2,941.5,55.0,81.0,39.0
2014-08-13,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.2,21.2,26.7,0.0,22.0,3.1,8.9,,943.5,941.0,54.0,65.0,41.0
2014-08-14,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.8,15.9,24.4,0.0,28.0,2.8,8.9,,945.2,942.3,45.0,62.0,31.0
2014-08-15,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.7,17.9,25.8,0.0,24.0,1.9,7.8,,947.1,943.4,51.0,86.0,33.0
2014-08-16,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.7,19.3,27.0,0.0,11.0,0.6,8.9,,947.0,944.4,50.0,75.0,37.0
2014-08-17,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.7,20.0,27.4,0.0,12.0,0.8,8.3,,946.6,941.0,56.0,95.0,38.0
2014-08-18,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.0,20.8,26.9,0.0,24.0,3.1,8.3,,942.6,939.7,60.0,86.0,45.0
2014-08-19,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.7,20.9,26.8,0.0,26.0,3.9,9.2,,945.2,941.2,58.0,89.0,39.0
2014-08-20,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.1,17.4,24.2,0.0,26.0,3.9,9.7,,945.9,944.0,53.0,77.0,36.0
2014-08-21,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.4,17.4,24.9,0.0,25.0,3.1,11.4,,945.8,943.1,48.0,69.0,35.0
2014-08-22,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.8,17.6,24.2,0.0,25.0,3.3,9.7,,945.1,942.6,51.0,66.0,39.0
2014-08-23,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.2,16.4,24.8,0.0,25.0,1.4,7.8,,947.7,943.8,50.0,72.0,36.0
2014-08-24,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.9,17.5,25.7,0.0,24.0,1.7,7.8,,948.5,945.3,50.0,83.0,31.0
2014-08-25,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.9,17.8,26.8,0.0,27.0,1.4,6.7,,948.0,944.1,48.0,70.0,36.0
2014-08-26,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.8,20.1,28.0,0.0,21.0,2.8,9.2,,946.3,943.3,46.0,65.0,35.0
2014-08-27,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,37.5,20.0,28.8,0.0,22.0,0.8,9.2,,946.1,943.4,48.0,69.0,36.0
2014-08-28,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,37.2,19.7,28.4,0.0,24.0,1.4,8.9,,946.1,943.7,44.0,62.0,33.0
2014-08-29,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.3,19.1,27.2,0.0,24.0,1.9,7.2,,946.2,943.2,43.0,58.0,32.0
2014-08-30,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.5,19.8,27.2,0.0,26.0,2.2,8.1,,945.7,943.0,50.0,65.0,34.0
2014-08-31,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,35.4,20.9,28.2,0.0,27.0,1.1,6.1,,946.3,942.8,50.0,62.0,41.0
2014-09-01,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,37.5,20.7,29.1,0.0,28.0,1.1,6.4,,945.8,942.2,52.0,82.0,33.0
2014-09-02,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,38.5,20.8,29.6,0.0,21.0,0.8,7.2,,944.5,940.9,47.0,68.0,35.0
2014-09-03,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,34.7,21.8,28.2,0.0,21.0,3.1,8.3,,943.5,940.7,56.0,93.0,35.0
2014-09-04,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,33.0,19.1,26.0,0.0,24.0,2.5,8.9,,944.5,941.6,56.0,82.0,41.0
2014-09-05,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.9,19.3,26.1,0.0,24.0,2.2,8.1,,945.2,942.0,59.0,83.0,40.0
2014-09-06,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.1,18.8,25.4,0.0,99.0,2.8,7.8,,944.4,940.7,55.0,72.0,44.0
2014-09-07,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,27.7,17.4,22.6,0.0,22.0,1.9,8.9,,943.2,940.5,73.0,92.0,62.0
2014-09-08,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,30.5,17.2,23.8,0.0,24.0,1.4,7.8,,945.1,942.4,65.0,98.0,44.0
2014-09-09,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,32.6,18.7,25.6,0.0,27.0,1.9,8.6,,945.3,942.4,57.0,83.0,40.0
2014-09-10,5181D,ARROYO DEL OJANCO,23,JAEN,381853N,025323W,580.0,31.8,17.7,24.8,0.0,27.0,2.2,9.4,,945.0,941.0,57.0,80.0,44.0
