date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-05-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.7,9.2,18.4,0.0,,,,,,,48.0,86.0,22.0
2021-05-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,17.0,10.0,13.5,1.8,,,,,,,63.0,84.0,40.0
2021-05-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,15.0,6.8,10.9,,,,,,,,81.0,92.0,49.0
2021-05-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,16.4,6.5,11.4,,,,,,,,66.0,93.0,40.0
2021-05-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,15.4,11.6,13.5,,,,,,,,63.0,79.0,54.0
2021-05-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,18.6,10.2,14.4,7.4,,,,,,,86.0,93.0,59.0
2021-05-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.0,6.3,13.6,0.0,,,,,,,60.0,86.0,32.0
2021-05-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.7,15.1,17.9,0.8,,,,,,,67.0,80.0,61.0
2021-05-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.6,11.9,15.8,0.0,,,,,,,62.0,89.0,44.0
2021-05-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.1,8.1,15.6,0.0,,,,,,,50.0,86.0,21.0
2021-05-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.9,11.7,17.3,0.4,,,,,,,58.0,85.0,38.0
2021-05-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.3,6.7,16.0,0.0,,,,,,,41.0,88.0,11.0
2021-05-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.6,7.8,18.2,0.0,,,,,,,44.0,84.0,21.0
2021-05-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.4,12.5,16.0,0.0,,,,,,,58.0,75.0,40.0
2021-05-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.1,10.2,14.6,0.0,,,,,,,51.0,81.0,28.0
2021-05-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.1,5.5,12.8,1.0,,,,,,,52.0,86.0,29.0
2021-05-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.2,10.1,14.6,0.0,,,,,,,51.0,92.0,35.0
2021-05-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.1,5.6,15.4,0.0,,,,,,,49.0,87.0,21.0
2021-05-26,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.9,10.0,19.0,0.0,,,,,,,46.0,84.0,24.0
2021-05-27,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.1,10.6,19.8,0.0,,,,,,,52.0,81.0,30.0
2021-05-28,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.7,14.8,21.8,2.0,,,,,,,62.0,86.0,39.0
2021-05-29,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.2,13.9,21.6,0.0,,,,,,,58.0,92.0,35.0
2021-05-30,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.2,13.6,22.4,0.0,,,,,,,54.0,87.0,33.0
2021-05-31,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,32.6,14.4,23.5,0.0,,,,,,,52.0,87.0,28.0
2021-06-01,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.8,14.9,20.8,0.0,,,,,,,63.0,92.0,37.0
2021-06-02,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.9,15.5,20.2,0.0,,,,,,,59.0,76.0,36.0
2021-06-03,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.9,11.5,16.2,0.0,,,,,,,57.0,75.0,39.0
2021-06-04,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.3,6.4,16.4,0.0,,,,,,,46.0,86.0,21.0
2021-06-05,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.4,10.4,19.9,0.0,,,,,,,46.0,84.0,24.0
2021-06-06,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.2,11.4,20.3,0.0,,,,,,,45.0,80.0,24.0
2021-06-07,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.3,10.9,21.1,0.0,,,,,,,45.0,85.0,25.0
2021-06-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.6,13.3,21.4,0.0,,,,,,,47.0,83.0,19.0
2021-06-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.0,11.8,21.4,0.0,,,,,,,45.0,81.0,25.0
2021-06-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.1,13.6,23.4,0.0,,,,,,,48.0,82.0,26.0
2021-06-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.4,16.1,25.2,0.0,,,,,,,48.0,84.0,23.0
2021-06-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.2,14.7,24.0,0.0,,,,,,,49.0,87.0,28.0
2021-06-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.5,19.0,24.8,4.0,,,,,,,53.0,88.0,34.0
2021-06-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.4,16.1,23.2,1.8,,,,,,,63.0,89.0,40.0
2021-06-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,32.9,15.8,24.4,0.2,,,,,,,48.0,90.0,29.0
2021-06-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.3,15.6,22.0,0.2,,,,,,,70.0,89.0,42.0
2021-06-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.8,15.1,18.0,3.0,,,,,,,80.0,91.0,63.0
2021-06-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.7,14.5,17.6,10.0,,,,,,,83.0,92.0,61.0
2021-06-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.5,13.1,17.3,4.6,,,,,,,69.0,93.0,51.0
2021-06-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.1,12.4,15.8,4.0,,,,,,,74.0,91.0,50.0
2021-06-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,18.1,12.4,15.2,0.2,,,,,,,78.0,93.0,67.0
2021-06-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.4,13.7,17.6,0.0,,,,,,,61.0,88.0,46.0
2021-06-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.6,8.5,16.6,0.0,,,,,,,51.0,89.0,31.0
2021-06-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.9,10.3,20.1,0.0,,,,,,,46.0,87.0,30.0
2021-06-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.3,13.4,22.4,0.0,,,,,,,44.0,87.0,27.0
2021-06-26,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.6,13.7,20.6,0.0,,,,,,,54.0,86.0,30.0
2021-06-27,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.7,14.6,18.2,0.0,,,,,,,52.0,80.0,33.0
2021-06-28,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,17.2,12.9,15.0,0.0,,,,,,,66.0,82.0,59.0
2021-06-29,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.3,11.2,18.2,0.0,,,,,,,54.0,88.0,37.0
2021-06-30,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.8,13.0,20.9,0.0,,,,,,,49.0,82.0,32.0
2021-07-01,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.6,13.2,21.9,0.0,,,,,,,48.0,85.0,20.0
2021-07-02,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.3,14.6,20.0,0.0,,,,,,,66.0,80.0,48.0
2021-07-03,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.6,14.9,21.2,0.0,,,,,,,55.0,86.0,37.0
2021-07-04,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,16.6,20.4,0.0,,,,,,,61.0,72.0,50.0
2021-07-05,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.1,15.3,22.2,0.0,,,,,,,54.0,81.0,34.0
2021-07-06,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.1,15.4,18.2,0.0,,,,,,,54.0,75.0,43.0
2021-07-07,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.0,13.7,17.8,0.0,,,,,,,62.0,88.0,45.0
2021-07-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.1,10.1,19.1,0.0,,,,,,,52.0,87.0,26.0
2021-07-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.8,12.4,21.6,0.0,,,,,,,48.0,86.0,26.0
2021-07-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,32.2,13.4,22.8,0.0,,,,,,,48.0,81.0,33.0
2021-07-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.7,15.6,23.6,0.0,,,,,,,56.0,81.0,30.0
2021-07-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.1,15.1,18.1,0.0,,,,,,,55.0,71.0,43.0
2021-07-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.4,13.9,19.6,0.0,,,,,,,55.0,77.0,41.0
2021-07-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.1,12.6,20.8,0.0,,,,,,,56.0,84.0,39.0
2021-07-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.7,13.1,23.4,0.0,,,,,,,46.0,85.0,23.0
2021-07-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,36.0,15.1,25.6,0.0,,,,,,,37.0,79.0,19.0
2021-07-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,37.1,17.0,27.0,0.0,,,,,,,36.0,79.0,20.0
2021-07-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,35.9,15.4,25.6,0.0,,,,,,,39.0,73.0,19.0
2021-07-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,36.0,17.1,26.6,0.0,,,,,,,43.0,76.0,23.0
2021-07-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.2,19.1,26.2,0.0,,,,,,,54.0,83.0,34.0
2021-07-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.3,18.0,26.2,0.0,,,,,,,52.0,83.0,31.0
2021-07-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.0,17.4,25.7,0.0,,,,,,,52.0,86.0,29.0
2021-07-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.5,17.5,22.0,0.0,,,,,,,52.0,76.0,36.0
2021-07-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.9,16.2,20.6,0.0,,,,,,,58.0,71.0,43.0
2021-07-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.2,14.7,21.4,0.0,,,,,,,49.0,81.0,27.0
2021-07-26,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.0,14.2,22.1,0.0,,,,,,,50.0,81.0,29.0
2021-07-27,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.3,17.3,22.8,0.0,,,,,,,52.0,81.0,36.0
2021-07-28,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.6,13.0,21.8,0.0,,,,,,,52.0,83.0,31.0
2021-07-29,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.8,13.6,22.7,0.0,,,,,,,52.0,85.0,22.0
2021-07-30,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.9,15.9,21.9,0.0,,,,,,,55.0,80.0,34.0
2021-07-31,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.8,14.6,19.2,0.0,,,,,,,46.0,70.0,34.0
2021-08-01,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.2,12.2,18.7,7.6,,,,,,,56.0,91.0,33.0
2021-08-02,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.5,15.3,21.4,0.0,,,,,,,60.0,92.0,42.0
2021-08-03,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.0,12.8,19.4,0.6,,,,,,,58.0,90.0,29.0
2021-08-04,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.6,18.0,23.3,0.0,,,,,,,56.0,91.0,35.0
2021-08-05,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.6,14.1,20.8,0.0,,,,,,,59.0,83.0,42.0
2021-08-06,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.0,16.8,20.9,0.8,,,,,,,52.0,70.0,39.0
2021-08-07,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,15.4,19.8,0.0,,,,,,,57.0,92.0,39.0
2021-08-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.7,10.4,19.0,0.0,,,,,,,51.0,85.0,25.0
2021-08-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.5,12.3,21.9,0.0,,,,,,,47.0,88.0,25.0
2021-08-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.1,13.4,23.2,0.0,,,,,,,48.0,84.0,28.0
2021-08-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,35.1,14.4,24.8,0.0,,,,,,,49.0,84.0,24.0
2021-08-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.1,17.9,26.0,0.0,,,,,,,43.0,82.0,18.0
2021-08-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,38.3,14.5,26.4,0.0,,,,,,,44.0,82.0,21.0
2021-08-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,36.7,15.8,26.2,0.0,,,,,,,39.0,81.0,16.0
2021-08-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.3,18.9,26.1,0.0,,,,,,,51.0,79.0,30.0
2021-08-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.3,14.4,22.8,0.0,,,,,,,54.0,82.0,32.0
2021-08-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.1,13.2,22.2,0.0,,,,,,,54.0,83.0,31.0
2021-08-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.6,13.1,21.8,0.0,,,,,,,55.0,83.0,30.0
2021-08-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,32.4,12.8,22.6,0.0,,,,,,,51.0,84.0,18.0
2021-08-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.8,13.9,22.8,0.0,,,,,,,49.0,84.0,24.0
2021-08-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.3,14.9,22.1,0.0,,,,,,,57.0,82.0,41.0
2021-08-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,33.7,16.5,25.1,0.0,,,,,,,55.0,85.0,28.0
2021-08-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,36.1,16.5,26.3,0.0,,,,,,,51.0,90.0,23.0
2021-08-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,35.3,18.5,26.9,0.0,,,,,,,39.0,76.0,23.0
2021-08-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.6,18.1,26.4,0.0,,,,,,,40.0,65.0,21.0
2021-08-26,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.9,19.3,25.6,0.0,,,,,,,61.0,82.0,35.0
2021-08-27,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,35.1,17.1,26.1,0.0,,,,,,,46.0,87.0,23.0
2021-08-28,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.7,18.6,23.6,0.0,,,,,,,65.0,81.0,45.0
2021-08-29,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.4,18.1,24.2,0.0,,,,,,,58.0,82.0,39.0
2021-08-30,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.8,16.8,23.3,0.0,,,,,,,58.0,82.0,41.0
2021-08-31,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.4,15.4,23.4,0.0,,,,,,,65.0,87.0,36.0
2021-09-01,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.3,16.0,20.2,0.0,,,,,,,69.0,90.0,54.0
2021-09-02,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,28.0,15.4,21.7,0.0,,,,,,,63.0,91.0,40.0
2021-09-03,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,29.1,14.2,21.6,0.0,,,,,,,60.0,89.0,41.0
2021-09-04,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,31.8,12.3,22.0,0.0,,,,,,,50.0,88.0,24.0
2021-09-05,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.8,13.5,24.2,0.0,,,,,,,46.0,82.0,22.0
2021-09-06,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,34.1,20.7,27.4,0.0,,,,,,,36.0,59.0,25.0
2021-09-07,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.4,17.4,21.9,1.0,,,,,,,63.0,86.0,43.0
2021-09-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.7,16.2,19.4,3.0,,,,,,,75.0,91.0,55.0
2021-09-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.7,16.7,20.2,2.8,,,,,,,79.0,92.0,58.0
2021-09-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.0,15.4,20.7,0.0,,,,,,,62.0,90.0,43.0
2021-09-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.7,13.9,20.8,0.0,,,,,,,57.0,90.0,29.0
2021-09-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,30.8,14.1,22.4,0.0,,,,,,,54.0,86.0,30.0
2021-09-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.6,16.1,20.4,15.6,,,,,,,72.0,93.0,50.0
2021-09-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.1,16.1,19.1,24.0,,,,,,,84.0,94.0,68.0
2021-09-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.6,16.5,20.6,0.0,,,,,,,69.0,95.0,52.0
2021-09-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.5,15.5,21.0,0.2,,,,,,,65.0,91.0,40.0
2021-09-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.7,12.1,18.4,6.4,,,,,,,73.0,92.0,48.0
2021-09-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.8,11.3,16.6,0.0,,,,,,,64.0,92.0,43.0
2021-09-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.2,8.1,15.6,0.0,,,,,,,65.0,94.0,40.0
2021-09-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.5,11.2,16.8,0.0,,,,,,,59.0,90.0,39.0
2021-09-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.0,7.6,16.3,0.0,,,,,,,56.0,91.0,34.0
2021-09-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.5,8.8,15.2,2.0,,,,,,,74.0,91.0,44.0
2021-09-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,27.3,10.1,18.7,4.0,,,,,,,56.0,93.0,31.0
2021-09-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,15.9,20.0,4.0,,,,,,,72.0,92.0,54.0
2021-09-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.0,14.7,16.8,1.6,,,,,,,86.0,94.0,70.0
2021-09-26,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.0,14.2,19.1,0.0,,,,,,,66.0,93.0,46.0
2021-09-27,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.7,14.7,19.2,0.0,,,,,,,67.0,86.0,57.0
2021-09-28,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.0,11.2,16.1,0.0,,,,,,,63.0,89.0,40.0
2021-09-29,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.9,8.8,15.8,0.0,,,,,,,65.0,89.0,45.0
2021-09-30,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.7,9.7,17.7,0.0,,,,,,,63.0,92.0,29.0
2021-10-01,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,11.3,17.7,0.0,,,,,,,66.0,87.0,42.0
2021-10-02,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.1,13.4,17.8,32.2,,,,,,,69.0,92.0,57.0
2021-10-03,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.3,9.3,14.8,0.0,,,,,,,70.0,92.0,49.0
2021-10-04,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,18.2,9.1,13.6,1.6,,,,,,,72.0,93.0,59.0
2021-10-05,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,19.9,13.6,16.8,0.0,,,,,,,77.0,94.0,63.0
2021-10-06,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.6,12.6,17.6,0.0,,,,,,,71.0,91.0,48.0
2021-10-07,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.3,9.9,18.1,0.0,,,,,,,67.0,93.0,44.0
2021-10-08,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.8,10.6,18.2,0.0,,,,,,,66.0,92.0,44.0
2021-10-09,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,25.2,10.9,18.0,0.0,,,,,,,69.0,92.0,47.0
2021-10-10,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,9.8,17.0,0.0,,,,,,,65.0,93.0,36.0
2021-10-11,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.6,6.7,15.2,0.0,,,,,,,56.0,92.0,22.0
2021-10-12,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.3,4.2,14.2,0.0,,,,,,,52.0,90.0,21.0
2021-10-13,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.7,4.3,13.5,0.0,,,,,,,59.0,91.0,28.0
2021-10-14,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,21.1,4.3,12.7,0.0,,,,,,,63.0,89.0,40.0
2021-10-15,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,22.9,5.5,14.2,0.0,,,,,,,66.0,92.0,39.0
2021-10-16,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,17.2,10.8,14.0,5.8,,,,,,,79.0,92.0,60.0
2021-10-17,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.4,10.9,15.6,0.0,,,,,,,84.0,95.0,61.0
2021-10-18,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,24.1,14.6,19.4,0.0,,,,,,,75.0,90.0,58.0
2021-10-19,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,26.6,12.3,19.4,0.0,,,,,,,70.0,95.0,46.0
2021-10-20,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,23.5,16.1,19.8,0.0,,,,,,,63.0,84.0,44.0
2021-10-21,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,17.8,9.1,13.4,0.0,,,,,,,62.0,83.0,46.0
2021-10-22,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,18.8,6.0,12.4,0.0,,,,,,,72.0,90.0,54.0
2021-10-23,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,18.9,5.5,12.2,0.0,,,,,,,70.0,93.0,43.0
2021-10-24,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,20.2,4.2,12.2,0.2,,,,,,,71.0,93.0,39.0
2021-10-25,1583X,O BARCO DE VALDEORRAS,32,OURENSE,422456N,065935W,315.0,17.5,7.7,12.6,0.0,,,,,,,81.0,93.0,57.0
