date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2024-06-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,24.4,13.1,18.8,0.0,33.0,2.2,8.3,,,,73.0,95.0,47.0
2024-07-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.2,10.5,15.4,0.0,31.0,4.7,12.8,,,,69.0,98.0,44.0
2024-07-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.4,9.6,15.5,0.0,33.0,4.7,11.9,,,,63.0,94.0,48.0
2024-07-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.0,8.8,17.9,0.0,28.0,3.6,10.3,,,,29.0,86.0,15.0
2024-07-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.0,13.2,21.1,0.0,36.0,2.8,7.5,,,,32.0,64.0,26.0
2024-07-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.6,15.2,23.4,0.0,29.0,4.7,14.7,,,,47.0,76.0,30.0
2024-07-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.1,10.6,18.8,2.8,30.0,4.7,15.0,,,,79.0,98.0,43.0
2024-07-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,22.1,11.2,16.6,0.0,17.0,3.6,10.3,,,,69.0,93.0,58.0
2024-07-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.7,14.4,21.0,0.0,19.0,3.3,10.0,,,,61.0,95.0,35.0
2024-07-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.4,14.9,23.2,0.0,22.0,3.3,9.2,,,,40.0,93.0,22.0
2024-07-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.4,15.2,23.3,0.0,18.0,3.3,10.0,,,,34.0,63.0,28.0
2024-07-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,33.4,16.2,24.8,0.0,22.0,3.9,11.9,,,,34.0,83.0,27.0
2024-07-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.1,11.5,17.3,0.0,34.0,3.9,9.4,,,,64.0,94.0,51.0
2024-07-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,26.3,11.3,18.8,0.0,16.0,3.3,11.4,,,,64.0,91.0,44.0
2024-07-14,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.9,15.5,23.2,0.0,20.0,3.3,13.1,,,,37.0,93.0,20.0
2024-07-15,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.2,16.7,23.4,0.0,26.0,4.2,12.5,,,,31.0,62.0,26.0
2024-07-16,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.1,13.1,20.1,0.0,4.0,3.1,9.7,,,,41.0,68.0,36.0
2024-07-17,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.0,14.4,22.2,0.0,2.0,3.6,9.2,,,,50.0,72.0,37.0
2024-07-18,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,34.7,18.5,26.6,0.0,17.0,3.9,14.2,,,,39.0,83.0,23.0
2024-07-19,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,34.7,18.9,26.8,0.0,27.0,2.5,9.7,,,,23.0,53.0,18.0
2024-07-20,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,33.2,18.6,25.9,0.0,28.0,4.4,13.3,,,,23.0,55.0,16.0
2024-07-21,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.6,10.2,15.9,0.0,30.0,4.4,10.8,,,,62.0,98.0,39.0
2024-07-22,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.2,8.4,17.8,0.0,33.0,2.8,8.9,,,,37.0,85.0,14.0
2024-07-23,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,33.2,17.0,25.1,0.0,2.0,1.9,8.9,,,,31.0,64.0,21.0
2024-07-24,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,32.7,18.1,25.4,0.0,3.0,2.5,8.9,,,,28.0,50.0,26.0
2024-07-25,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.2,18.4,24.3,0.0,9.0,3.6,10.0,,,,38.0,57.0,35.0
2024-07-26,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.1,16.8,24.0,0.0,18.0,3.3,10.6,,,,44.0,70.0,34.0
2024-07-27,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,32.3,18.3,25.3,0.0,99.0,4.7,10.3,,,,41.0,69.0,29.0
2024-07-28,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.0,18.2,24.6,0.0,4.0,3.6,11.1,,,,33.0,55.0,25.0
2024-07-29,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,34.4,17.9,26.2,5.4,22.0,2.5,13.6,,,,37.0,86.0,22.0
2024-07-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,33.1,17.5,25.3,0.0,15.0,5.0,16.7,,,,33.0,74.0,22.0
2024-07-31,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,35.3,20.0,27.6,0.0,24.0,4.2,17.5,,,,28.0,50.0,19.0
2024-08-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,35.1,19.4,27.2,0.0,24.0,2.8,10.0,,,,27.0,69.0,19.0
2024-08-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,25.2,14.0,19.6,0.0,34.0,3.9,10.3,,,,62.0,85.0,52.0
2024-08-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.5,11.8,20.6,0.0,29.0,3.3,8.6,,,,48.0,91.0,29.0
2024-08-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.8,16.6,23.7,0.0,2.0,2.5,8.3,,,,24.0,47.0,24.0
2024-08-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.4,19.0,25.2,0.6,17.0,3.3,9.7,,,,37.0,66.0,30.0
2024-08-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.4,18.8,24.6,0.0,10.0,3.3,11.7,,,,47.0,78.0,33.0
2024-08-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.9,16.2,23.0,0.0,4.0,3.1,8.3,,,,48.0,72.0,36.0
2024-08-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,32.6,16.8,24.7,0.0,4.0,4.2,10.0,,,,36.0,80.0,25.0
2024-08-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,32.0,19.0,25.5,0.0,8.0,2.8,9.2,,,,41.0,58.0,33.0
2024-08-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,34.3,20.5,27.4,0.0,2.0,3.6,10.0,,,,26.0,47.0,20.0
2024-08-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,34.6,19.3,27.0,0.0,15.0,4.2,10.3,,,,24.0,49.0,17.0
2024-08-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,31.8,18.5,25.2,0.0,14.0,3.1,11.1,,,,37.0,75.0,27.0
2024-08-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,28.5,14.3,21.4,13.4,8.0,3.1,15.8,,,,65.0,96.0,32.0
2024-08-14,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.0,10.4,14.2,0.0,33.0,5.6,13.9,,,,86.0,98.0,76.0
2024-08-15,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.7,10.4,16.0,0.0,30.0,3.3,11.1,,,,66.0,92.0,52.0
2024-08-16,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,25.6,12.5,19.0,0.0,2.0,3.1,7.8,,,,53.0,83.0,38.0
2024-08-17,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.0,15.1,22.6,0.0,30.0,3.1,8.1,,,,41.0,87.0,29.0
2024-08-18,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,24.8,12.6,18.7,0.0,34.0,4.4,11.1,,,,69.0,92.0,52.0
2024-08-19,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.4,10.2,18.8,0.0,33.0,2.5,8.1,,,,37.0,77.0,20.0
2024-08-20,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,28.7,14.3,21.5,0.0,36.0,2.2,8.1,,,,32.0,83.0,18.0
2024-08-21,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,27.4,13.7,20.6,0.0,28.0,2.8,10.8,,,,56.0,91.0,43.0
2024-08-22,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.8,17.6,23.7,1.6,20.0,2.2,10.3,,,,56.0,87.0,33.0
2024-08-23,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.9,17.6,23.8,0.0,15.0,3.6,11.1,,,,48.0,77.0,37.0
2024-08-24,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,32.0,13.6,22.8,1.2,19.0,4.2,11.9,,,,37.0,90.0,29.0
2024-08-25,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.2,11.6,17.4,0.0,29.0,3.1,9.2,,,,67.0,94.0,55.0
2024-08-26,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,25.5,12.2,18.8,0.0,20.0,3.3,9.2,,,,63.0,96.0,49.0
2024-08-27,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,29.9,15.2,22.6,0.0,17.0,2.5,8.9,,,,56.0,97.0,37.0
2024-08-28,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,30.8,17.7,24.2,3.0,8.0,3.3,10.6,,,,56.0,89.0,30.0
2024-08-29,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,25.8,13.8,19.8,26.0,19.0,3.9,13.1,,,,77.0,98.0,54.0
2024-08-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,26.7,13.8,20.2,19.0,20.0,4.7,10.8,,,,77.0,96.0,45.0
2024-08-31,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,25.1,13.8,19.4,23.8,33.0,4.4,20.6,,,,76.0,98.0,44.0
2024-09-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,22.5,14.0,18.2,0.0,26.0,2.5,11.4,,,,77.0,97.0,65.0
2024-09-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.1,14.7,18.9,23.0,20.0,3.3,10.3,,,,86.0,99.0,70.0
2024-09-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.6,13.4,15.0,13.0,8.0,1.9,5.6,,,,99.0,100.0,97.0
2024-09-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.7,9.2,11.4,2.0,34.0,5.0,10.3,,,,96.0,100.0,85.0
2024-09-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.7,7.9,12.8,0.2,99.0,2.8,9.2,,,,86.0,100.0,62.0
2024-09-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,24.5,14.3,19.4,0.0,20.0,3.9,13.6,,,,61.0,93.0,37.0
2024-09-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.9,12.5,18.2,0.0,22.0,1.9,10.0,,,,,97.0,25.0
2024-09-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,22.4,9.1,15.8,0.0,27.0,3.3,11.4,,,,50.0,88.0,40.0
2024-09-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.8,8.4,14.6,0.0,32.0,3.9,8.6,,,,66.0,90.0,47.0
2024-09-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.3,8.3,14.8,0.0,29.0,3.3,7.8,,,,65.0,96.0,44.0
2024-09-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.7,6.2,13.0,0.0,30.0,4.2,9.2,,,,70.0,98.0,39.0
2024-09-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.8,7.4,13.1,0.2,30.0,5.6,12.2,,,,82.0,96.0,61.0
2024-09-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.7,4.6,9.2,0.0,31.0,5.8,13.1,,,,65.0,94.0,53.0
2024-09-14,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.3,4.3,12.3,0.0,99.0,1.4,6.4,,,,50.0,82.0,30.0
2024-09-15,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.7,9.1,15.4,0.0,28.0,3.6,8.3,,,,26.0,58.0,22.0
2024-09-16,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.5,7.4,13.4,0.0,33.0,4.7,9.2,,,,36.0,81.0,31.0
2024-09-17,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.6,6.9,13.8,0.0,30.0,2.5,8.3,,,,64.0,92.0,45.0
2024-09-18,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.0,8.3,13.2,7.8,19.0,2.5,11.7,,,,79.0,94.0,64.0
2024-09-19,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.7,11.1,15.4,1.0,19.0,3.6,10.0,,,,78.0,96.0,60.0
2024-09-20,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.4,10.9,15.2,15.0,18.0,3.6,9.4,,,,92.0,98.0,58.0
2024-09-21,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.2,11.9,14.6,66.0,16.0,3.1,10.0,,,,90.0,99.0,79.0
2024-09-22,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.2,10.9,15.0,2.4,22.0,3.9,8.9,,,,83.0,97.0,60.0
2024-09-23,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.0,9.4,13.7,0.0,28.0,2.8,8.3,,,,73.0,95.0,57.0
2024-09-24,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.6,9.7,14.2,0.0,26.0,5.0,10.3,,,,55.0,84.0,43.0
2024-09-25,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.5,9.8,15.2,0.0,22.0,4.4,14.7,,,,78.0,89.0,64.0
2024-09-26,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.7,12.7,17.2,0.0,22.0,6.4,18.9,,,,71.0,90.0,55.0
2024-09-27,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.9,4.7,10.3,0.0,30.0,5.0,11.4,,,,76.0,93.0,52.0
2024-09-28,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.1,4.0,8.6,0.0,29.0,3.3,8.9,,,,72.0,93.0,54.0
2024-09-29,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.7,4.8,13.2,0.0,19.0,3.6,9.2,,,,58.0,90.0,36.0
2024-09-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.0,11.4,17.2,0.0,99.0,1.7,8.9,,,,51.0,70.0,38.0
2024-10-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,22.9,11.9,17.4,0.0,22.0,3.9,11.7,,,,43.0,79.0,37.0
2024-10-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.4,11.4,15.4,13.8,24.0,4.4,11.9,,,,81.0,98.0,66.0
2024-10-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.1,6.1,10.1,0.0,30.0,7.2,15.3,,,,73.0,98.0,57.0
2024-10-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.2,3.9,10.6,0.0,26.0,3.6,10.3,,,,57.0,98.0,31.0
2024-10-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.7,8.6,14.6,0.0,22.0,2.5,10.3,,,,64.0,84.0,50.0
2024-10-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,19.1,14.0,16.6,0.0,22.0,5.3,15.0,,,,70.0,91.0,57.0
2024-10-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,23.7,10.3,17.0,15.6,30.0,4.7,15.0,,,,65.0,96.0,37.0
2024-10-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.1,8.2,11.2,0.2,26.0,4.7,15.3,,,,81.0,95.0,72.0
2024-10-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.2,10.3,14.2,3.6,29.0,6.7,19.7,,,,76.0,94.0,63.0
2024-10-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.6,5.7,9.6,0.0,26.0,4.7,13.3,,,,76.0,94.0,61.0
2024-10-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.3,4.7,11.0,2.0,17.0,3.3,11.7,,,,61.0,88.0,45.0
2024-10-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.8,10.6,12.7,2.4,22.0,4.4,12.8,,,,91.0,95.0,73.0
2024-10-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,21.8,9.7,15.8,0.0,18.0,2.2,7.5,,,,66.0,88.0,52.0
2024-10-14,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.4,12.8,16.6,0.0,12.0,2.5,8.6,,,,77.0,90.0,63.0
2024-10-15,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.7,11.1,13.9,3.4,20.0,3.6,10.8,,,,89.0,94.0,74.0
2024-10-16,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.5,11.9,15.2,3.4,19.0,3.9,13.9,,,,83.0,96.0,70.0
2024-10-17,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,12.2,5.4,8.8,15.2,26.0,6.4,15.3,,,,94.0,98.0,88.0
2024-10-18,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.2,3.6,7.4,0.4,28.0,5.0,11.9,,,,80.0,97.0,66.0
2024-10-19,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.3,6.0,10.2,0.0,27.0,4.7,11.7,,,,86.0,99.0,74.0
2024-10-20,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,18.3,10.8,14.6,0.0,27.0,3.3,11.9,,,,79.0,92.0,64.0
2024-10-21,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,20.3,10.4,15.4,0.0,23.0,1.9,9.4,,,,85.0,93.0,55.0
2024-10-22,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.4,9.5,11.4,0.0,2.0,1.4,4.7,,,,94.0,100.0,82.0
2024-10-23,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.1,9.6,12.4,0.0,20.0,1.9,8.3,,,,90.0,96.0,77.0
2024-10-24,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.5,8.7,13.1,0.0,18.0,3.3,11.7,,,,79.0,98.0,56.0
2024-10-25,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.9,8.0,12.0,16.6,20.0,2.5,10.3,,,,83.0,99.0,65.0
2024-10-26,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,8.7,3.6,6.2,0.6,28.0,4.4,11.1,,,,89.0,99.0,73.0
2024-10-27,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,6.7,2.6,4.6,15.6,4.0,2.8,9.4,,,,97.0,100.0,93.0
2024-10-28,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.1,6.7,8.4,4.4,8.0,3.1,8.3,,,,100.0,100.0,100.0
2024-10-29,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.6,9.5,10.6,48.6,8.0,5.3,13.9,,,,100.0,100.0,100.0
2024-10-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,12.3,8.4,10.4,2.6,7.0,3.3,12.8,,,,100.0,100.0,98.0
2024-10-31,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.4,8.3,9.4,4.2,12.0,2.5,7.8,,,,95.0,100.0,83.0
2024-11-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.5,8.8,11.2,0.0,11.0,2.2,7.8,,,,90.0,100.0,78.0
2024-11-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.7,7.5,9.1,2.0,2.0,1.9,5.8,,,,99.0,100.0,92.0
2024-11-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.2,5.6,9.9,0.6,16.0,3.3,9.2,,,,92.0,100.0,72.0
2024-11-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.3,8.8,12.6,0.0,15.0,2.8,9.2,,,,83.0,100.0,66.0
2024-11-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.5,8.7,12.6,0.0,20.0,3.3,7.8,,,,81.0,99.0,61.0
2024-11-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.8,7.4,12.1,0.0,9.0,0.8,6.1,,,,85.0,99.0,61.0
2024-11-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.0,7.6,11.3,0.0,20.0,1.7,8.3,,,,93.0,100.0,66.0
2024-11-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.9,6.9,11.4,0.0,23.0,2.2,9.2,,,,82.0,100.0,54.0
2024-11-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.9,5.1,8.5,0.0,23.0,4.7,11.9,,,,94.0,98.0,86.0
2024-11-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.6,2.6,7.1,0.0,30.0,4.4,10.3,,,,89.0,100.0,76.0
2024-11-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.2,3.9,7.0,0.0,32.0,5.3,9.4,,,,89.0,95.0,79.0
2024-11-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,7.3,-0.2,3.6,0.0,99.0,9.7,16.7,,,,76.0,96.0,56.0
2024-11-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,6.4,-0.2,3.1,3.0,2.0,3.6,8.3,,,,99.0,100.0,93.0
2024-11-14,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.3,5.8,9.6,0.0,20.0,1.9,8.9,,,,90.0,100.0,73.0
2024-11-15,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.1,7.3,10.2,0.0,20.0,3.1,10.0,,,,85.0,96.0,72.0
2024-11-16,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.8,4.8,9.8,0.0,18.0,1.4,8.9,,,,83.0,97.0,63.0
2024-11-17,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.5,5.7,11.1,0.0,30.0,1.9,6.4,,,,69.0,97.0,48.0
2024-11-18,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.2,7.0,11.6,0.0,21.0,3.1,8.9,,,,73.0,89.0,52.0
2024-11-19,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,14.9,7.7,11.3,0.0,26.0,5.3,12.8,,,,78.0,95.0,61.0
2024-11-20,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.3,6.1,8.2,0.0,26.0,6.7,16.7,,,,78.0,93.0,70.0
2024-11-21,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.1,5.5,7.8,2.0,24.0,10.3,22.2,,,,83.0,91.0,73.0
2024-11-22,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,8.0,1.1,4.6,0.0,27.0,4.2,17.8,,,,77.0,99.0,59.0
2024-11-23,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,12.6,3.2,7.9,0.0,20.0,6.7,12.5,,,,88.0,98.0,66.0
2024-11-24,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.4,6.7,10.0,0.0,17.0,5.6,13.3,,,,80.0,95.0,67.0
2024-11-25,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,16.8,4.4,10.6,3.0,22.0,5.3,20.3,,,,73.0,94.0,54.0
2024-11-26,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,9.9,1.8,5.8,0.0,28.0,2.5,11.4,,,,81.0,98.0,58.0
2024-11-27,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.2,1.0,6.1,0.0,30.0,1.4,4.4,,,,72.0,94.0,57.0
2024-11-28,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.4,3.8,9.6,0.0,22.0,1.1,10.8,,,,65.0,85.0,42.0
2024-11-29,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,17.0,6.7,11.8,0.0,23.0,5.8,12.8,,,,58.0,79.0,39.0
2024-11-30,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.9,6.3,11.1,0.0,24.0,2.2,8.9,,,,75.0,93.0,58.0
2024-12-01,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,15.8,6.9,11.4,0.0,22.0,1.7,6.7,,,,57.0,94.0,43.0
2024-12-02,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,13.0,6.8,9.9,0.4,27.0,4.2,10.3,,,,76.0,90.0,60.0
2024-12-03,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,9.9,4.0,7.0,7.0,29.0,4.2,11.9,,,,89.0,100.0,79.0
2024-12-04,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,5.6,2.1,3.8,0.0,31.0,5.8,16.1,,,,84.0,100.0,56.0
2024-12-05,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,10.1,1.2,5.6,0.2,26.0,4.4,15.0,,,,78.0,97.0,62.0
2024-12-06,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,11.0,6.0,8.5,0.0,26.0,5.3,16.7,,,,97.0,100.0,76.0
2024-12-07,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,9.2,0.9,5.0,0.2,28.0,8.6,16.9,,,,88.0,100.0,73.0
2024-12-08,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,2.4,-0.9,0.8,5.2,29.0,8.6,19.7,,,,83.0,99.0,68.0
2024-12-09,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,1.2,-1.5,-0.2,0.2,31.0,8.3,18.3,,,,95.0,99.0,85.0
2024-12-10,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,0.9,-1.4,-0.2,0.0,30.0,4.7,13.3,,,,91.0,97.0,83.0
2024-12-11,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,0.4,-1.8,-0.7,0.4,10.0,2.2,6.7,,,,88.0,96.0,76.0
2024-12-12,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,2.8,-1.7,0.6,0.2,10.0,2.2,7.5,,,,99.0,100.0,94.0
2024-12-13,9436X,FONFRÍA,44,TERUEL,405943N,010515W,1255.0,6.9,-2.0,2.4,1.4,99.0,2.5,9.4,,,,86.0,100.0,72.0
