date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2019-08-19,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,24.2,11.5,17.8,0.0,8.0,4.4,12.8,,,,56.0,85.0,38.0
2019-08-20,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,22.8,9.7,16.2,0.0,9.0,4.7,11.7,,,,54.0,84.0,37.0
2019-08-21,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,27.3,10.4,18.8,0.0,9.0,1.9,12.8,,,,50.0,87.0,25.0
2019-08-22,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,28.8,10.5,19.6,0.0,99.0,1.9,9.2,,,,43.0,85.0,15.0
2019-08-23,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,30.8,8.9,19.8,0.0,10.0,2.2,11.1,,,,40.0,81.0,18.0
2019-08-24,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,31.8,11.9,21.8,0.0,18.0,2.8,7.8,,,,43.0,82.0,23.0
2019-08-25,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,25.1,15.5,20.3,6.2,,,,,,,,,
2019-08-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,24.1,14.6,19.4,0.0,14.0,3.9,12.8,,,,62.0,92.0,43.0
2019-08-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.4,11.3,18.8,0.0,11.0,1.7,8.3,,,,54.0,91.0,33.0
2019-08-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,29.1,12.7,20.9,0.0,22.0,3.1,8.3,,,,57.0,91.0,35.0
2019-08-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,30.3,14.3,22.3,0.0,12.0,2.8,8.6,,,,47.0,89.0,26.0
2019-08-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,31.7,13.4,22.6,0.0,19.0,3.9,7.8,,,,47.0,89.0,24.0
2019-08-31,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,31.9,12.9,22.4,0.0,23.0,2.8,10.0,,,,48.0,86.0,21.0
2019-09-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,25.5,12.6,19.0,0.0,8.0,4.2,11.9,,,,61.0,90.0,35.0
2019-09-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,24.4,10.0,17.2,0.0,11.0,6.1,11.9,,,,47.0,83.0,29.0
2019-09-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,27.7,7.3,17.5,0.0,11.0,1.7,7.2,,,,46.0,86.0,23.0
2019-09-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,29.7,9.7,19.7,0.0,8.0,5.8,14.7,,,,45.0,81.0,22.0
2019-09-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,21.8,8.9,15.4,0.0,10.0,4.4,12.2,,,,49.0,80.0,33.0
2019-09-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,20.6,6.1,13.4,0.0,10.0,5.3,11.9,,,,54.0,87.0,37.0
2019-09-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,23.2,5.4,14.3,0.0,8.0,5.6,13.1,,,,43.0,83.0,18.0
2019-09-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,24.5,6.6,15.6,0.0,10.0,1.7,10.8,,,,49.0,87.0,26.0
2019-09-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,23.9,7.5,15.7,0.0,28.0,3.6,13.1,,,,54.0,88.0,23.0
2019-09-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,18.2,6.7,12.4,0.0,34.0,7.5,15.6,,,,52.0,78.0,40.0
2019-09-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,22.2,7.7,15.0,0.0,9.0,3.3,12.8,,,,54.0,83.0,37.0
2019-09-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.7,7.1,16.9,0.0,8.0,3.1,10.0,,,,50.0,87.0,27.0
2019-09-13,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,27.9,10.4,19.2,0.0,14.0,5.8,17.5,,,,46.0,77.0,26.0
2019-09-14,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.7,14.8,20.8,0.8,9.0,6.9,13.6,,,,46.0,75.0,32.0
2019-09-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,25.0,9.4,17.2,0.0,22.0,2.8,5.8,,,,52.0,89.0,26.0
2019-09-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,22.8,8.8,15.8,0.0,31.0,3.1,9.7,,,,63.0,88.0,43.0
2019-09-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,22.7,6.4,14.6,0.0,18.0,1.1,5.3,,,,59.0,94.0,36.0
2019-09-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.4,5.8,16.1,0.0,30.0,1.1,8.3,,,,57.0,90.0,30.0
2019-09-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.5,11.0,18.8,0.0,20.0,2.5,7.5,,,,62.0,93.0,35.0
2019-10-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,21.4,12.3,16.8,0.0,32.0,4.4,12.2,,,,59.0,89.0,40.0
2019-10-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,20.7,8.5,14.6,0.0,10.0,1.1,9.2,,,,53.0,81.0,37.0
2019-10-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,25.2,6.5,15.8,0.0,30.0,1.9,6.7,,,,55.0,90.0,28.0
2019-10-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,23.4,8.0,15.7,0.0,22.0,1.4,6.9,,,,60.0,88.0,44.0
2019-10-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,23.8,7.6,15.7,0.0,9.0,1.9,6.4,,,,64.0,94.0,39.0
2019-10-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,24.0,8.4,16.2,0.0,36.0,1.9,7.8,,,,56.0,86.0,33.0
2019-10-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.3,7.4,16.8,0.0,12.0,1.9,7.8,,,,51.0,91.0,27.0
2019-10-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.2,8.1,17.2,0.0,31.0,2.5,8.6,,,,54.0,84.0,34.0
2019-10-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,20.5,7.9,14.2,0.0,34.0,1.7,9.7,,,,50.0,88.0,27.0
2019-10-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,21.6,3.8,12.7,0.0,7.0,1.7,5.3,,,,57.0,91.0,33.0
2019-10-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,25.9,5.2,15.6,0.0,21.0,1.9,7.5,,,,53.0,88.0,33.0
2019-10-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,26.3,14.4,20.4,0.0,22.0,5.6,16.4,,,,47.0,73.0,28.0
2019-10-13,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,21.2,12.1,16.6,3.0,22.0,5.6,15.0,,,,61.0,81.0,46.0
2019-10-14,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.5,6.0,10.2,4.2,22.0,5.8,12.2,,,,82.0,90.0,63.0
2019-10-15,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.5,4.0,8.8,0.6,22.0,4.7,12.5,,,,76.0,93.0,54.0
2019-10-16,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.5,8.8,11.6,11.0,24.0,6.1,14.2,,,,77.0,92.0,67.0
2019-10-17,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,18.9,11.2,15.0,0.4,23.0,5.6,13.9,,,,71.0,93.0,50.0
2019-10-18,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.0,9.7,12.4,0.2,22.0,3.1,9.7,,,,71.0,93.0,56.0
2019-10-19,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.6,8.2,9.9,27.4,20.0,5.0,11.1,,,,90.0,95.0,82.0
2019-10-20,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.3,4.5,7.9,2.0,34.0,2.8,8.9,,,,84.0,94.0,63.0
2019-10-21,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.0,0.9,6.0,0.0,11.0,1.1,5.8,,,,75.0,96.0,55.0
2019-10-22,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.0,1.9,7.4,1.0,7.0,3.1,10.6,,,,78.0,95.0,52.0
2019-10-23,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.9,6.6,8.2,5.4,35.0,5.3,14.4,,,,80.0,90.0,69.0
2019-10-24,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.9,6.1,10.5,0.0,28.0,3.1,7.8,,,,81.0,92.0,71.0
2019-10-25,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,16.4,5.6,11.0,0.0,13.0,1.7,5.0,,,,80.0,95.0,58.0
2019-10-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,19.1,3.4,11.2,0.0,22.0,3.1,7.8,,,,71.0,96.0,49.0
2019-10-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,17.3,6.7,12.0,0.0,8.0,0.6,3.3,,,,79.0,95.0,63.0
2019-10-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,19.8,8.1,14.0,0.0,22.0,2.8,8.9,,,,74.0,95.0,56.0
2019-10-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,18.8,11.1,15.0,0.0,24.0,1.7,6.1,,,,71.0,94.0,50.0
2019-10-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.0,12.0,13.5,0.4,22.0,3.1,6.9,,,,91.0,94.0,88.0
2019-10-31,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,19.6,10.8,15.2,0.4,23.0,2.2,7.5,,,,78.0,95.0,59.0
2019-11-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,18.9,13.6,16.2,0.2,23.0,6.4,15.0,,,,83.0,94.0,70.0
2019-11-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.7,10.6,12.6,0.2,25.0,6.9,18.1,,,,75.0,91.0,59.0
2019-11-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.5,7.5,10.5,0.4,28.0,6.9,20.8,,,,69.0,87.0,54.0
2019-11-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.0,5.1,9.6,0.4,24.0,6.7,18.1,,,,70.0,89.0,54.0
2019-11-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.4,3.8,8.1,,31.0,6.7,16.9,,,,70.0,88.0,53.0
2019-11-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.6,4.6,8.1,,22.0,4.2,9.2,,,,74.0,92.0,62.0
2019-11-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.3,1.3,5.3,,30.0,5.6,15.8,,,,69.0,92.0,56.0
2019-11-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.4,1.2,5.3,,32.0,6.1,14.7,,,,67.0,85.0,52.0
2019-11-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.6,2.7,7.6,,32.0,4.4,13.9,,,,71.0,90.0,54.0
2019-11-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.6,2.7,4.6,,32.0,4.7,14.2,,,,79.0,85.0,70.0
2019-11-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.4,2.8,7.6,0.0,1.0,4.7,13.9,,,,65.0,91.0,46.0
2019-11-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.1,4.1,7.1,9.6,20.0,2.8,10.0,,,,78.0,94.0,61.0
2019-11-13,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.2,5.4,9.3,1.0,23.0,4.7,12.8,,,,68.0,95.0,54.0
2019-11-19,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.7,,,,,,,,,,,,
2019-11-20,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.0,4.5,5.2,4.0,20.0,4.2,9.2,,,,93.0,95.0,90.0
2019-11-21,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.6,4.0,6.8,2.2,22.0,3.3,9.7,,,,76.0,95.0,57.0
2019-11-22,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.3,5.1,8.7,5.4,,9.4,,,,,85.0,94.0,68.0
2019-11-23,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.6,3.6,6.6,0.0,28.0,7.5,18.9,,,,68.0,84.0,56.0
2019-11-24,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.5,2.4,5.4,1.4,21.0,4.2,9.7,,,,84.0,95.0,76.0
2019-11-25,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.0,7.5,10.2,0.0,23.0,4.4,8.6,,,,80.0,96.0,67.0
2019-11-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.7,7.8,11.2,0.4,23.0,8.6,16.7,,,,83.0,95.0,63.0
2019-11-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.8,6.5,8.2,1.6,22.0,6.7,12.5,,,,86.0,92.0,73.0
2019-11-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.9,8.3,10.1,0.2,23.0,5.8,15.8,,,,90.0,94.0,79.0
2019-11-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.0,6.9,10.0,1.4,99.0,1.4,5.8,,,,86.0,95.0,70.0
2019-11-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.1,4.7,8.4,6.4,23.0,4.2,12.8,,,,89.0,96.0,71.0
2019-12-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.9,2.6,5.2,1.2,19.0,4.4,9.7,,,,90.0,95.0,80.0
2019-12-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.2,0.1,5.2,0.0,3.0,5.3,9.4,,,,75.0,91.0,56.0
2019-12-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.0,-3.6,1.7,0.0,10.0,2.8,6.1,,,,81.0,95.0,62.0
2019-12-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.4,-2.8,3.8,0.0,2.0,2.8,5.8,,,,79.0,92.0,62.0
2019-12-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.4,0.2,5.3,0.0,9.0,5.8,13.9,,,,76.0,94.0,66.0
2019-12-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.9,-0.9,4.5,0.0,8.0,1.4,5.3,,,,79.0,94.0,67.0
2019-12-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.6,-0.3,4.2,0.0,16.0,1.4,4.2,,,,95.0,97.0,85.0
2019-12-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.7,1.9,4.3,1.4,10.0,1.7,3.6,,,,96.0,97.0,95.0
2019-12-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.9,-0.8,4.0,0.2,19.0,1.9,5.3,,,,84.0,98.0,72.0
2019-12-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,4.7,-2.6,1.0,0.8,17.0,1.4,5.0,,,,95.0,97.0,80.0
2019-12-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.5,0.7,4.1,0.2,28.0,5.8,14.2,,,,76.0,98.0,59.0
2019-12-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.6,3.6,7.6,0.0,23.0,6.1,15.8,,,,83.0,92.0,73.0
2019-12-13,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,14.6,6.4,10.5,0.0,29.0,9.4,16.9,,,,65.0,79.0,58.0
2019-12-14,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.1,5.4,8.2,0.0,22.0,5.3,13.3,,,,85.0,93.0,73.0
2019-12-15,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.9,7.8,8.8,3.4,21.0,7.5,17.8,,,,90.0,94.0,80.0
2019-12-16,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.6,6.7,7.6,17.4,20.0,6.1,15.8,,,,90.0,94.0,85.0
2019-12-17,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.2,2.1,4.6,0.0,99.0,2.8,9.7,,,,84.0,95.0,72.0
2019-12-18,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.8,1.4,5.6,18.0,18.0,5.8,16.7,,,,88.0,95.0,82.0
2019-12-19,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.9,6.9,8.9,29.8,20.0,8.9,22.2,,,,91.0,96.0,84.0
2019-12-20,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.7,5.3,7.0,2.4,24.0,5.3,13.9,,,,91.0,97.0,85.0
2019-12-21,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.4,6.2,9.8,0.8,26.0,10.0,27.2,,,,81.0,96.0,64.0
2019-12-22,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.4,5.3,8.8,0.0,30.0,6.1,22.2,,,,67.0,89.0,54.0
2019-12-23,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.5,2.4,6.0,0.0,21.0,3.3,6.4,,,,83.0,95.0,72.0
2019-12-24,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.1,7.6,8.8,0.0,20.0,1.4,5.3,,,,93.0,96.0,88.0
2019-12-25,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.2,5.8,7.5,0.0,20.0,1.7,3.6,,,,94.0,97.0,87.0
2019-12-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.3,1.9,5.1,0.0,32.0,2.2,4.7,,,,87.0,97.0,74.0
2019-12-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.9,-2.1,2.4,0.0,36.0,1.1,4.4,,,,93.0,98.0,68.0
2019-12-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.4,-3.8,4.3,0.2,99.0,1.4,3.3,,,,75.0,98.0,45.0
2019-12-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.7,-1.2,5.8,0.0,4.0,0.8,3.1,,,,70.0,93.0,55.0
2019-12-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.7,-2.0,5.4,0.0,99.0,0.8,4.7,,,,72.0,95.0,40.0
2019-12-31,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.6,-2.4,4.1,0.2,19.0,0.8,3.1,,,,79.0,96.0,47.0
2020-01-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.1,-3.9,1.1,0.0,20.0,0.6,3.6,,,,94.0,97.0,79.0
2020-01-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,0.8,-4.9,-2.0,0.2,99.0,0.8,3.3,,,,96.0,98.0,95.0
2020-01-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,3.6,-2.2,0.7,0.2,4.0,0.8,4.7,,,,96.0,98.0,92.0
2020-01-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,2.8,-0.9,1.0,0.0,36.0,1.9,4.7,,,,97.0,98.0,96.0
2020-01-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.6,-3.9,2.8,0.2,20.0,2.2,5.8,,,,92.0,98.0,58.0
2020-01-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,-0.1,-2.3,-1.2,0.2,99.0,0.6,3.3,,,,97.0,98.0,96.0
2020-01-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,3.1,-4.2,-0.6,0.0,20.0,1.4,3.9,,,,94.0,98.0,89.0
2020-01-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.1,-3.6,3.2,0.2,18.0,1.9,3.9,,,,84.0,98.0,59.0
2020-01-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.1,-1.1,5.0,0.0,25.0,3.9,13.3,,,,88.0,98.0,73.0
2020-01-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.5,0.1,4.3,0.0,31.0,1.7,6.1,,,,68.0,88.0,52.0
2020-01-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.5,-4.2,1.6,0.0,20.0,1.4,4.2,,,,79.0,94.0,66.0
2020-01-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,,-3.4,,,,,,,,,,,
2020-01-16,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.7,6.6,9.2,3.6,20.0,9.2,17.5,,,,75.0,94.0,61.0
2020-01-17,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.1,2.7,5.4,0.2,20.0,2.5,11.4,,,,74.0,94.0,55.0
2020-01-18,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.1,2.3,5.7,2.0,22.0,5.8,17.8,,,,85.0,96.0,72.0
2020-01-19,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.1,-0.1,3.5,0.0,2.0,10.6,21.9,,,,57.0,95.0,43.0
2020-01-20,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,4.9,-1.1,1.9,0.0,7.0,7.2,16.9,,,,54.0,75.0,37.0
2020-01-21,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,8.6,-1.4,3.6,0.0,7.0,6.7,15.8,,,,68.0,81.0,55.0
2020-01-22,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.1,1.2,5.2,0.0,8.0,5.6,11.1,,,,75.0,91.0,62.0
2020-01-23,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.8,-1.8,3.0,0.2,9.0,2.8,9.7,,,,86.0,96.0,68.0
2020-01-24,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,6.8,2.3,4.6,1.0,12.0,0.8,5.8,,,,87.0,94.0,80.0
2020-01-25,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,7.3,0.5,3.9,0.2,32.0,2.5,6.7,,,,88.0,97.0,76.0
2020-01-26,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,5.8,-2.0,1.9,0.0,21.0,2.5,8.9,,,,93.0,97.0,83.0
2020-01-27,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.2,4.5,7.4,1.2,22.0,6.4,16.7,,,,89.0,96.0,75.0
2020-01-28,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.2,5.6,7.9,0.2,23.0,0.8,9.2,,,,82.0,96.0,73.0
2020-01-29,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,10.2,7.2,8.7,5.4,20.0,4.7,9.7,,,,93.0,96.0,91.0
2020-01-30,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.5,7.3,8.4,0.2,21.0,4.7,12.2,,,,90.0,97.0,85.0
2020-01-31,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.1,9.2,11.2,1.0,19.0,3.9,10.6,,,,93.0,97.0,80.0
2020-02-01,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.9,9.5,12.7,0.0,23.0,5.6,12.5,,,,84.0,96.0,72.0
2020-02-02,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.2,8.3,11.8,0.0,21.0,4.2,9.2,,,,84.0,95.0,70.0
2020-02-03,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.3,4.5,7.9,0.2,20.0,0.6,4.2,,,,95.0,97.0,89.0
2020-02-04,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.1,4.2,8.2,0.0,12.0,2.2,7.5,,,,94.0,99.0,78.0
2020-02-05,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,9.8,-0.1,4.8,0.0,11.0,1.9,9.7,,,,81.0,97.0,63.0
2020-02-06,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.5,-1.9,4.8,0.0,24.0,0.8,3.9,,,,73.0,93.0,58.0
2020-02-07,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.8,0.7,6.2,0.2,20.0,1.4,5.8,,,,83.0,95.0,69.0
2020-02-08,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,11.2,4.4,7.8,2.0,24.0,2.5,6.9,,,,76.0,96.0,63.0
2020-02-09,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,12.6,0.6,6.6,0.0,24.0,4.4,10.8,,,,82.0,96.0,71.0
2020-02-10,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,16.0,8.9,12.4,0.0,29.0,5.0,11.4,,,,78.0,94.0,63.0
2020-02-11,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.4,6.1,10.8,0.0,31.0,3.9,8.6,,,,71.0,95.0,54.0
2020-02-12,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,13.6,4.7,9.2,0.0,19.0,1.7,6.1,,,,81.0,96.0,62.0
2020-02-13,2664B,VALENCIA DE DON JUAN,24,LEON,421745N,053017W,788.0,15.1,6.5,10.8,0.0,23.0,3.3,11.4,,,,74.0,94.0,52.0
