date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-02-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,5.5,-5.0,0.2,0.0,31.0,2.2,10.6,,,,69.0,87.0,51.0
2013-02-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,5.7,-6.1,-0.2,0.4,5.0,1.9,8.3,,,,72.0,95.0,51.0
2013-02-26,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.1,-4.5,0.8,4.0,35.0,1.4,6.9,,,,77.0,94.0,55.0
2013-02-27,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,1.9,-2.5,-0.3,2.0,4.0,4.4,10.0,,,,83.0,98.0,73.0
2013-02-28,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,3.2,-2.8,0.2,0.0,8.0,4.4,13.1,,,,77.0,87.0,69.0
2013-03-01,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.6,-2.4,2.1,0.0,99.0,2.5,11.4,,,,76.0,92.0,58.0
2013-03-02,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.3,-3.2,3.6,0.0,16.0,1.9,9.2,,,,66.0,93.0,44.0
2013-03-03,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.1,-2.6,5.2,0.0,16.0,1.7,6.9,,,,68.0,92.0,48.0
2013-03-04,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.1,1.4,6.2,1.2,14.0,4.2,11.4,,,,75.0,93.0,60.0
2013-03-05,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.7,5.2,8.4,5.0,14.0,1.4,11.4,,,,90.0,99.0,75.0
2013-03-06,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.5,2.6,7.6,4.0,24.0,3.1,10.0,,,,90.0,100.0,78.0
2013-03-07,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.7,5.8,8.8,6.4,22.0,7.8,20.8,,,,89.0,99.0,73.0
2013-03-08,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.5,5.0,7.8,0.8,24.0,5.3,12.8,,,,88.0,98.0,76.0
2013-03-09,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.6,4.1,7.4,0.6,24.0,6.1,13.9,,,,79.0,98.0,61.0
2013-03-10,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.0,3.0,6.0,1.4,24.0,7.5,13.9,,,,88.0,95.0,70.0
2013-03-11,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.6,2.6,6.1,0.2,28.0,8.9,17.5,,,,83.0,96.0,63.0
2013-03-12,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.7,-1.4,2.6,6.4,24.0,5.0,13.3,,,,89.0,98.0,75.0
2013-03-13,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,2.4,-3.9,-0.8,1.4,1.0,3.3,12.5,,,,76.0,98.0,58.0
2013-03-14,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,7.0,-6.4,0.3,0.0,31.0,2.5,11.7,,,,70.0,99.0,53.0
2013-03-15,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.3,-4.7,2.3,0.0,24.0,2.5,8.6,,,,66.0,96.0,48.0
2013-03-16,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,4.8,-1.0,1.9,5.8,24.0,5.3,11.4,,,,91.0,96.0,82.0
2013-03-17,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.2,-2.1,3.6,0.2,8.0,3.1,8.3,,,,85.0,100.0,60.0
2013-03-18,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,8.4,-1.2,3.6,0.0,28.0,7.5,16.9,,,,68.0,99.0,52.0
2013-03-19,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,8.4,-3.3,2.6,0.0,20.0,3.1,8.6,,,,73.0,97.0,55.0
2013-03-20,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.1,-2.1,4.5,0.0,22.0,4.4,9.7,,,,63.0,100.0,34.0
2013-03-21,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.0,-2.2,5.9,0.0,21.0,3.3,10.3,,,,70.0,96.0,51.0
2013-03-22,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.8,-0.3,5.2,1.8,21.0,5.8,13.1,,,,84.0,99.0,66.0
2013-03-23,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.0,-0.6,5.2,0.4,22.0,3.6,10.8,,,,75.0,99.0,60.0
2013-03-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.8,-0.6,4.6,0.4,24.0,2.8,10.3,,,,81.0,97.0,71.0
2013-03-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.7,-0.6,4.6,7.8,24.0,5.3,15.0,,,,97.0,100.0,93.0
2013-03-26,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.9,5.4,7.6,7.8,24.0,3.3,8.3,,,,94.0,99.0,85.0
2013-03-27,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.8,6.8,9.8,6.6,24.0,4.4,12.2,,,,93.0,99.0,76.0
2013-03-28,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.2,7.3,10.2,3.2,24.0,6.1,14.2,,,,84.0,97.0,75.0
2013-03-29,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.2,6.8,9.5,16.0,26.0,7.8,18.3,,,,95.0,100.0,87.0
2013-03-30,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.5,3.7,8.6,0.0,26.0,6.7,13.9,,,,72.0,93.0,62.0
2013-03-31,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.3,0.7,7.0,14.6,22.0,1.9,8.9,,,,79.0,100.0,61.0
2013-04-01,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.4,3.0,7.7,0.0,25.0,6.4,16.4,,,,73.0,96.0,55.0
2013-04-02,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.3,0.4,5.8,3.0,24.0,3.3,10.0,,,,82.0,98.0,60.0
2013-04-03,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.3,0.4,5.8,3.4,22.0,1.9,12.8,,,,86.0,100.0,65.0
2013-04-04,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.9,0.3,3.6,3.8,8.0,1.9,9.7,,,,92.0,99.0,80.0
2013-04-05,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.7,-2.1,2.3,0.0,34.0,3.6,13.1,,,,66.0,98.0,48.0
2013-04-06,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,7.7,-2.2,2.8,0.0,28.0,2.2,9.2,,,,66.0,91.0,50.0
2013-04-07,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.4,-3.5,1.4,0.2,24.0,4.7,10.0,,,,84.0,96.0,66.0
2013-04-08,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,9.5,2.7,6.1,3.2,24.0,7.2,16.9,,,,76.0,90.0,65.0
2013-04-09,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.0,4.3,8.2,0.4,24.0,6.9,16.7,,,,74.0,98.0,59.0
2013-04-10,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.3,5.0,9.6,0.8,22.0,5.8,20.6,,,,90.0,94.0,71.0
2013-04-11,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.7,4.8,7.8,20.2,27.0,6.1,17.5,,,,87.0,98.0,81.0
2013-04-12,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.5,4.1,7.3,1.0,24.0,6.7,15.0,,,,87.0,96.0,75.0
2013-04-13,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.5,4.7,10.6,0.0,24.0,3.6,9.2,,,,73.0,98.0,53.0
2013-04-14,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.3,0.5,10.9,0.0,24.0,3.3,11.7,,,,68.0,99.0,47.0
2013-04-15,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,18.7,5.4,12.0,0.0,23.0,3.6,11.7,,,,68.0,96.0,50.0
2013-04-16,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.4,3.3,12.4,0.0,22.0,2.5,6.9,,,,61.0,96.0,38.0
2013-04-17,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,23.0,5.7,14.4,0.0,24.0,3.6,9.7,,,,63.0,93.0,42.0
2013-04-18,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.9,5.2,10.0,0.0,99.0,5.3,12.8,,,,74.0,88.0,60.0
2013-04-19,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.0,1.3,6.2,0.0,6.0,4.7,14.2,,,,55.0,86.0,43.0
2013-04-20,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.1,-1.1,6.0,0.0,6.0,3.6,10.3,,,,62.0,94.0,45.0
2013-04-21,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.1,-2.7,6.7,0.0,6.0,2.5,8.9,,,,58.0,93.0,25.0
2013-04-22,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.5,2.1,7.8,0.0,6.0,3.1,11.1,,,,60.0,85.0,43.0
2013-04-23,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,18.3,4.6,11.4,0.0,6.0,1.9,8.9,,,,61.0,92.0,42.0
2013-04-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.4,1.8,11.6,0.0,18.0,1.9,6.4,,,,59.0,95.0,38.0
2013-04-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,22.5,4.9,13.7,0.0,12.0,2.5,8.9,,,,50.0,88.0,30.0
2013-04-26,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,15.5,3.3,9.4,2.0,8.0,3.3,12.8,,,,82.0,92.0,70.0
2013-04-27,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,8.9,-1.1,3.9,3.8,4.0,3.1,11.4,,,,66.0,93.0,48.0
2013-04-28,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.7,-3.1,1.8,0.8,5.0,4.4,12.8,,,,66.0,92.0,54.0
2013-04-29,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.2,1.6,3.9,0.8,5.0,5.8,16.1,,,,72.0,84.0,65.0
2013-04-30,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,6.6,1.5,4.0,8.6,6.0,1.4,6.7,,,,91.0,97.0,77.0
2013-05-01,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.7,-1.1,4.8,3.6,26.0,1.4,7.2,,,,89.0,100.0,70.0
2013-05-02,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.6,0.1,5.8,0.0,10.0,1.9,7.2,,,,76.0,98.0,64.0
2013-05-03,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.1,-1.9,6.1,0.0,7.0,3.1,8.3,,,,67.0,97.0,52.0
2013-05-04,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.0,0.4,10.2,0.0,18.0,1.7,6.1,,,,62.0,100.0,38.0
2013-05-05,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.1,2.4,11.8,0.0,24.0,2.2,8.3,,,,59.0,95.0,41.0
2013-05-06,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.2,4.0,10.6,0.0,26.0,3.1,11.4,,,,68.0,93.0,44.0
2013-05-07,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.7,10.0,13.4,2.4,24.0,4.4,12.2,,,,80.0,94.0,66.0
2013-05-08,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.9,7.1,12.0,3.6,26.0,4.2,8.1,,,,86.0,96.0,73.0
2013-05-09,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.2,6.7,10.0,9.6,8.0,1.4,6.9,,,,96.0,98.0,90.0
2013-05-10,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.3,5.2,11.2,0.0,7.0,2.8,8.3,,,,70.0,97.0,51.0
2013-05-11,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.0,3.2,9.6,0.0,7.0,3.1,9.7,,,,65.0,93.0,47.0
2013-05-12,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.9,2.7,9.8,0.0,8.0,3.3,8.1,,,,67.0,96.0,51.0
2013-05-13,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.8,3.3,12.6,,7.0,1.9,6.9,,,,63.0,99.0,41.0
2013-05-14,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.7,4.8,12.8,,,,,,,,,,
2013-05-15,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.0,0.6,5.8,3.6,20.0,1.4,7.8,,,,83.0,96.0,55.0
2013-05-16,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.8,-1.3,4.8,7.4,28.0,4.2,15.0,,,,78.0,98.0,49.0
2013-05-17,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.3,1.7,6.0,0.6,14.0,2.8,10.8,,,,77.0,97.0,61.0
2013-05-18,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,12.2,0.8,6.5,2.0,28.0,3.1,11.9,,,,67.0,96.0,55.0
2013-05-19,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,10.0,2.9,6.4,24.8,5.0,2.2,6.9,,,,90.0,97.0,67.0
2013-05-20,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.0,0.1,6.6,0.0,6.0,2.2,7.8,,,,80.0,99.0,58.0
2013-05-21,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.2,0.8,7.5,0.0,5.0,1.1,5.3,,,,80.0,98.0,63.0
2013-05-22,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,18.9,2.9,10.9,0.0,10.0,3.1,8.6,,,,73.0,100.0,47.0
2013-05-23,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,18.8,0.6,9.7,0.0,12.0,1.7,8.9,,,,74.0,100.0,50.0
2013-05-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.5,1.8,9.6,0.0,33.0,1.9,11.1,,,,55.0,97.0,25.0
2013-05-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.2,-0.8,8.2,0.0,99.0,2.8,8.6,,,,64.0,96.0,46.0
2013-05-26,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,18.6,0.7,9.6,3.8,6.0,3.6,12.2,,,,66.0,95.0,45.0
2013-05-27,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.5,6.1,11.8,0.0,27.0,4.2,10.3,,,,65.0,91.0,44.0
2013-05-28,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,13.8,2.5,8.2,0.0,29.0,3.6,12.2,,,,50.0,87.0,42.0
2013-05-29,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.5,1.6,8.0,0.0,30.0,5.8,14.2,,,,58.0,93.0,41.0
2013-05-30,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,15.2,-0.7,7.2,0.0,27.0,3.1,11.9,,,,64.0,94.0,50.0
2013-05-31,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,15.9,-0.5,7.7,0.0,6.0,3.9,12.8,,,,58.0,94.0,43.0
2013-06-01,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.8,0.0,8.9,0.0,9.0,3.1,10.8,,,,68.0,95.0,49.0
2013-06-02,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,15.1,2.4,8.8,0.0,5.0,4.7,12.5,,,,65.0,99.0,55.0
2013-06-03,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.7,3.6,10.6,0.0,99.0,5.3,11.9,,,,58.0,95.0,50.0
2013-06-04,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,23.8,4.9,14.4,0.0,29.0,2.8,11.1,,,,41.0,88.0,24.0
2013-06-05,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,26.2,5.7,16.0,0.0,27.0,3.3,10.3,,,,46.0,92.0,29.0
2013-06-06,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,23.0,9.4,16.2,3.6,23.0,1.1,14.2,,,,65.0,95.0,42.0
2013-06-07,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,14.9,9.0,12.0,1.2,21.0,1.4,14.2,,,,76.0,98.0,60.0
2013-06-08,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,15.9,6.9,11.4,3.0,26.0,4.4,10.0,,,,78.0,94.0,60.0
2013-06-09,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.0,7.4,13.7,0.0,33.0,2.2,8.3,,,,67.0,95.0,47.0
2013-06-10,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,19.2,5.4,12.3,0.0,21.0,3.3,10.0,,,,74.0,98.0,59.0
2013-06-11,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,23.5,11.5,17.5,0.0,99.0,4.2,8.3,,,,63.0,89.0,53.0
2013-06-12,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.9,8.2,18.0,0.0,24.0,3.3,10.3,,,,60.0,96.0,40.0
2013-06-13,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,19.4,10.4,14.9,0.0,6.0,5.0,11.4,,,,74.0,94.0,60.0
2013-06-14,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,26.4,8.2,17.3,0.0,24.0,3.3,11.4,,,,53.0,95.0,30.0
2013-06-15,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.4,7.2,17.3,0.0,21.0,2.2,7.2,,,,44.0,90.0,28.0
2013-06-16,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.4,7.5,18.4,3.2,21.0,3.6,11.7,,,,49.0,96.0,25.0
2013-06-17,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,17.5,5.4,11.4,8.0,22.0,5.0,14.7,,,,65.0,95.0,39.0
2013-06-18,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,16.9,3.8,10.4,8.0,6.0,4.2,11.4,,,,70.0,96.0,58.0
2013-06-19,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,11.7,6.5,9.1,14.2,28.0,2.8,7.5,,,,89.0,97.0,76.0
2013-06-20,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.8,8.2,14.5,0.0,24.0,3.1,9.2,,,,61.0,91.0,41.0
2013-06-21,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.5,8.2,14.4,0.0,8.0,2.8,9.4,,,,75.0,98.0,58.0
2013-06-22,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,25.8,7.4,16.6,0.0,21.0,1.4,7.2,,,,67.0,98.0,46.0
2013-06-23,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,19.1,5.8,12.4,0.0,9.0,3.9,9.4,,,,66.0,93.0,55.0
2013-06-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.8,2.7,12.2,0.0,6.0,4.4,10.8,,,,51.0,96.0,32.0
2013-06-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,21.7,3.8,12.8,0.0,6.0,3.9,12.2,,,,56.0,89.0,39.0
2013-06-26,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,20.8,5.1,13.0,0.0,6.0,6.1,11.1,,,,64.0,84.0,46.0
2013-06-27,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,19.9,8.4,14.2,0.0,6.0,5.3,15.0,,,,53.0,84.0,39.0
2013-06-28,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,22.6,3.9,13.2,0.0,6.0,4.7,12.2,,,,40.0,89.0,21.0
2013-06-29,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,25.4,4.8,15.1,0.0,6.0,4.4,12.5,,,,37.0,80.0,34.0
2013-06-30,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,28.5,11.1,19.8,0.0,5.0,3.1,7.8,,,,48.0,77.0,34.0
2013-07-01,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,26.1,11.1,18.6,0.0,,,,,,,,90.0,41.0
2013-07-02,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,28.5,11.3,19.9,0.0,23.0,2.8,10.0,,,,51.0,96.0,26.0
2013-07-03,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.8,9.7,18.8,0.0,29.0,1.4,8.6,,,,64.0,95.0,44.0
2013-07-04,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.0,13.0,21.0,0.0,7.0,5.0,11.1,,,,54.0,95.0,33.0
2013-07-05,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,30.4,8.9,19.6,0.0,6.0,3.6,9.7,,,,43.0,89.0,27.0
2013-07-06,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,32.1,15.0,23.6,0.0,6.0,2.8,9.2,,,,36.0,63.0,23.0
2013-07-07,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,30.7,8.1,19.4,0.0,6.0,2.8,8.9,,,,37.0,78.0,20.0
2013-07-08,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,31.0,11.8,21.4,0.0,6.0,3.6,9.4,,,,46.0,82.0,30.0
2013-07-09,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,32.7,14.4,23.6,0.0,6.0,3.3,10.0,,,,50.0,88.0,30.0
2013-07-10,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,28.5,17.7,23.1,0.0,6.0,5.0,10.6,,,,60.0,79.0,48.0
2013-07-11,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.6,15.3,22.4,0.2,6.0,4.2,10.3,,,,50.0,81.0,35.0
2013-07-12,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,31.9,16.6,24.2,11.8,28.0,3.1,13.9,,,,52.0,94.0,32.0
2013-07-13,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.0,13.3,21.2,19.2,6.0,3.3,18.1,,,,69.0,95.0,40.0
2013-07-14,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,26.2,13.0,19.6,0.0,99.0,4.4,12.8,,,,59.0,97.0,38.0
2013-07-15,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.3,12.1,19.7,0.2,10.0,3.1,9.7,,,,53.0,86.0,38.0
2013-07-16,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.4,12.7,20.0,10.0,4.0,3.1,10.0,,,,69.0,94.0,46.0
2013-07-17,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,25.5,11.0,18.2,0.0,6.0,3.3,10.6,,,,59.0,94.0,37.0
2013-07-18,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,27.5,10.8,19.2,0.0,8.0,2.2,9.2,,,,51.0,89.0,34.0
2013-07-19,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.6,12.9,21.2,0.0,28.0,1.7,7.5,,,,45.0,89.0,28.0
2013-07-20,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,30.5,13.4,22.0,0.0,8.0,1.4,11.1,,,,48.0,91.0,28.0
2013-07-21,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,31.5,13.0,22.2,0.6,18.0,3.6,10.8,,,,50.0,88.0,31.0
2013-07-22,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,30.7,11.9,21.3,0.0,23.0,3.1,10.0,,,,52.0,95.0,31.0
2013-07-23,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.0,14.3,21.6,0.0,99.0,3.6,10.0,,,,50.0,93.0,28.0
2013-07-24,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.4,11.3,20.4,0.0,20.0,3.3,10.8,,,,53.0,95.0,33.0
2013-07-25,2276B,VILLAELES DE VALDAVIA,34,PALENCIA,423408N,043430W,908.0,29.7,13.4,21.6,0.0,24.0,3.9,11.4,,,,54.0,93.0,36.0
