date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2022-04-24,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,21.7,10.9,16.3,0.0,20.0,1.9,8.3,10.8,1013.2,1010.8,66.0,79.0,42.0
2022-04-25,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,20.3,11.7,16.0,0.0,9.0,1.4,5.3,11.3,1012.6,1010.1,71.0,82.0,62.0
2022-04-26,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,20.2,13.1,16.6,0.0,2.0,1.7,5.6,4.9,1015.2,1010.9,65.0,78.0,51.0
2022-04-27,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,22.3,12.6,17.4,1.2,6.0,1.7,10.0,4.9,1018.5,1014.5,63.0,77.0,48.0
2022-04-28,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,20.6,13.5,17.0,2.6,26.0,1.4,11.7,4.5,1020.8,1016.4,66.0,79.0,45.0
2022-04-29,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,21.0,13.5,17.2,0.0,7.0,2.2,11.7,11.1,1023.9,1020.1,60.0,83.0,55.0
2022-04-30,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.1,12.9,18.0,0.0,6.0,1.4,4.7,11.0,1023.9,1020.7,55.0,72.0,38.0
2022-05-01,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,24.9,12.6,18.8,0.0,28.0,1.1,6.7,10.5,1021.3,1014.6,50.0,69.0,26.0
2022-05-02,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,22.5,15.8,19.2,0.2,26.0,6.1,18.9,9.7,1014.6,1011.0,51.0,73.0,31.0
2022-05-03,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,22.5,14.0,18.2,0.2,28.0,1.1,9.2,5.4,1011.6,1008.5,57.0,79.0,43.0
2022-05-04,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,22.1,13.4,17.8,7.4,17.0,1.1,5.0,0.5,1018.1,1010.7,69.0,85.0,52.0
2022-05-05,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,21.8,12.5,17.2,0.0,9.0,1.7,5.0,10.1,1023.0,1016.9,70.0,86.0,53.0
2022-05-06,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,24.4,12.9,18.6,0.0,26.0,1.1,4.7,9.4,1022.6,1017.9,57.0,80.0,40.0
2022-05-07,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.1,15.6,19.4,0.0,8.0,1.4,7.8,9.7,1020.1,1016.4,68.0,82.0,56.0
2022-05-08,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.2,14.2,18.7,0.0,7.0,1.1,4.2,9.7,1019.5,1016.9,63.0,80.0,51.0
2022-05-09,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,24.7,15.3,20.0,0.0,8.0,2.5,7.8,9.8,1021.6,1017.6,48.0,70.0,33.0
2022-05-10,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.8,18.5,21.2,0.0,99.0,4.4,10.0,9.7,1022.8,1019.8,42.0,49.0,33.0
2022-05-11,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.2,17.9,20.6,0.0,11.0,5.0,12.5,8.6,1020.4,1016.6,47.0,56.0,39.0
2022-05-12,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.3,16.8,20.0,0.0,6.0,2.8,7.5,5.6,1020.8,1016.9,53.0,73.0,31.0
2022-05-13,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,23.4,15.6,19.5,0.0,8.0,1.1,6.4,8.3,1020.8,1018.5,69.0,79.0,60.0
2022-05-14,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,24.2,17.0,20.6,0.0,99.0,1.4,5.8,9.0,1018.5,1015.3,65.0,80.0,52.0
2022-05-15,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.2,15.0,22.6,0.0,99.0,5.0,13.6,9.6,1017.9,1015.2,47.0,79.0,30.0
2022-05-16,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,25.6,14.8,20.2,0.0,8.0,0.8,4.7,9.5,1019.4,1016.9,58.0,79.0,35.0
2022-05-17,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.5,15.9,21.2,0.0,99.0,0.8,2.8,9.4,1019.3,1015.7,58.0,79.0,41.0
2022-05-18,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.7,17.1,22.4,0.0,8.0,3.6,8.1,9.0,1016.9,1014.7,47.0,75.0,20.0
2022-05-19,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.6,19.6,23.1,0.0,8.0,3.3,7.8,8.5,1018.1,1015.1,53.0,69.0,35.0
2022-05-20,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.3,18.4,22.4,0.0,5.0,3.1,6.1,7.3,1018.9,1016.7,61.0,78.0,45.0
2022-05-21,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.4,19.4,23.4,0.0,7.0,1.1,5.6,6.5,1017.8,1015.2,57.0,74.0,45.0
2022-05-22,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.4,18.4,24.9,0.0,24.0,4.7,15.6,5.9,1016.6,1010.4,45.0,69.0,30.0
2022-05-23,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.4,18.3,26.8,0.0,25.0,3.9,12.2,8.9,1012.1,1007.0,38.0,70.0,18.0
2022-05-24,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.2,18.0,23.1,0.0,26.0,6.7,16.9,8.3,1012.3,1007.7,37.0,69.0,18.0
2022-05-25,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,25.4,16.7,21.0,0.0,8.0,2.8,7.8,8.7,1020.8,1012.0,50.0,67.0,30.0
2022-05-26,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,22.5,17.6,20.0,0.0,9.0,6.1,11.1,8.6,1021.9,1019.8,52.0,63.0,39.0
2022-05-27,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,25.8,17.5,21.6,0.0,6.0,2.8,7.5,8.7,1021.3,1016.3,38.0,57.0,27.0
2022-05-28,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.6,15.9,21.8,0.0,8.0,2.2,6.7,8.7,1017.0,1010.9,37.0,66.0,24.0
2022-05-29,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.1,17.9,23.5,0.0,29.0,5.8,18.1,8.1,1011.1,1007.0,41.0,63.0,31.0
2022-05-30,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.9,18.1,24.5,0.0,25.0,4.7,14.2,8.9,1011.3,1008.3,38.0,66.0,25.0
2022-05-31,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.3,15.7,21.5,0.0,25.0,1.7,7.8,8.6,1013.8,1010.1,53.0,75.0,39.0
2022-06-01,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.8,17.8,25.8,0.0,26.0,3.9,12.8,8.4,1014.6,1012.4,36.0,68.0,20.0
2022-06-02,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.6,17.1,22.8,0.0,24.0,5.8,13.6,6.2,1014.3,1011.8,43.0,70.0,28.0
2022-06-03,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.6,17.1,24.4,0.0,27.0,3.3,11.7,8.1,1014.7,1012.4,40.0,63.0,22.0
2022-06-04,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.7,16.8,23.8,0.0,25.0,4.4,13.1,8.3,1017.3,1013.3,36.0,61.0,24.0
2022-06-05,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.1,15.4,21.2,0.0,7.0,1.7,4.2,8.1,1019.0,1016.6,54.0,81.0,33.0
2022-06-06,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.9,15.9,22.4,0.0,10.0,1.9,5.6,8.0,1018.7,1015.2,59.0,83.0,41.0
2022-06-07,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.3,17.4,22.8,0.0,6.0,1.4,5.3,8.3,1017.7,1013.0,53.0,79.0,34.0
2022-06-08,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,37.1,18.2,27.6,0.0,28.0,3.6,14.7,7.9,1014.6,1012.5,39.0,78.0,17.0
2022-06-09,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.8,21.3,26.0,0.0,8.0,2.8,11.7,6.0,1017.0,1012.6,53.0,63.0,33.0
2022-06-10,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.0,19.6,23.8,0.0,5.0,4.2,9.7,8.1,1018.7,1016.0,55.0,77.0,42.0
2022-06-11,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.3,22.1,25.7,0.0,7.0,4.7,10.0,8.0,1019.4,1016.2,33.0,56.0,28.0
2022-06-12,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.9,21.6,24.8,0.0,5.0,3.9,8.3,8.2,1019.4,1016.7,50.0,60.0,29.0
2022-06-13,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.5,20.5,25.0,0.0,99.0,1.1,5.8,6.2,1018.2,1014.2,41.0,65.0,27.0
2022-06-14,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.2,19.8,24.5,0.0,11.0,1.7,4.7,6.3,1015.6,1012.3,51.0,69.0,32.0
2022-06-15,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.4,21.7,26.0,0.0,8.0,1.7,8.1,5.6,1016.7,1013.5,49.0,77.0,27.0
2022-06-16,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.4,21.2,25.8,0.0,27.0,1.7,10.0,8.0,1017.6,1012.5,57.0,77.0,37.0
2022-06-17,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.5,21.3,26.4,0.0,7.0,1.4,9.4,7.8,1017.7,1014.3,48.0,67.0,25.0
2022-06-18,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.6,22.4,26.5,0.0,99.0,1.1,9.2,8.0,1015.4,1010.7,44.0,66.0,21.0
2022-06-19,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.6,19.6,26.6,0.0,26.0,5.6,13.9,8.1,1011.9,1008.1,42.0,72.0,15.0
2022-06-20,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.2,20.5,25.8,0.0,27.0,7.2,15.3,7.7,1013.0,1008.6,38.0,58.0,26.0
2022-06-21,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.8,17.8,23.8,0.0,25.0,4.4,15.3,4.5,1013.1,1009.2,40.0,63.0,23.0
2022-06-22,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.6,17.5,23.6,0.0,28.0,5.6,12.8,8.4,1014.0,1011.7,36.0,64.0,26.0
2022-06-23,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.6,18.1,24.8,0.0,27.0,4.2,11.1,8.1,1015.8,1013.1,40.0,61.0,22.0
2022-06-24,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.5,16.5,25.0,0.0,21.0,3.9,14.7,8.0,1016.0,1011.7,35.0,65.0,22.0
2022-06-25,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,34.6,16.8,25.7,0.0,25.0,4.2,13.1,8.0,1012.6,1007.8,38.0,71.0,18.0
2022-06-26,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.7,17.4,25.0,0.0,25.0,4.7,16.1,8.0,1010.9,1008.2,31.0,68.0,13.0
2022-06-27,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.3,17.2,25.2,0.0,26.0,5.0,14.7,8.1,1015.3,1010.6,21.0,59.0,13.0
2022-06-28,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.1,16.4,21.8,0.0,99.0,4.7,10.0,8.1,1017.2,1014.6,53.0,75.0,40.0
2022-06-29,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.7,17.0,21.8,0.0,8.0,1.7,5.3,8.0,1015.9,1010.5,66.0,84.0,54.0
2022-06-30,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.8,17.7,26.8,0.0,25.0,4.2,13.9,8.1,1011.8,1007.9,39.0,80.0,16.0
2022-07-01,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.0,17.0,21.5,0.0,9.0,4.2,10.8,8.1,1016.1,1010.7,62.0,75.0,53.0
2022-07-02,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.3,22.1,25.2,0.0,6.0,2.5,7.8,0.6,1018.6,1014.5,59.0,76.0,47.0
2022-07-03,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.2,20.4,24.8,0.0,20.0,1.9,6.1,8.2,1018.1,1015.1,60.0,77.0,39.0
2022-07-04,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.8,18.6,24.2,0.0,26.0,1.7,7.2,7.6,1017.0,1012.9,55.0,79.0,36.0
2022-07-05,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.8,19.7,25.2,0.0,21.0,2.5,8.6,8.2,1018.1,1013.3,53.0,74.0,38.0
2022-07-06,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.1,18.0,23.6,0.0,26.0,1.1,3.9,8.3,1018.9,1015.6,56.0,75.0,38.0
2022-07-07,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.8,18.6,24.2,0.0,8.0,2.5,6.7,7.2,1021.3,1018.6,61.0,80.0,45.0
2022-07-08,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.4,21.5,25.0,0.0,8.0,3.9,7.2,8.5,1021.6,1019.0,60.0,78.0,37.0
2022-07-09,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.0,22.6,26.8,0.0,5.0,3.1,8.6,8.3,1021.1,1017.7,36.0,59.0,32.0
2022-07-10,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.4,22.0,25.2,0.0,6.0,3.6,7.8,8.4,1018.4,1014.3,57.0,75.0,45.0
2022-07-11,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.1,22.4,25.8,0.0,8.0,3.6,10.3,8.4,1015.0,1012.4,44.0,72.0,27.0
2022-07-12,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.3,23.4,26.4,0.0,8.0,4.2,10.8,8.5,1019.7,1014.1,52.0,73.0,27.0
2022-07-13,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.6,22.0,25.3,0.0,8.0,3.6,8.1,8.5,1020.5,1017.6,56.0,62.0,27.0
2022-07-14,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.1,23.8,27.0,0.0,7.0,3.9,8.3,8.4,1019.0,1014.3,36.0,54.0,24.0
2022-07-15,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.7,24.0,27.8,0.0,8.0,3.9,7.8,8.3,1015.4,1013.8,35.0,60.0,25.0
2022-07-16,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.7,25.7,28.7,0.0,8.0,3.3,6.7,8.4,1016.0,1013.6,30.0,43.0,20.0
2022-07-17,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.7,25.2,28.0,0.0,6.0,3.3,6.4,,1017.4,1014.6,38.0,51.0,22.0
2022-07-18,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.9,22.8,27.4,0.0,4.0,2.5,6.4,,1017.3,1015.2,49.0,72.0,33.0
2022-07-19,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.9,21.1,26.0,0.0,7.0,1.1,3.1,,1016.8,1013.9,59.0,76.0,49.0
2022-07-20,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.3,21.0,25.2,0.0,5.0,1.7,5.0,,1016.7,1014.1,64.0,80.0,50.0
2022-07-21,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.8,23.7,27.2,0.0,9.0,3.3,7.2,,1018.4,1015.9,64.0,76.0,54.0
2022-07-22,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.4,22.7,26.6,0.0,6.0,2.5,5.3,,1016.8,1014.7,62.0,79.0,54.0
2022-07-23,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.2,20.6,25.9,0.0,25.0,0.8,3.1,,1017.1,1015.1,66.0,84.0,52.0
2022-07-24,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.2,20.4,25.3,0.0,99.0,0.8,2.8,,1017.7,1014.3,62.0,75.0,53.0
2022-07-25,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.1,22.7,26.4,0.0,26.0,1.4,3.9,,1015.9,1012.6,64.0,81.0,58.0
2022-07-26,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,43.0,23.8,33.4,0.0,27.0,5.3,14.2,,1012.9,1010.2,19.0,78.0,5.0
2022-07-27,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.6,22.1,28.8,0.0,24.0,4.2,13.9,,1013.0,1008.9,42.0,81.0,20.0
2022-07-28,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.3,20.4,24.8,0.0,9.0,1.1,4.2,,1012.2,1009.3,56.0,79.0,40.0
2022-07-29,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.6,20.9,25.2,0.0,8.0,1.4,6.4,,1014.1,1010.5,63.0,80.0,45.0
2022-07-30,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.3,23.1,26.7,0.0,7.0,3.9,9.7,,1016.1,1012.5,50.0,68.0,36.0
2022-07-31,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.1,24.1,28.1,0.0,7.0,3.1,9.2,,1016.4,1014.0,56.0,78.0,49.0
2022-08-01,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.0,24.3,27.6,0.0,8.0,2.8,5.8,,1016.2,1013.6,62.0,78.0,53.0
2022-08-02,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.3,23.0,27.2,0.0,8.0,2.2,5.0,,1015.6,1012.9,60.0,77.0,48.0
2022-08-03,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.6,21.0,26.8,0.0,10.0,1.4,5.3,,1013.3,1010.3,60.0,79.0,45.0
2022-08-04,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.0,21.7,26.8,0.0,8.0,3.3,7.8,,1012.9,1010.9,52.0,82.0,47.0
2022-08-05,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,34.0,24.3,29.2,0.0,13.0,1.9,4.7,,1014.7,1011.9,55.0,74.0,41.0
2022-08-06,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.6,24.2,28.4,0.0,8.0,1.9,6.1,,1016.0,1013.8,57.0,78.0,45.0
2022-08-07,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.2,23.4,28.3,0.0,20.0,1.9,5.8,,1015.3,1012.2,59.0,82.0,40.0
2022-08-08,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.5,21.6,27.0,0.0,99.0,1.7,5.8,,1014.7,1012.7,54.0,72.0,39.0
2022-08-09,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.4,23.0,27.2,0.0,7.0,3.6,9.2,,1015.1,1012.8,62.0,72.0,49.0
2022-08-10,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.5,24.2,28.8,0.0,7.0,1.4,4.2,,1014.1,1011.7,61.0,77.0,40.0
2022-08-11,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.0,23.2,27.6,0.0,8.0,1.7,4.7,,1015.0,1012.1,66.0,81.0,51.0
2022-08-12,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,32.4,25.5,29.0,0.0,13.0,1.4,8.6,,1014.7,1011.8,58.0,71.0,39.0
2022-08-13,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.5,25.4,30.4,0.0,5.0,1.7,6.1,,1013.0,1009.1,42.0,68.0,19.0
2022-08-14,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,37.9,23.8,30.8,0.0,25.0,5.6,18.1,,1012.1,1007.3,34.0,74.0,14.0
2022-08-15,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.6,21.4,27.5,0.0,24.0,6.7,14.7,,1011.9,1007.0,41.0,66.0,23.0
2022-08-16,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.0,18.7,26.8,0.0,25.0,4.4,14.4,,1009.7,1006.4,37.0,67.0,18.0
2022-08-17,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.5,21.0,27.2,0.0,24.0,4.7,15.3,,1010.6,1007.9,27.0,52.0,18.0
2022-08-18,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.7,18.6,23.6,0.0,7.0,1.4,6.4,,1015.1,1010.0,52.0,63.0,32.0
2022-08-19,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.3,19.1,23.7,0.0,7.0,3.9,8.3,,1017.7,1014.4,58.0,62.0,32.0
2022-08-20,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.9,21.5,26.2,0.0,5.0,2.5,7.2,,1018.3,1015.6,32.0,67.0,27.0
2022-08-21,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.2,18.4,24.3,0.0,26.0,1.1,3.9,,1017.6,1011.5,57.0,77.0,32.0
2022-08-22,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.7,19.1,23.9,0.0,7.0,2.2,9.7,,1011.5,1009.7,64.0,77.0,39.0
2022-08-23,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.6,19.7,24.6,0.0,7.0,3.3,7.2,,1014.3,1010.7,64.0,82.0,50.0
2022-08-24,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.8,21.1,25.4,0.0,7.0,1.1,5.8,,1014.2,1011.5,66.0,84.0,53.0
2022-08-25,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.0,19.3,24.6,0.0,8.0,0.8,4.7,,1014.4,1010.9,63.0,84.0,44.0
2022-08-26,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.2,21.0,25.1,0.0,6.0,2.2,7.8,,1013.5,1009.7,66.0,81.0,53.0
2022-08-27,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.5,21.7,25.6,0.0,9.0,2.8,7.5,,1011.7,1008.6,58.0,76.0,50.0
2022-08-28,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.4,24.5,27.0,0.4,6.0,4.2,9.2,,1013.7,1009.1,61.0,76.0,54.0
2022-08-29,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.4,23.5,26.4,3.2,4.0,2.8,8.6,,1015.8,1010.4,68.0,79.0,59.0
2022-08-30,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.7,22.6,25.6,0.0,25.0,1.4,5.8,,1018.0,1014.4,70.0,79.0,57.0
2022-08-31,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.4,21.9,26.6,0.0,7.0,0.6,3.9,,1017.6,1014.3,53.0,77.0,35.0
2022-09-01,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,34.1,19.6,26.8,0.0,26.0,2.2,11.7,,1014.6,1011.5,40.0,71.0,19.0
2022-09-02,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,35.3,21.9,28.6,0.0,24.0,4.2,12.5,,1013.4,1010.1,39.0,56.0,16.0
2022-09-03,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.6,20.6,27.1,0.0,24.0,5.0,14.7,,1013.5,1010.7,35.0,58.0,19.0
2022-09-04,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,34.8,17.3,26.0,0.0,24.0,4.2,12.5,,1016.9,1012.6,38.0,71.0,16.0
2022-09-05,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,33.0,16.8,24.9,0.0,25.0,2.8,10.8,,1018.5,1016.1,43.0,68.0,18.0
2022-09-06,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.0,17.6,23.3,0.0,25.0,1.7,6.4,,1017.7,1013.7,51.0,68.0,38.0
2022-09-07,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.4,17.7,23.0,0.0,7.0,2.2,6.4,,1014.8,1012.1,56.0,73.0,36.0
2022-09-08,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.4,18.1,24.2,0.0,8.0,1.4,3.6,,1015.1,1012.6,44.0,70.0,25.0
2022-09-09,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.4,19.1,24.8,0.0,8.0,1.1,5.6,,1017.0,1013.7,50.0,77.0,32.0
2022-09-10,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.3,19.1,23.7,0.0,99.0,1.9,5.8,,1017.7,1014.7,63.0,86.0,38.0
2022-09-11,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,26.7,18.1,22.4,0.0,8.0,1.7,8.1,,1017.0,1011.3,72.0,87.0,53.0
2022-09-12,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.2,20.2,24.2,0.4,8.0,1.7,9.4,,1014.3,1007.0,74.0,86.0,49.0
2022-09-13,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,30.8,21.7,26.2,0.4,26.0,3.9,12.2,,1011.1,1008.3,55.0,76.0,35.0
2022-09-14,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.7,19.7,25.7,0.0,27.0,3.3,12.5,,1013.9,1010.1,49.0,77.0,25.0
2022-09-15,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,31.5,20.5,26.0,0.0,24.0,5.0,12.5,,1014.5,1011.4,49.0,71.0,31.0
2022-09-16,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.7,18.0,22.8,0.0,24.0,1.7,8.1,,1012.9,1009.5,63.0,76.0,42.0
2022-09-17,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.3,17.0,22.2,0.0,6.0,1.9,9.4,,1011.4,1009.1,67.0,83.0,43.0
2022-09-18,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,28.1,21.9,25.0,0.0,7.0,4.4,10.3,,1013.6,1009.6,57.0,70.0,50.0
2022-09-19,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.5,22.0,25.8,0.0,2.0,1.4,7.8,,1016.6,1012.1,53.0,67.0,40.0
2022-09-20,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,27.4,20.0,23.7,0.0,6.0,2.2,4.4,,1017.1,1014.9,66.0,76.0,47.0
2022-09-21,6058I,ESTEPONA,29,MALAGA,362501N,050918W,19.0,29.0,19.4,24.2,0.0,10.0,1.1,3.9,,1017.2,1014.1,59.0,77.0,49.0
