date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2024-01-11,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,5.8,0.2,3.0,0.0,4.0,5.3,9.7,,,,76.0,97.0,59.0
2024-01-12,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,6.5,-4.0,1.2,0.0,5.0,1.9,5.3,,,,83.0,97.0,66.0
2024-01-13,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.3,0.6,6.4,2.0,24.0,3.1,13.9,,,,71.0,98.0,53.0
2024-01-14,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.5,7.0,8.8,11.2,22.0,5.8,20.3,,,,90.0,99.0,81.0
2024-01-15,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.0,9.1,10.6,4.4,22.0,5.3,11.4,,,,97.0,100.0,96.0
2024-01-16,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.3,10.8,12.0,17.4,20.0,8.3,22.8,,,,81.0,99.0,69.0
2024-01-17,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.6,7.6,9.6,5.8,23.0,9.4,19.2,,,,92.0,98.0,85.0
2024-01-18,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.9,7.0,9.4,6.6,23.0,5.3,17.2,,,,90.0,97.0,79.0
2024-01-19,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.0,-1.3,2.8,18.8,4.0,5.8,16.4,,,,97.0,99.0,75.0
2024-01-20,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,6.0,-3.1,1.4,0.0,5.0,2.2,7.5,,,,84.0,98.0,77.0
2024-01-21,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.8,-2.2,4.8,0.0,21.0,2.2,5.0,,,,81.0,98.0,50.0
2024-01-22,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.0,1.4,7.7,0.0,22.0,2.5,5.0,,,,84.0,95.0,76.0
2024-01-23,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.1,4.9,10.5,0.0,7.0,1.1,3.9,,,,88.0,99.0,74.0
2024-01-24,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.1,0.6,7.8,0.0,6.0,1.7,4.2,,,,89.0,100.0,72.0
2024-01-25,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.4,0.7,9.6,0.0,6.0,1.1,5.0,,,,82.0,100.0,46.0
2024-01-26,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.5,0.8,7.2,0.0,5.0,1.1,5.8,,,,86.0,100.0,72.0
2024-01-27,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.9,1.0,9.0,0.0,5.0,0.6,2.8,,,,81.0,100.0,54.0
2024-01-28,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.5,0.8,8.6,0.0,22.0,3.1,8.3,,,,71.0,98.0,54.0
2024-01-29,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.1,2.9,9.5,0.0,22.0,1.1,3.6,,,,73.0,96.0,45.0
2024-01-30,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.6,-0.5,7.6,0.0,5.0,2.5,5.0,,,,76.0,98.0,54.0
2024-01-31,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.7,1.1,6.9,0.0,5.0,2.2,7.2,,,,86.0,100.0,67.0
2024-02-01,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.1,-1.4,6.4,0.0,6.0,2.5,8.6,,,,78.0,100.0,52.0
2024-02-02,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.0,0.2,5.6,0.0,99.0,2.8,8.1,,,,84.0,99.0,73.0
2024-02-03,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.6,-1.0,7.3,0.0,8.0,0.8,5.8,,,,72.0,100.0,49.0
2024-02-04,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.0,-0.8,7.1,0.0,4.0,1.4,4.4,,,,75.0,98.0,51.0
2024-02-05,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.8,-0.7,7.0,0.0,24.0,0.8,2.8,,,,76.0,99.0,52.0
2024-02-06,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.2,2.8,9.0,0.0,26.0,1.7,6.1,,,,64.0,97.0,41.0
2024-02-07,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.1,3.9,7.0,0.0,22.0,4.7,15.0,,,,89.0,97.0,86.0
2024-02-08,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.8,7.4,9.6,2.0,24.0,10.8,28.3,,,,65.0,91.0,37.0
2024-02-09,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.2,5.8,8.5,5.8,23.0,6.1,18.6,,,,94.0,98.0,85.0
2024-02-10,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,6.4,1.9,4.2,1.2,30.0,5.0,14.4,,,,82.0,95.0,72.0
2024-02-11,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,5.6,2.5,4.0,0.8,22.0,4.4,13.9,,,,90.0,98.0,83.0
2024-02-12,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.4,5.7,10.0,0.2,24.0,3.6,11.1,,,,84.0,99.0,64.0
2024-02-13,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.3,9.4,11.8,0.0,24.0,3.6,11.7,,,,93.0,99.0,86.0
2024-02-14,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.6,7.7,12.6,0.0,22.0,0.6,7.2,,,,83.0,100.0,69.0
2024-02-15,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.2,6.8,11.5,3.8,22.0,5.0,18.9,,,,84.0,97.0,59.0
2024-02-16,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.2,2.5,7.4,0.0,28.0,1.1,5.8,,,,80.0,97.0,65.0
2024-02-17,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.6,-0.8,6.4,0.0,4.0,2.8,7.2,,,,75.0,100.0,46.0
2024-02-18,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.2,-0.6,7.8,0.0,4.0,2.2,6.1,,,,71.0,98.0,47.0
2024-02-19,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.2,1.3,8.2,0.0,4.0,3.3,11.9,,,,75.0,98.0,60.0
2024-02-20,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.3,-1.7,7.3,0.0,4.0,1.4,5.0,,,,73.0,98.0,45.0
2024-02-21,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.9,0.2,8.0,0.0,23.0,2.8,7.2,,,,65.0,96.0,45.0
2024-02-22,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.2,2.3,6.8,2.0,24.0,7.5,18.6,,,,90.0,96.0,79.0
2024-02-23,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.2,1.8,4.5,1.4,28.0,6.1,14.2,,,,86.0,94.0,68.0
2024-02-24,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.5,1.7,4.6,1.0,28.0,4.7,11.1,,,,75.0,93.0,65.0
2024-02-25,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.4,4.8,7.6,4.4,23.0,8.9,17.2,,,,94.0,98.0,83.0
2024-02-26,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,6.5,0.9,3.7,2.8,30.0,5.0,13.3,,,,84.0,95.0,71.0
2024-02-27,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,9.1,-2.0,3.6,0.0,1.0,4.2,14.2,,,,63.0,89.0,47.0
2024-02-28,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.0,-3.4,3.3,0.0,4.0,2.5,8.9,,,,70.0,94.0,58.0
2024-02-29,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.3,-1.7,4.8,0.0,28.0,3.9,14.2,,,,77.0,97.0,49.0
2024-03-01,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,8.5,-1.7,3.4,1.4,26.0,4.4,12.5,,,,81.0,95.0,70.0
2024-03-02,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.0,0.5,3.8,8.6,22.0,8.6,21.7,,,,92.0,98.0,89.0
2024-03-03,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,8.5,-0.4,4.0,0.0,28.0,4.7,12.2,,,,79.0,94.0,64.0
2024-03-04,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.8,3.3,7.0,1.0,22.0,5.8,15.8,,,,82.0,98.0,56.0
2024-03-05,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.3,-0.4,5.0,0.0,34.0,1.7,5.8,,,,70.0,94.0,51.0
2024-03-06,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.3,-3.6,4.4,0.0,23.0,1.7,7.2,,,,72.0,97.0,56.0
2024-03-07,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,8.6,1.9,5.2,9.6,24.0,3.6,19.7,,,,88.0,96.0,63.0
2024-03-08,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.4,2.5,5.0,7.6,23.0,8.6,22.2,,,,84.0,96.0,73.0
2024-03-09,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,4.9,1.7,3.3,8.2,28.0,8.3,17.5,,,,90.0,96.0,82.0
2024-03-10,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,9.5,2.0,5.8,0.8,28.0,5.6,12.5,,,,86.0,97.0,74.0
2024-03-11,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.3,2.7,6.5,0.0,26.0,3.3,9.4,,,,75.0,95.0,63.0
2024-03-12,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.5,-0.9,7.3,0.0,6.0,1.1,3.6,,,,71.0,100.0,49.0
2024-03-13,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.4,0.7,9.6,0.0,24.0,2.5,9.2,,,,62.0,99.0,37.0
2024-03-14,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.0,5.2,9.1,0.0,25.0,4.7,12.5,,,,83.0,97.0,70.0
2024-03-15,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.3,8.6,12.0,0.0,23.0,3.1,10.0,,,,81.0,96.0,69.0
2024-03-16,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.5,7.5,12.0,0.0,26.0,3.1,8.6,,,,77.0,98.0,64.0
2024-03-17,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,20.1,4.2,12.2,0.0,28.0,2.2,8.1,,,,71.0,98.0,48.0
2024-03-18,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,20.8,4.0,12.4,0.0,24.0,2.2,7.2,,,,66.0,98.0,49.0
2024-03-19,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,20.5,3.9,12.2,0.0,25.0,3.1,8.3,,,,70.0,97.0,47.0
2024-03-20,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,19.3,4.9,12.1,13.6,20.0,1.7,8.6,,,,75.0,99.0,56.0
2024-03-21,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,22.5,6.7,14.6,0.0,4.0,4.7,12.8,,,,66.0,97.0,40.0
2024-03-22,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.1,7.5,15.8,0.0,3.0,2.8,7.2,,,,60.0,90.0,38.0
2024-03-23,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,19.3,8.0,13.6,0.0,4.0,6.1,10.6,,,,77.0,96.0,62.0
2024-03-24,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.7,4.2,10.4,0.0,4.0,4.7,10.8,,,,64.0,85.0,48.0
2024-03-25,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.4,3.7,9.0,0.0,28.0,5.3,14.2,,,,78.0,91.0,58.0
2024-03-26,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.3,0.0,3.6,6.6,22.0,6.1,15.3,,,,78.0,96.0,54.0
2024-03-27,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.1,3.9,7.5,3.4,23.0,8.9,19.2,,,,84.0,96.0,71.0
2024-03-28,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.8,4.0,8.4,8.0,22.0,10.0,28.9,,,,84.0,95.0,67.0
2024-03-29,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,7.2,2.2,4.7,0.0,23.0,3.9,12.8,,,,84.0,98.0,76.0
2024-03-30,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,9.9,2.5,6.2,1.6,21.0,6.7,16.7,,,,82.0,96.0,65.0
2024-03-31,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,8.8,0.5,4.6,0.6,23.0,4.7,12.5,,,,89.0,98.0,73.0
2024-04-01,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,9.2,3.3,6.2,3.4,25.0,6.1,15.0,,,,81.0,95.0,73.0
2024-04-02,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,11.4,3.9,7.6,0.0,22.0,6.4,21.4,,,,75.0,96.0,60.0
2024-04-03,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.9,6.8,10.8,0.0,22.0,4.2,11.1,,,,73.0,96.0,58.0
2024-04-04,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.4,3.3,10.4,0.0,21.0,3.6,13.6,,,,71.0,97.0,52.0
2024-04-05,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.2,9.8,16.5,0.0,20.0,4.2,15.3,,,,52.0,86.0,24.0
2024-04-06,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,20.7,11.1,15.9,4.8,19.0,4.2,15.3,,,,55.0,83.0,29.0
2024-04-07,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.6,9.8,14.2,3.6,24.0,4.4,9.2,,,,73.0,96.0,53.0
2024-04-08,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.8,2.6,7.7,2.0,27.0,6.4,15.8,,,,79.0,93.0,62.0
2024-04-09,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.7,-0.5,6.1,0.0,4.0,2.2,7.8,,,,63.0,95.0,43.0
2024-04-10,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.6,0.2,8.9,0.0,6.0,2.8,7.5,,,,67.0,96.0,46.0
2024-04-11,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,21.3,5.3,13.3,0.0,4.0,4.2,11.7,,,,66.0,94.0,48.0
2024-04-12,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.1,5.5,14.8,0.0,2.0,1.9,6.7,,,,61.0,97.0,35.0
2024-04-13,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,25.1,6.1,15.6,0.0,36.0,1.1,5.6,,,,61.0,96.0,35.0
2024-04-14,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,26.2,7.6,16.9,0.0,23.0,1.9,6.9,,,,62.0,96.0,38.0
2024-04-15,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,22.9,8.9,15.9,0.0,1.0,1.7,6.1,,,,62.0,94.0,39.0
2024-04-16,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,21.2,5.1,13.2,0.0,99.0,2.5,8.9,,,,61.0,97.0,42.0
2024-04-17,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.2,4.6,10.9,0.0,4.0,5.3,11.7,,,,60.0,88.0,45.0
2024-04-18,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.5,3.2,10.8,0.0,4.0,6.4,12.2,,,,54.0,90.0,39.0
2024-04-19,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,21.6,1.4,11.5,0.0,2.0,1.4,6.1,,,,60.0,93.0,43.0
2024-04-20,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,20.9,4.9,12.9,0.0,5.0,2.5,10.0,,,,52.0,96.0,26.0
2024-04-21,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,19.5,2.3,10.9,0.0,2.0,3.6,8.3,,,,53.0,92.0,31.0
2024-04-22,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.9,0.6,7.2,0.0,7.0,6.1,11.9,,,,50.0,85.0,31.0
2024-04-23,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.8,-0.6,7.1,0.0,7.0,3.1,11.7,,,,51.0,77.0,39.0
2024-04-24,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.5,0.7,9.1,0.0,4.0,3.1,8.6,,,,46.0,89.0,29.0
2024-04-25,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.4,2.4,9.4,0.0,28.0,2.2,10.3,,,,53.0,87.0,39.0
2024-04-26,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.1,5.7,9.9,1.8,21.0,5.3,15.0,,,,66.0,90.0,52.0
2024-04-27,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.4,3.0,6.7,3.8,22.0,7.5,17.5,,,,77.0,94.0,69.0
2024-04-28,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,12.6,0.9,6.8,0.0,99.0,2.2,7.8,,,,70.0,97.0,49.0
2024-04-29,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.7,-0.6,7.6,0.0,36.0,2.2,6.9,,,,60.0,96.0,36.0
2024-04-30,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.5,1.7,8.1,4.4,22.0,4.4,12.8,,,,76.0,94.0,53.0
2024-05-01,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.1,2.6,6.4,1.6,29.0,3.6,13.1,,,,81.0,94.0,60.0
2024-05-02,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,10.7,1.3,6.0,2.8,22.0,4.2,11.4,,,,86.0,95.0,64.0
2024-05-03,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.7,0.9,7.8,0.0,24.0,4.4,12.2,,,,76.0,97.0,58.0
2024-05-04,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.1,7.1,12.6,0.0,23.0,6.9,17.2,,,,58.0,93.0,49.0
2024-05-05,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.6,7.5,11.6,4.0,22.0,5.6,16.9,,,,86.0,95.0,76.0
2024-05-06,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.1,5.5,10.8,0.0,30.0,2.8,8.1,,,,64.0,97.0,44.0
2024-05-07,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.3,1.9,10.1,0.0,4.0,3.1,8.1,,,,63.0,98.0,42.0
2024-05-08,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,21.6,6.0,13.8,0.0,99.0,3.3,7.2,,,,54.0,89.0,30.0
2024-05-09,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.7,3.3,14.0,0.0,23.0,1.7,8.3,,,,56.0,95.0,30.0
2024-05-10,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,25.6,4.8,15.2,0.0,27.0,2.2,6.4,,,,55.0,95.0,33.0
2024-05-11,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.8,7.3,15.6,0.0,26.0,2.2,13.9,,,,62.0,94.0,37.0
2024-05-12,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.6,6.5,15.0,0.0,32.0,1.9,7.2,,,,59.0,96.0,37.0
2024-05-13,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.0,6.8,14.9,4.2,30.0,4.4,14.7,,,,69.0,96.0,43.0
2024-05-14,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,13.7,5.3,9.5,0.0,27.0,4.4,14.4,,,,72.0,93.0,54.0
2024-05-15,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,14.4,4.9,9.6,0.0,30.0,4.2,12.5,,,,64.0,93.0,46.0
2024-05-16,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,15.2,4.0,9.6,3.8,24.0,4.7,14.7,,,,68.0,94.0,50.0
2024-05-17,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.2,5.8,11.0,0.0,27.0,3.9,9.2,,,,68.0,95.0,46.0
2024-05-18,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,16.9,3.5,10.2,0.0,28.0,2.5,7.8,,,,68.0,99.0,50.0
2024-05-19,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.5,7.5,12.5,0.0,99.0,3.3,8.9,,,,62.0,95.0,42.0
2024-05-20,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,18.3,4.6,11.4,0.0,30.0,3.3,9.4,,,,68.0,97.0,40.0
2024-05-21,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.4,8.1,12.8,0.0,29.0,3.3,11.4,,,,65.0,91.0,44.0
2024-05-22,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,17.6,3.7,10.6,0.0,25.0,3.1,8.9,,,,63.0,96.0,38.0
2024-05-23,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,21.3,0.6,11.0,0.0,30.0,1.7,7.2,,,,55.0,96.0,32.0
2024-05-24,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.9,2.7,13.8,0.0,28.0,2.5,6.7,,,,48.0,93.0,25.0
2024-05-25,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.9,4.2,14.6,0.0,26.0,3.1,10.3,,,,45.0,91.0,23.0
2024-05-26,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.2,5.8,14.5,0.0,31.0,1.9,8.6,,,,59.0,94.0,40.0
2024-05-27,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,24.1,4.5,14.3,0.0,2.0,2.2,6.7,,,,50.0,93.0,25.0
2024-05-28,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,28.1,6.7,17.4,0.0,7.0,2.8,6.7,,,,45.0,87.0,27.0
2024-05-29,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,30.0,7.7,18.8,0.0,34.0,1.9,6.4,,,,44.0,91.0,27.0
2024-05-30,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,30.2,8.6,19.4,0.0,4.0,1.7,12.5,,,,48.0,89.0,32.0
2024-05-31,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,25.0,9.0,17.0,0.0,4.0,6.9,11.4,,,,41.0,74.0,24.0
2024-06-01,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,23.3,6.4,14.8,0.0,4.0,6.1,12.5,,,,47.0,86.0,27.0
2024-06-02,2847X,PEDROSILLO DE LOS AIRES   ,37,SALAMANCA,404032N,053836W,865.0,26.1,6.9,16.5,0.0,4.0,3.3,10.0,,,,45.0,87.0,23.0
