date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2020-06-21,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.5,17.9,26.2,0.0,33.0,1.9,8.6,9.7,930.2,927.8,19.0,40.0,9.0
2020-06-22,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.3,18.9,27.6,0.0,13.0,1.1,10.3,9.7,929.6,924.4,23.0,48.0,12.0
2020-06-23,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.5,20.0,28.8,0.2,14.0,3.1,12.2,9.6,925.7,921.8,23.0,50.0,10.0
2020-06-24,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.5,20.0,27.2,0.0,12.0,2.5,13.3,5.5,926.0,922.9,30.0,61.0,13.0
2020-06-25,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.7,19.2,27.4,0.0,12.0,4.2,13.9,9.6,923.6,919.8,24.0,56.0,12.0
2020-06-26,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.8,19.1,26.0,0.0,22.0,4.4,11.4,8.2,922.9,920.1,29.0,51.0,13.0
2020-06-27,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.4,16.4,24.4,0.0,23.0,2.2,9.7,9.3,924.7,922.7,27.0,42.0,16.0
2020-06-28,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.1,20.2,27.6,0.0,24.0,2.8,8.9,9.5,926.1,923.4,28.0,48.0,13.0
2020-06-29,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.8,20.2,28.5,0.0,24.0,2.5,10.3,9.4,925.1,921.0,28.0,62.0,13.0
2020-06-30,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.8,21.2,29.5,0.0,24.0,5.3,13.6,9.4,922.0,917.8,22.0,48.0,10.0
2020-07-01,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.5,22.0,28.8,0.0,23.0,4.2,15.3,9.6,922.1,919.9,20.0,42.0,10.0
2020-07-02,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.3,20.0,26.6,0.0,26.0,2.8,13.1,9.5,924.1,921.5,21.0,39.0,10.0
2020-07-03,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.0,15.8,24.4,0.0,36.0,2.8,11.4,9.5,927.3,924.0,30.0,71.0,12.0
2020-07-04,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.5,19.4,27.0,0.0,34.0,2.8,9.2,9.5,929.4,926.8,33.0,75.0,11.0
2020-07-05,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.6,20.6,28.6,0.0,8.0,2.2,8.9,9.6,928.8,925.0,28.0,72.0,11.0
2020-07-06,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.5,21.6,29.6,0.0,28.0,2.5,10.0,9.6,926.0,922.8,25.0,47.0,12.0
2020-07-07,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,38.8,22.7,30.8,0.0,26.0,2.2,11.1,9.9,924.7,921.8,20.0,44.0,9.0
2020-07-08,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.5,22.2,29.4,0.0,13.0,6.1,17.5,5.0,924.7,921.2,28.0,56.0,13.0
2020-07-09,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.6,17.2,25.9,3.4,10.0,3.3,16.7,6.6,925.1,922.0,47.0,77.0,17.0
2020-07-10,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.2,17.5,25.8,0.0,12.0,1.7,9.7,8.5,924.8,921.5,35.0,74.0,19.0
2020-07-11,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.3,21.2,28.8,0.0,12.0,3.9,13.3,8.7,924.8,922.6,25.0,60.0,16.0
2020-07-12,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.1,20.3,27.2,0.0,16.0,5.0,17.2,6.4,926.4,922.6,47.0,67.0,21.0
2020-07-13,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.2,19.0,27.1,0.0,13.0,2.2,10.0,8.7,926.8,923.7,37.0,69.0,20.0
2020-07-14,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.0,19.2,26.1,0.0,12.0,3.9,16.4,8.9,925.0,919.9,44.0,67.0,18.0
2020-07-15,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.0,17.0,25.0,0.0,99.0,2.8,8.1,9.1,925.5,923.3,36.0,72.0,15.0
2020-07-16,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.3,19.7,27.5,0.0,33.0,1.9,7.8,9.6,926.9,923.5,32.0,67.0,15.0
2020-07-17,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.8,20.8,27.8,0.0,33.0,2.8,11.1,9.5,924.8,921.9,33.0,68.0,10.0
2020-07-18,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.3,19.7,28.0,0.0,33.0,3.1,8.1,9.5,924.1,921.4,28.0,66.0,10.0
2020-07-19,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,38.1,20.1,29.1,1.2,28.0,3.1,12.5,8.7,923.6,920.8,35.0,73.0,12.0
2020-07-20,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.7,19.2,28.4,0.0,11.0,2.2,9.7,9.9,924.5,922.1,25.0,60.0,10.0
2020-07-21,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.8,20.4,28.1,0.2,17.0,4.2,14.2,7.0,925.5,923.2,27.0,64.0,14.0
2020-07-22,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.8,20.3,28.0,0.2,13.0,3.3,15.0,8.8,926.3,924.1,26.0,56.0,15.0
2020-07-23,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.8,20.7,28.8,0.0,31.0,2.2,9.4,9.7,926.0,921.9,19.0,32.0,13.0
2020-07-24,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.4,22.0,29.7,0.0,32.0,2.5,9.2,8.9,923.1,920.6,23.0,38.0,11.0
2020-07-25,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.7,22.4,30.0,0.0,23.0,3.3,10.6,9.6,923.6,920.4,24.0,51.0,10.0
2020-07-26,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,39.9,22.1,31.0,0.0,25.0,2.5,8.6,9.5,924.2,921.6,26.0,58.0,7.0
2020-07-27,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,40.7,22.3,31.5,0.0,25.0,3.6,16.4,9.7,925.1,921.6,23.0,52.0,11.0
2020-07-28,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.6,23.2,29.9,0.0,21.0,3.3,11.1,8.3,923.9,921.9,22.0,36.0,14.0
2020-07-29,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,39.1,23.2,31.2,0.0,12.0,3.3,13.1,9.7,924.0,921.0,20.0,41.0,10.0
2020-07-30,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,40.3,22.9,31.6,0.0,16.0,4.7,16.1,8.3,923.9,920.1,20.0,42.0,10.0
2020-07-31,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,39.8,22.5,31.2,0.0,22.0,2.2,8.9,9.6,925.0,923.2,24.0,51.0,9.0
2020-08-01,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,38.7,23.4,31.0,0.0,25.0,3.6,13.6,9.3,926.5,923.5,12.0,26.0,4.0
2020-08-02,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.0,22.4,29.7,0.0,25.0,2.8,12.8,9.5,924.4,920.7,16.0,43.0,4.0
2020-08-03,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.9,18.0,25.4,0.0,35.0,3.9,11.4,9.4,923.6,920.5,30.0,60.0,15.0
2020-08-04,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.4,18.0,25.7,0.0,22.0,2.2,9.2,9.6,923.6,920.8,26.0,49.0,14.0
2020-08-05,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.5,20.5,29.0,0.0,11.0,2.8,12.8,9.5,922.4,919.9,37.0,79.0,13.0
2020-08-06,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,38.9,22.3,30.6,0.0,12.0,3.6,12.8,8.7,924.8,921.8,29.0,61.0,13.0
2020-08-07,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,39.4,22.3,30.8,0.0,12.0,3.1,13.6,9.4,927.1,924.1,23.0,47.0,12.0
2020-08-08,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.7,23.4,30.0,0.0,23.0,2.8,13.6,6.8,928.5,924.8,21.0,36.0,10.0
2020-08-09,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,39.2,23.8,31.5,0.0,24.0,3.3,13.1,9.6,925.7,920.3,20.0,38.0,10.0
2020-08-10,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.9,22.0,27.4,1.2,19.0,3.3,13.6,2.0,924.4,920.2,28.0,57.0,17.0
2020-08-11,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.5,15.0,21.8,10.8,24.0,3.9,15.8,2.4,924.7,920.4,65.0,90.0,23.0
2020-08-12,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,29.0,14.0,21.5,0.0,22.0,3.3,11.7,9.5,923.8,920.9,49.0,89.0,23.0
2020-08-13,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,31.3,16.0,23.6,0.0,25.0,1.7,7.8,9.5,924.8,922.6,39.0,72.0,20.0
2020-08-14,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,33.7,19.3,26.5,0.0,22.0,2.5,9.2,9.2,923.7,920.4,27.0,52.0,12.0
2020-08-15,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,31.4,18.1,24.8,0.0,25.0,3.3,13.3,9.1,922.8,920.4,28.0,81.0,10.0
2020-08-16,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,29.0,15.3,22.2,0.0,27.0,2.8,10.3,9.1,923.1,921.2,30.0,52.0,13.0
2020-08-17,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,30.0,16.4,23.2,0.0,25.0,3.3,8.9,8.8,924.4,921.7,41.0,68.0,23.0
2020-08-18,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,31.7,18.3,25.0,0.0,27.0,1.9,9.2,6.6,924.3,921.6,40.0,66.0,23.0
2020-08-19,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.4,19.0,26.7,0.0,24.0,3.1,11.1,8.7,922.2,917.0,32.0,60.0,15.0
2020-08-20,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.6,19.2,27.4,0.0,21.0,3.3,11.4,8.8,920.8,917.3,20.0,38.0,10.0
2020-08-21,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,35.3,19.5,27.4,0.0,25.0,3.3,11.7,8.9,926.6,920.8,31.0,59.0,13.0
2020-08-22,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.5,19.8,27.2,0.0,25.0,2.2,9.4,8.8,929.2,926.6,31.0,65.0,12.0
2020-08-23,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.9,18.8,26.8,0.0,13.0,1.9,8.9,9.1,928.4,924.5,24.0,66.0,13.0
2020-08-24,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,36.2,21.5,28.8,0.0,12.0,2.8,9.2,7.6,925.6,922.1,38.0,77.0,14.0
2020-08-25,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.4,20.5,29.0,0.0,26.0,3.1,8.9,9.1,925.3,923.0,33.0,78.0,9.0
2020-08-26,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,38.0,21.7,29.8,0.0,24.0,2.8,8.3,9.1,927.5,925.1,26.0,58.0,10.0
2020-08-27,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,37.7,20.4,29.0,0.0,32.0,2.2,7.8,9.2,926.4,920.5,18.0,34.0,9.0
2020-08-28,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.3,20.1,27.2,0.0,27.0,3.1,13.9,9.0,920.6,913.6,26.0,46.0,14.0
2020-08-29,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.2,13.2,18.7,0.0,36.0,3.9,15.3,8.3,920.1,913.6,34.0,67.0,18.0
2020-08-30,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.2,9.1,16.6,0.0,33.0,3.1,10.0,9.0,925.6,920.0,36.0,68.0,17.0
2020-08-31,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.1,11.5,19.8,0.0,23.0,1.7,6.7,9.0,927.0,923.6,28.0,52.0,14.0
2020-09-01,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,27.1,16.0,21.6,0.0,33.0,1.9,8.3,3.0,924.0,919.7,34.0,69.0,15.0
2020-09-02,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,30.6,14.6,22.6,0.0,99.0,1.7,8.1,8.8,926.1,921.1,28.0,60.0,12.0
2020-09-03,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.7,16.3,24.5,0.0,12.0,2.5,11.7,8.9,930.1,926.1,38.0,80.0,15.0
2020-09-04,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.0,17.4,25.7,0.0,14.0,3.1,11.7,9.1,931.9,928.0,30.0,63.0,9.0
2020-09-05,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.9,17.3,26.1,0.0,12.0,1.9,13.3,9.3,928.8,923.9,35.0,72.0,13.0
2020-09-06,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.5,18.5,26.5,0.0,14.0,2.5,11.4,8.8,925.6,922.0,23.0,48.0,12.0
2020-09-07,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,26.1,12.6,19.4,0.0,1.0,4.2,11.7,9.1,928.4,923.6,30.0,62.0,13.0
2020-09-08,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.7,12.9,20.8,0.0,15.0,2.8,10.3,8.7,930.0,927.4,33.0,66.0,18.0
2020-09-09,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,29.2,14.2,21.7,0.0,14.0,1.4,9.7,9.2,930.0,926.4,32.0,55.0,17.0
2020-09-10,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,30.3,15.4,22.8,0.0,31.0,1.4,9.7,9.1,927.6,923.5,32.0,56.0,18.0
2020-09-11,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.6,17.6,25.1,0.0,31.0,1.4,9.2,9.3,924.3,921.7,34.0,66.0,13.0
2020-09-12,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.9,19.0,27.0,0.0,12.0,1.9,10.8,9.3,928.0,923.5,26.0,50.0,13.0
2020-09-13,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,34.1,18.4,26.2,0.0,13.0,4.2,12.8,8.5,930.4,927.9,31.0,59.0,14.0
2020-09-14,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.6,17.5,25.0,0.0,15.0,4.4,12.5,7.3,930.4,926.2,37.0,64.0,17.0
2020-09-15,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,31.1,17.4,24.2,0.0,16.0,2.5,9.7,7.9,929.8,926.7,43.0,68.0,23.0
2020-09-16,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,32.9,18.9,25.9,0.0,15.0,2.5,11.1,9.0,927.6,923.1,34.0,59.0,18.0
2020-09-17,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.4,18.7,23.6,1.8,18.0,2.8,18.1,5.4,925.3,920.4,49.0,85.0,32.0
2020-09-18,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,22.8,15.0,18.9,11.6,99.0,3.9,13.3,1.7,923.4,919.7,72.0,87.0,49.0
2020-09-19,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,23.4,13.4,18.4,0.2,18.0,4.4,13.6,6.3,925.5,921.7,65.0,91.0,36.0
2020-09-20,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,22.4,14.6,18.5,0.0,24.0,2.5,8.3,3.3,926.2,924.2,66.0,84.0,49.0
2020-09-21,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.9,13.0,19.4,0.0,23.0,1.9,8.3,8.2,926.0,923.6,53.0,89.0,26.0
2020-09-22,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.9,12.6,19.2,0.2,26.0,2.2,9.4,8.5,924.2,921.0,47.0,73.0,29.0
2020-09-23,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.6,15.1,19.8,0.6,25.0,2.5,10.3,5.2,923.1,920.5,60.0,86.0,39.0
2020-09-24,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,21.7,14.1,17.9,0.0,25.0,4.7,15.6,1.9,924.3,921.9,67.0,86.0,56.0
2020-09-25,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,20.6,10.5,15.6,0.0,33.0,3.6,15.0,9.4,929.0,923.8,39.0,68.0,23.0
2020-09-26,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,21.9,7.8,14.8,0.0,29.0,2.5,11.4,9.3,928.8,920.5,42.0,63.0,26.0
2020-09-27,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,22.9,10.9,16.9,0.0,33.0,2.5,10.6,8.9,923.8,919.7,44.0,78.0,16.0
2020-09-28,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.1,7.6,16.4,0.0,32.0,1.1,6.4,9.6,925.3,923.2,34.0,64.0,13.0
2020-09-29,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,29.0,12.9,21.0,0.0,11.0,1.7,7.5,9.7,925.8,923.1,24.0,45.0,11.0
2020-09-30,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.4,12.8,20.6,0.0,25.0,2.2,9.7,9.4,924.3,921.1,36.0,67.0,13.0
2020-10-01,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.2,12.3,18.2,0.2,25.0,3.3,12.2,9.0,921.1,914.1,44.0,59.0,28.0
2020-10-02,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,16.2,7.2,11.7,7.0,24.0,6.1,23.9,2.0,914.1,902.7,70.0,89.0,38.0
2020-10-03,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.1,5.3,11.7,0.0,31.0,3.9,12.2,9.8,918.1,911.1,51.0,79.0,27.0
2020-10-04,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.5,5.6,11.6,0.0,26.0,3.9,14.7,4.2,920.1,916.3,65.0,81.0,38.0
2020-10-05,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,20.5,7.3,13.9,0.0,28.0,1.9,8.9,9.8,927.9,920.1,48.0,72.0,25.0
2020-10-06,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.8,9.2,17.0,0.0,24.0,1.4,6.4,9.3,930.6,927.5,50.0,65.0,35.0
2020-10-07,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,27.3,11.9,19.6,0.0,35.0,1.1,6.1,9.9,931.0,928.7,49.0,79.0,27.0
2020-10-08,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.9,14.3,21.6,0.0,12.0,2.5,10.0,8.1,930.6,928.3,39.0,67.0,18.0
2020-10-09,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,28.1,14.2,21.2,0.0,30.0,1.4,6.9,9.0,929.7,928.0,45.0,82.0,21.0
2020-10-10,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.1,12.0,18.6,0.0,99.0,1.4,9.2,10.1,929.6,927.1,43.0,60.0,26.0
2020-10-11,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.2,7.5,12.8,0.0,36.0,4.7,11.7,10.3,931.2,928.6,41.0,68.0,22.0
2020-10-12,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.7,4.2,11.4,0.0,36.0,2.8,11.9,10.3,931.0,926.7,47.0,77.0,25.0
2020-10-13,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,23.7,8.1,15.9,0.0,32.0,2.5,11.1,9.1,926.7,918.9,41.0,58.0,26.0
2020-10-14,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.8,8.2,13.0,0.0,34.0,2.8,11.7,9.1,922.5,917.6,42.0,65.0,23.0
2020-10-15,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.5,4.9,11.7,0.0,35.0,2.5,9.4,8.6,925.0,922.3,47.0,71.0,27.0
2020-10-16,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.8,2.1,10.0,0.0,33.0,1.4,7.5,10.0,925.7,923.1,46.0,79.0,24.0
2020-10-17,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,20.6,5.5,13.0,0.0,99.0,1.7,5.8,10.2,925.9,922.6,35.0,53.0,20.0
2020-10-18,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.8,9.1,17.0,0.0,13.0,1.4,8.6,9.2,927.8,925.4,29.0,58.0,13.0
2020-10-19,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,26.9,9.6,18.2,0.0,12.0,5.0,13.9,8.9,926.2,921.4,41.0,78.0,15.0
2020-10-20,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,22.5,14.1,18.3,2.8,20.0,5.6,21.4,0.1,921.5,912.9,46.0,81.0,27.0
2020-10-21,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,15.9,11.6,13.8,2.6,21.0,4.4,14.7,0.0,920.4,915.0,81.0,90.0,68.0
2020-10-22,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,15.0,11.3,13.2,0.4,15.0,3.3,10.8,0.0,923.9,919.7,83.0,92.0,72.0
2020-10-23,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.1,8.2,12.6,1.8,99.0,1.9,10.6,6.4,931.1,923.9,81.0,93.0,48.0
2020-10-24,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.7,5.3,12.0,0.0,25.0,2.2,7.8,8.5,931.9,928.1,70.0,92.0,40.0
2020-10-25,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,16.5,6.0,11.2,4.4,25.0,5.3,16.1,2.0,928.1,919.4,77.0,93.0,53.0
2020-10-26,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,13.5,5.2,9.4,0.0,28.0,2.8,11.9,7.5,926.8,919.5,67.0,93.0,39.0
2020-10-27,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,16.2,3.3,9.8,0.0,29.0,2.2,8.9,9.0,927.0,924.8,66.0,86.0,39.0
2020-10-28,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.6,8.1,12.8,0.0,31.0,1.7,5.6,3.4,931.1,926.4,74.0,89.0,56.0
2020-10-29,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.8,9.2,14.0,0.0,33.0,1.4,5.0,4.6,933.8,931.0,72.0,89.0,46.0
2020-10-30,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,22.8,8.8,15.8,0.0,33.0,1.4,4.4,9.4,933.1,931.3,60.0,83.0,33.0
2020-10-31,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.6,10.1,17.8,,30.0,1.1,6.1,9.4,932.7,930.5,51.0,73.0,27.0
2020-11-01,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,24.0,9.9,17.0,,34.0,1.7,5.8,,932.5,930.1,56.0,85.0,30.0
2020-11-02,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,25.9,10.2,18.0,,32.0,1.7,6.1,8.2,930.4,928.2,47.0,73.0,27.0
2020-11-03,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.2,9.4,13.8,,1.0,2.2,9.2,1.4,930.9,928.8,73.0,93.0,52.0
2020-11-04,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,10.9,8.4,9.6,,11.0,3.1,13.3,0.0,929.3,922.8,87.0,91.0,84.0
2020-11-05,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,13.6,9.7,11.6,,10.0,5.6,21.1,0.0,925.9,923.4,84.0,90.0,72.0
2020-11-06,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.8,11.2,15.0,,12.0,8.1,25.8,5.2,925.0,920.9,74.0,89.0,61.0
2020-11-07,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,14.9,8.2,11.6,,23.0,3.3,13.9,1.7,929.7,920.3,83.0,91.0,71.0
2020-11-08,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.5,6.7,12.6,,22.0,2.2,8.1,7.2,929.7,927.6,72.0,92.0,45.0
2020-11-09,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,16.2,8.5,12.4,,18.0,2.2,5.8,1.4,930.6,926.8,83.0,93.0,68.0
2020-11-10,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.6,6.2,11.9,,33.0,1.1,5.6,8.9,932.8,930.4,75.0,94.0,42.0
2020-11-11,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,19.6,6.4,13.0,,14.0,2.2,8.3,6.4,932.4,928.8,73.0,94.0,47.0
2020-11-12,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,19.2,7.4,13.3,,99.0,1.9,7.5,5.6,929.9,926.1,65.0,86.0,37.0
2020-11-13,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,19.0,8.3,13.6,,12.0,1.7,7.8,7.1,927.5,925.6,67.0,82.0,45.0
2020-11-14,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,12.5,10.0,11.2,,18.0,1.9,6.7,0.0,927.9,925.9,90.0,94.0,72.0
2020-11-15,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.9,10.2,14.0,,21.0,2.8,9.2,1.1,928.8,926.8,89.0,95.0,72.0
2020-11-16,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,19.4,11.3,15.4,,28.0,1.9,5.6,5.2,931.8,927.5,76.0,94.0,52.0
2020-11-17,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,20.8,8.8,14.8,,25.0,0.6,4.7,8.0,933.5,931.3,79.0,93.0,52.0
2020-11-18,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,18.9,7.9,13.4,,13.0,1.4,4.4,8.7,934.2,932.4,82.0,95.0,53.0
2020-11-19,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,21.1,7.4,14.2,,35.0,2.8,10.0,8.7,937.1,933.7,66.0,94.0,38.0
2020-11-20,3094B,TARANCÓN,16,CUENCA,400043N,030117W,819.0,17.6,4.8,11.2,,36.0,3.1,13.9,8.7,936.5,931.6,44.0,79.0,22.0
