date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2015-07-24,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,34.7,17.2,26.0,0.0,23.0,3.9,12.2,12.0,983.5,980.7,41.0,72.0,26.0
2015-07-25,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.4,16.2,25.8,0.0,24.0,1.9,6.7,12.1,984.2,981.2,37.0,81.0,14.0
2015-07-26,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,38.7,18.2,28.4,0.0,26.0,2.5,6.4,12.0,984.4,981.1,28.0,59.0,12.0
2015-07-27,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,38.6,20.6,29.6,0.0,24.0,2.5,8.1,12.1,983.9,980.1,37.0,76.0,17.0
2015-07-28,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,40.2,19.7,30.0,0.0,24.0,1.7,6.7,12.0,982.3,978.5,31.0,65.0,15.0
2015-07-29,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,38.6,18.9,28.8,0.0,26.0,2.8,8.3,12.0,982.1,978.2,35.0,73.0,15.0
2015-07-30,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.0,19.4,27.2,0.0,26.0,2.8,9.7,12.0,981.0,977.1,43.0,77.0,21.0
2015-07-31,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.3,19.8,26.0,0.0,30.0,3.3,10.8,11.1,979.4,975.3,47.0,83.0,28.0
2015-08-01,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,33.7,17.2,25.4,0.0,25.0,1.7,5.3,12.0,982.1,979.0,41.0,82.0,20.0
2015-08-02,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,37.6,19.2,28.4,0.0,29.0,1.4,5.6,12.0,982.8,980.4,33.0,60.0,15.0
2015-08-03,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,36.6,22.9,29.8,0.0,23.0,2.5,8.9,10.2,984.1,981.0,34.0,58.0,21.0
2015-08-04,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.5,19.5,27.5,0.0,30.0,2.2,7.8,12.0,985.1,981.1,42.0,80.0,17.0
2015-08-05,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,37.2,17.8,27.5,0.0,31.0,1.4,6.9,12.0,983.5,980.1,32.0,66.0,13.0
2015-08-06,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,37.8,17.8,27.8,0.0,23.0,1.4,7.8,10.3,983.1,980.6,27.0,54.0,9.0
2015-08-07,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,36.1,18.4,27.2,0.0,25.0,1.9,5.8,10.0,984.2,981.4,35.0,69.0,14.0
2015-08-08,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.2,20.3,27.8,0.0,26.0,1.7,6.9,6.7,986.2,983.0,30.0,52.0,13.0
2015-08-09,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,39.0,20.2,29.6,0.0,23.0,1.9,7.2,7.4,985.9,983.4,32.0,57.0,20.0
2015-08-10,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,39.2,23.3,31.2,0.0,20.0,1.7,16.4,11.4,985.3,979.2,28.0,49.0,16.0
2015-08-11,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.0,20.7,27.8,0.0,30.0,2.2,8.6,11.8,984.0,980.6,33.0,62.0,12.0
2015-08-12,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.9,18.1,25.0,0.0,28.0,1.9,8.3,4.9,988.0,983.8,42.0,73.0,22.0
2015-08-13,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.1,14.8,22.4,0.0,27.0,3.1,9.2,11.9,990.4,986.3,44.0,89.0,18.0
2015-08-14,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.0,14.1,22.0,0.0,22.0,2.2,9.7,10.7,987.8,983.7,40.0,82.0,15.0
2015-08-15,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.0,15.4,23.7,0.0,21.0,3.3,11.9,11.9,984.2,981.1,41.0,79.0,17.0
2015-08-16,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.2,17.1,24.6,0.0,25.0,2.8,8.6,11.1,983.7,980.1,51.0,83.0,29.0
2015-08-17,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.8,17.7,25.2,0.0,23.0,2.5,7.5,11.9,982.4,978.6,49.0,89.0,25.0
2015-08-18,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,34.8,16.6,25.7,0.0,26.0,1.9,6.7,11.9,981.7,979.3,41.0,82.0,13.0
2015-08-19,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,35.8,18.1,27.0,0.0,36.0,1.4,5.6,11.9,984.9,981.7,33.0,63.0,18.0
2015-08-20,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,37.0,19.7,28.4,0.0,21.0,1.1,7.2,11.9,987.9,984.3,32.0,61.0,17.0
2015-08-21,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,36.5,21.9,29.2,0.0,28.0,1.1,7.2,10.5,987.5,982.1,37.0,55.0,23.0
2015-08-22,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.9,20.9,26.9,0.0,27.0,2.2,11.1,11.3,983.8,980.1,39.0,70.0,21.0
2015-08-23,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.6,17.3,22.4,0.4,27.0,3.6,11.7,11.5,983.8,980.9,43.0,74.0,29.0
2015-08-24,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.6,15.8,21.7,0.0,27.0,2.2,8.6,9.9,986.3,982.3,49.0,91.0,26.0
2015-08-25,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.9,14.2,23.0,0.0,33.0,1.1,5.8,11.6,988.2,983.3,34.0,68.0,16.0
2015-08-26,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,34.1,16.7,25.4,0.0,21.0,1.7,6.9,11.1,985.6,982.4,36.0,64.0,18.0
2015-08-27,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,34.0,17.5,25.8,0.0,32.0,1.9,9.7,11.5,985.9,983.0,39.0,74.0,18.0
2015-08-28,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,36.0,18.8,27.4,0.0,1.0,1.7,6.1,11.3,985.4,980.6,35.0,64.0,18.0
2015-08-29,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,40.5,20.2,30.4,0.0,13.0,1.1,8.1,10.3,984.3,979.6,30.0,57.0,13.0
2015-08-30,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,38.1,23.5,30.8,0.0,20.0,3.1,11.4,9.1,983.4,980.2,30.0,61.0,21.0
2015-08-31,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.9,22.3,27.6,0.0,28.0,1.9,6.9,7.4,984.9,981.9,50.0,79.0,28.0
2015-09-01,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.9,19.1,26.0,0.0,32.0,2.2,6.4,9.8,985.1,981.8,45.0,80.0,25.0
2015-09-02,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.1,17.4,24.2,0.0,29.0,3.1,9.4,11.2,983.5,980.2,45.0,82.0,25.0
2015-09-03,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.6,15.1,21.4,0.0,25.0,1.7,8.1,7.5,984.5,981.2,47.0,75.0,30.0
2015-09-04,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.3,15.7,21.5,0.0,24.0,1.9,7.8,11.0,984.2,981.7,50.0,78.0,30.0
2015-09-05,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.4,14.7,22.6,0.0,99.0,0.8,10.0,7.5,986.9,983.2,46.0,78.0,24.0
2015-09-06,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.8,17.1,24.4,0.0,3.0,1.1,6.7,10.2,987.8,984.8,31.0,52.0,20.0
2015-09-07,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.7,18.9,25.8,0.0,1.0,1.1,10.0,8.2,987.8,984.3,38.0,65.0,21.0
2015-09-08,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,33.6,16.1,24.8,0.0,29.0,1.4,6.4,10.6,986.3,982.0,37.0,74.0,13.0
2015-09-09,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.8,17.4,25.1,0.0,32.0,2.2,8.9,9.9,985.3,982.0,31.0,56.0,19.0
2015-09-10,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.1,17.6,24.4,0.0,25.0,2.2,10.3,10.9,983.9,980.6,40.0,64.0,30.0
2015-09-11,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.1,14.8,23.4,0.0,30.0,1.4,8.3,10.7,982.6,979.0,36.0,71.0,17.0
2015-09-12,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.7,17.5,24.1,0.0,26.0,2.5,10.0,9.9,982.8,980.0,38.0,61.0,20.0
2015-09-13,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.6,13.7,20.6,0.2,27.0,2.8,11.4,10.3,984.3,980.7,50.0,89.0,28.0
2015-09-14,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.3,14.4,20.4,0.0,22.0,2.8,8.3,8.2,985.7,982.1,55.0,95.0,29.0
2015-09-15,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,25.1,11.9,18.5,0.0,22.0,2.5,12.5,5.1,982.8,976.6,51.0,71.0,33.0
2015-09-16,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.6,15.1,19.4,19.6,22.0,4.2,17.8,2.1,979.3,973.2,80.0,95.0,56.0
2015-09-17,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.4,11.7,17.6,0.0,32.0,1.1,6.4,9.8,985.4,979.2,60.0,95.0,36.0
2015-09-18,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.7,10.9,19.3,0.0,9.0,1.4,7.5,10.9,988.0,984.6,48.0,91.0,21.0
2015-09-19,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.8,12.6,21.7,0.0,34.0,1.1,6.7,10.9,990.0,987.0,43.0,78.0,24.0
2015-09-20,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.2,15.2,23.7,0.0,31.0,1.1,5.3,10.8,990.2,986.5,46.0,79.0,26.0
2015-09-21,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,33.0,16.5,24.8,0.0,27.0,2.2,10.0,10.8,987.3,983.9,37.0,77.0,20.0
2015-09-22,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,29.7,12.7,21.2,0.0,28.0,2.8,10.8,,985.5,981.9,43.0,79.0,12.0
2015-09-23,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,29.6,12.6,21.1,0.0,25.0,1.1,6.4,10.8,985.3,982.3,49.0,85.0,24.0
2015-09-24,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.9,15.5,23.7,0.0,10.0,1.4,9.2,10.8,986.4,983.9,34.0,63.0,17.0
2015-09-25,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,31.4,13.9,22.6,0.0,35.0,1.4,6.9,10.4,987.1,983.5,41.0,72.0,20.0
2015-09-26,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,32.9,15.3,24.1,0.0,21.0,0.6,5.8,10.7,985.4,982.5,35.0,71.0,11.0
2015-09-27,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,33.0,14.6,23.8,0.6,32.0,0.8,7.2,10.7,986.4,983.5,34.0,64.0,11.0
2015-09-28,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,28.2,17.8,23.0,0.0,32.0,0.8,13.1,2.6,987.3,984.1,33.0,61.0,23.0
2015-09-29,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,27.3,16.2,21.8,0.0,1.0,1.4,7.5,7.8,985.5,981.3,45.0,71.0,26.0
2015-09-30,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,28.2,13.4,20.8,0.0,99.0,1.1,5.0,10.4,988.0,983.4,47.0,84.0,23.0
2015-10-01,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,30.3,13.4,21.8,0.0,32.0,0.8,6.4,10.2,990.9,988.0,42.0,77.0,18.0
2015-10-02,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,29.8,14.6,22.2,0.0,26.0,2.5,10.0,10.0,988.5,982.2,38.0,59.0,24.0
2015-10-03,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.8,17.3,22.0,0.4,26.0,1.7,8.3,6.3,985.6,982.3,46.0,68.0,33.0
2015-10-04,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.7,19.2,23.0,3.6,22.0,4.2,10.8,0.8,987.6,984.7,52.0,70.0,42.0
2015-10-05,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.9,18.1,22.5,4.2,24.0,3.9,15.3,2.9,987.5,982.0,66.0,86.0,37.0
2015-10-06,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.7,15.8,19.8,0.0,27.0,2.2,10.3,6.6,987.1,983.0,65.0,91.0,39.0
2015-10-07,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.9,12.2,18.0,0.0,27.0,1.4,5.3,10.0,987.6,984.1,59.0,93.0,33.0
2015-10-08,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.5,10.6,18.6,0.0,36.0,1.1,4.2,10.2,984.9,981.8,50.0,84.0,23.0
2015-10-09,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,25.9,10.4,18.2,0.0,16.0,0.6,5.8,8.7,982.8,979.2,47.0,75.0,28.0
2015-10-10,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,25.4,15.2,20.3,7.4,19.0,2.5,11.1,3.5,980.6,976.6,61.0,95.0,32.0
2015-10-11,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,24.5,15.7,20.1,3.0,23.0,1.9,10.3,4.0,977.7,974.6,71.0,94.0,49.0
2015-10-12,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,25.2,16.2,20.7,0.0,28.0,1.7,8.3,3.3,980.5,975.9,78.0,93.0,38.0
2015-10-13,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,22.1,15.7,18.9,0.4,13.0,0.6,5.0,1.4,981.8,979.7,78.0,95.0,58.0
2015-10-14,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,24.6,13.8,19.2,0.0,11.0,0.8,6.9,9.7,982.3,980.3,57.0,95.0,35.0
2015-10-15,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,25.9,10.5,18.2,0.0,1.0,0.6,4.7,9.7,983.5,980.8,57.0,91.0,30.0
2015-10-16,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,26.7,13.1,19.9,0.0,13.0,1.4,8.1,6.5,983.1,979.3,57.0,87.0,29.0
2015-10-17,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.4,16.4,19.9,1.2,14.0,5.8,17.5,0.3,979.9,975.2,62.0,87.0,42.0
2015-10-18,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.6,15.2,16.9,97.0,11.0,1.4,8.3,0.0,979.9,975.4,95.0,97.0,83.0
2015-10-19,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.4,14.4,17.9,3.4,15.0,1.1,10.0,3.8,979.0,975.4,84.0,97.0,58.0
2015-10-20,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,24.8,15.6,20.2,0.0,7.0,1.7,8.3,6.8,985.0,978.5,73.0,96.0,49.0
2015-10-21,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.6,12.1,16.8,0.0,10.0,0.8,5.8,9.6,987.6,984.9,56.0,87.0,32.0
2015-10-22,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.4,9.7,16.6,0.0,1.0,0.6,3.9,9.6,990.5,987.0,63.0,95.0,30.0
2015-10-23,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.8,11.0,15.9,0.0,99.0,0.8,3.1,0.6,989.2,986.1,74.0,93.0,51.0
2015-10-24,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.7,14.0,17.4,0.2,31.0,0.8,4.2,1.0,987.8,984.8,76.0,94.0,56.0
2015-10-25,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.6,13.7,18.6,2.0,20.0,0.8,6.7,8.2,987.8,983.2,69.0,95.0,46.0
2015-10-26,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,24.1,16.0,20.0,5.6,21.0,1.7,8.9,3.9,983.2,978.8,72.0,93.0,49.0
2015-10-27,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.7,12.0,15.8,0.8,26.0,2.8,12.2,6.6,984.8,978.6,76.0,94.0,45.0
2015-10-28,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.1,12.2,15.6,0.0,23.0,2.2,8.3,3.6,989.1,984.1,74.0,92.0,53.0
2015-10-29,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.9,12.4,17.2,0.0,8.0,0.8,4.2,8.6,989.9,986.0,70.0,92.0,47.0
2015-10-30,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.7,11.8,17.8,0.0,10.0,1.4,5.8,7.3,986.9,982.5,62.0,92.0,37.0
2015-10-31,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.3,13.4,16.4,5.2,25.0,1.7,8.3,0.2,988.3,983.3,87.0,96.0,61.0
2015-11-01,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,23.5,11.5,17.5,6.4,99.0,2.8,12.5,6.6,987.7,978.2,63.0,98.0,42.0
2015-11-02,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,16.2,12.5,14.4,4.2,21.0,3.6,11.4,0.4,981.8,977.7,76.0,93.0,62.0
2015-11-03,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.4,13.3,16.8,0.0,23.0,1.9,8.1,2.9,989.8,980.7,80.0,95.0,57.0
2015-11-04,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.9,15.4,18.6,0.8,20.0,2.5,8.9,2.7,991.0,988.0,76.0,93.0,49.0
2015-11-05,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,31.0,0.6,3.6,,993.5,990.5,,,
2015-11-06,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,7.0,0.8,5.6,0.0,994.5,992.1,,,
2015-11-07,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,10.0,0.8,4.4,0.0,994.0,991.3,,,
2015-11-08,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,11.0,0.8,5.3,0.0,997.3,992.2,,,
2015-11-09,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,99.0,0.6,3.3,0.0,1000.0,997.2,,,
2015-11-10,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,35.0,0.8,3.6,0.0,997.8,994.0,,,
2015-11-11,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,,,,0.0,,,,,,,,,
2015-11-12,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,22.2,7.5,14.8,0.0,36.0,0.8,2.8,9.0,994.0,991.2,67.0,94.0,38.0
2015-11-13,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.5,7.9,14.7,0.0,99.0,0.6,3.1,9.1,997.7,994.0,67.0,95.0,39.0
2015-11-14,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,22.4,8.2,15.3,0.0,8.0,0.8,4.2,9.0,999.2,995.5,67.0,94.0,39.0
2015-11-15,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.3,7.6,14.0,0.0,6.0,0.8,4.4,9.0,995.5,991.5,72.0,92.0,51.0
2015-11-16,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.6,6.8,13.7,0.0,26.0,0.6,5.0,9.0,993.6,991.0,73.0,95.0,49.0
2015-11-17,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.8,5.8,12.3,0.0,3.0,0.3,3.1,8.0,995.4,992.5,84.0,95.0,53.0
2015-11-18,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.7,4.0,11.4,0.0,1.0,0.8,3.3,5.8,997.2,994.7,82.0,98.0,52.0
2015-11-19,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.2,5.5,12.4,0.0,24.0,0.8,3.3,8.9,999.1,996.0,75.0,97.0,57.0
2015-11-20,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,22.0,6.7,14.4,0.0,99.0,0.8,4.7,,1000.1,994.2,73.0,97.0,47.0
2015-11-21,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.2,6.7,13.0,0.2,32.0,3.3,14.2,6.2,994.2,984.0,68.0,95.0,36.0
2015-11-22,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,13.0,2.9,8.0,0.0,23.0,1.4,8.3,4.8,988.5,982.5,65.0,90.0,49.0
2015-11-23,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,15.0,2.7,8.8,0.0,3.0,1.4,8.1,8.7,994.2,983.4,56.0,97.0,23.0
2015-11-24,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,15.4,0.5,8.0,0.0,30.0,1.1,6.1,7.8,997.3,994.2,57.0,79.0,32.0
2015-11-25,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.8,5.7,11.8,0.0,31.0,2.5,8.9,8.1,996.8,992.7,62.0,82.0,42.0
2015-11-26,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.8,5.3,12.0,0.0,26.0,1.7,7.5,8.6,993.0,987.5,58.0,80.0,35.0
2015-11-27,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.0,3.9,11.4,0.0,15.0,1.1,4.7,8.6,987.6,984.9,66.0,91.0,39.0
2015-11-28,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.9,4.0,12.0,0.0,2.0,1.1,4.7,8.6,996.1,987.2,67.0,93.0,40.0
2015-11-29,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.6,3.2,10.4,0.0,99.0,0.8,5.0,8.6,1001.2,995.8,65.0,93.0,37.0
2015-11-30,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.1,3.0,10.0,0.0,11.0,0.8,4.7,8.3,1002.5,999.3,54.0,81.0,35.0
2015-12-01,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.5,1.8,9.6,0.0,10.0,0.6,4.2,7.9,1000.2,997.0,63.0,89.0,37.0
2015-12-02,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.8,5.1,12.0,0.0,3.0,0.6,3.6,8.3,998.9,996.2,62.0,89.0,41.0
2015-12-03,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.3,5.1,12.7,0.0,7.0,1.1,4.2,8.3,998.7,995.7,71.0,95.0,43.0
2015-12-04,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.5,6.3,13.4,0.0,11.0,0.8,4.4,8.2,1001.5,998.5,65.0,93.0,36.0
2015-12-05,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.4,6.8,14.1,0.0,4.0,0.8,3.6,7.9,999.7,995.7,64.0,91.0,37.0
2015-12-06,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.1,4.3,11.7,0.0,2.0,0.8,4.7,8.2,996.5,993.4,65.0,92.0,40.0
2015-12-07,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,13.8,7.1,10.4,0.0,11.0,1.7,5.3,0.0,998.2,995.0,79.0,87.0,69.0
2015-12-08,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.2,8.2,12.7,0.0,9.0,0.8,3.9,5.0,1001.1,997.3,75.0,92.0,54.0
2015-12-09,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.3,5.9,12.6,0.0,3.0,1.1,6.1,7.4,1002.1,999.1,68.0,93.0,45.0
2015-12-10,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,17.5,8.1,12.8,0.0,8.0,1.4,5.0,6.5,1000.5,997.6,71.0,87.0,52.0
2015-12-11,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.0,6.2,12.1,0.0,99.0,1.7,5.3,6.9,999.4,995.4,71.0,93.0,51.0
2015-12-12,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,16.8,5.1,11.0,0.0,4.0,1.4,4.4,3.5,995.4,991.1,72.0,92.0,51.0
2015-12-13,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,15.8,7.7,11.8,0.2,15.0,1.7,6.7,0.5,991.1,987.8,77.0,88.0,66.0
2015-12-14,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,16.9,11.7,14.3,0.4,19.0,2.5,7.5,0.0,992.4,987.5,65.0,82.0,53.0
2015-12-15,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.1,8.4,14.2,0.0,5.0,1.7,4.7,6.3,999.0,992.2,62.0,84.0,44.0
2015-12-16,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,19.6,6.7,13.2,0.0,9.0,1.4,5.0,7.2,1000.3,996.0,60.0,84.0,38.0
2015-12-17,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,18.9,5.2,12.0,0.0,9.0,0.8,3.3,5.3,998.0,995.8,62.0,87.0,38.0
2015-12-18,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,20.0,7.0,13.5,0.0,9.0,0.6,3.3,6.8,997.9,995.0,60.0,85.0,36.0
2015-12-19,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,21.3,4.8,13.0,0.0,16.0,1.1,5.0,7.7,995.2,989.3,53.0,86.0,32.0
2015-12-20,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,14.7,7.9,11.3,7.2,30.0,0.8,6.7,0.0,996.9,989.7,84.0,95.0,38.0
2015-12-21,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,8.6,6.4,7.5,0.2,10.0,0.6,3.6,0.0,1001.2,996.8,96.0,97.0,94.0
2015-12-22,4358X,DON BENITO,06,BADAJOZ,385720N,055250W,274.0,14.1,7.2,10.6,0.2,12.0,1.4,3.9,5.3,1001.4,998.5,91.0,97.0,77.0
