date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2020-04-15,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,18.7,13.2,16.0,,11.0,4.2,9.2,,996.0,988.2,85.0,96.0,69.0
2020-04-16,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,19.2,12.1,15.6,,8.0,2.8,7.2,,996.0,992.4,80.0,96.0,66.0
2020-04-17,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,19.6,12.6,16.1,,35.0,3.1,9.2,,994.5,990.6,82.0,93.0,61.0
2020-04-18,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,17.7,14.1,15.9,,9.0,3.1,6.7,,992.3,987.3,87.0,98.0,75.0
2020-04-19,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.1,13.2,17.6,,35.0,1.9,12.8,,987.3,980.9,81.0,98.0,59.0
2020-04-20,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.8,11.1,17.0,,30.0,4.4,11.9,,985.0,983.1,49.0,80.0,36.0
2020-04-21,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,19.3,10.9,15.1,,24.0,4.4,12.8,,985.0,981.6,68.0,83.0,43.0
2020-04-22,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,21.1,12.3,16.7,,35.0,4.7,18.6,,995.4,984.5,65.0,93.0,45.0
2020-04-23,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,19.5,10.4,15.0,,11.0,3.1,7.8,,996.8,993.7,76.0,95.0,62.0
2020-04-24,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,19.2,11.9,15.6,,99.0,5.3,9.7,,993.8,988.6,68.0,93.0,48.0
2020-04-25,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,15.3,12.2,13.8,,34.0,3.9,8.3,,988.8,985.0,86.0,96.0,77.0
2020-04-26,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,23.8,10.8,17.3,,21.0,2.8,8.3,,988.7,985.7,68.0,95.0,48.0
2020-04-27,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,21.8,12.0,16.9,,23.0,3.1,10.3,,990.4,986.6,69.0,96.0,51.0
2020-04-28,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.1,10.5,16.3,,34.0,3.6,9.2,,993.9,990.0,61.0,87.0,40.0
2020-04-29,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.1,13.6,17.8,,22.0,5.6,12.5,,996.0,993.3,56.0,84.0,37.0
2020-04-30,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.2,11.7,18.4,,99.0,2.8,9.2,,995.3,992.4,54.0,78.0,35.0
2020-05-01,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.4,15.8,20.6,,30.0,3.9,11.4,,996.8,993.8,52.0,67.0,43.0
2020-05-02,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.3,15.9,22.1,,31.0,3.9,8.3,,996.9,994.1,49.0,79.0,32.0
2020-05-03,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.0,14.8,21.4,,10.0,3.1,8.3,,995.0,992.0,48.0,88.0,36.0
2020-05-04,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.7,13.8,21.2,,10.0,2.2,8.3,,992.7,989.5,42.0,79.0,27.0
2020-05-05,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.3,15.1,21.7,,13.0,2.5,7.2,,991.5,989.1,50.0,77.0,34.0
2020-05-06,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.1,15.7,20.4,,8.0,3.3,9.2,,993.8,990.7,58.0,76.0,39.0
2020-05-07,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.6,16.2,20.9,,7.0,5.8,13.3,,993.9,991.6,50.0,91.0,32.0
2020-05-08,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,23.2,15.6,19.4,,10.0,4.7,11.4,,993.2,989.5,69.0,88.0,55.0
2020-05-09,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,21.9,15.4,18.6,,21.0,3.3,9.2,,992.3,983.4,81.0,93.0,65.0
2020-05-10,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,24.9,15.4,20.2,,26.0,4.4,16.1,,986.0,982.3,51.0,93.0,28.0
2020-05-11,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,24.2,13.2,18.7,,20.0,5.0,11.4,,987.9,985.1,50.0,76.0,39.0
2020-05-12,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.3,14.6,18.4,,32.0,2.8,12.8,,986.8,982.2,62.0,74.0,47.0
2020-05-13,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,23.0,9.2,16.1,,16.0,3.1,9.7,,984.7,980.5,48.0,83.0,35.0
2020-05-14,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,20.8,11.9,16.4,,31.0,5.8,11.9,,986.4,980.3,78.0,96.0,48.0
2020-05-15,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,18.8,13.1,16.0,,99.0,4.7,9.7,,991.0,985.6,69.0,92.0,57.0
2020-05-16,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,22.5,13.0,17.8,,6.0,4.2,12.8,,995.9,989.4,77.0,94.0,44.0
2020-05-17,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,21.1,11.9,16.5,,25.0,1.9,8.3,,999.1,994.8,74.0,96.0,57.0
2020-05-18,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.0,13.7,20.4,,28.0,3.3,9.7,,998.3,995.1,57.0,92.0,26.0
2020-05-19,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.5,14.3,21.4,,20.0,2.5,8.3,,996.0,991.8,51.0,83.0,36.0
2020-05-20,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.4,15.5,23.0,,13.0,1.9,9.2,,993.3,990.8,46.0,80.0,32.0
2020-05-21,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.3,16.8,22.6,,10.0,2.5,8.3,,998.0,992.8,55.0,90.0,40.0
2020-05-22,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.5,16.5,23.5,,11.0,2.5,9.2,,1001.2,996.8,54.0,91.0,36.0
2020-05-23,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.5,16.5,23.0,,12.0,1.9,7.8,,1001.7,998.9,41.0,68.0,28.0
2020-05-24,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.5,17.3,21.4,,7.0,6.1,11.4,,1003.4,1000.8,58.0,81.0,39.0
2020-05-25,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.0,15.8,20.4,,9.0,4.7,10.3,,1002.2,999.8,45.0,82.0,28.0
2020-05-26,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,24.7,15.9,20.3,,10.0,5.8,13.3,,1001.6,999.3,61.0,75.0,46.0
2020-05-27,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.9,17.9,21.9,,7.0,6.9,13.9,,1001.4,998.2,49.0,80.0,37.0
2020-05-28,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.1,17.4,21.2,,6.0,6.1,16.9,,1000.8,995.4,49.0,80.0,36.0
2020-05-29,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.8,15.4,20.6,,9.0,5.0,10.3,,996.5,989.9,37.0,68.0,30.0
2020-05-30,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.3,13.9,19.6,,10.0,3.1,9.2,,992.8,990.2,41.0,82.0,33.0
2020-05-31,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.2,14.0,20.1,,10.0,4.4,9.2,,991.5,988.2,40.0,77.0,28.0
2020-06-01,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.7,14.8,20.8,,11.0,2.5,8.9,,992.9,990.4,50.0,88.0,33.0
2020-06-02,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.9,13.4,20.2,,12.0,2.8,7.8,,992.9,989.5,69.0,90.0,35.0
2020-06-03,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.6,14.0,20.8,,16.0,3.3,9.2,,990.0,981.5,62.0,97.0,40.0
2020-06-04,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.1,17.6,24.4,,34.0,6.4,18.1,,987.6,980.4,50.0,85.0,28.0
2020-06-05,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.9,15.5,21.7,,17.0,4.2,9.7,,988.9,987.0,54.0,92.0,34.0
2020-06-06,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.0,16.4,23.2,,14.0,2.5,10.3,,988.2,981.5,44.0,83.0,35.0
2020-06-07,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.3,18.7,23.5,,30.0,2.5,13.9,,986.4,982.5,39.0,69.0,32.0
2020-06-08,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,24.1,14.6,19.4,,5.0,1.7,16.4,,992.9,986.4,86.0,96.0,41.0
2020-06-09,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,23.5,15.4,19.4,,19.0,3.1,10.8,,993.5,991.6,68.0,95.0,52.0
2020-06-10,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.6,14.8,20.2,,14.0,3.1,8.9,,993.2,989.2,65.0,94.0,44.0
2020-06-11,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.5,15.1,21.3,,20.0,3.9,11.4,,989.4,980.1,55.0,92.0,37.0
2020-06-12,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.2,18.3,22.2,,21.0,6.7,13.9,,986.9,981.6,45.0,62.0,35.0
2020-06-13,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.1,16.6,21.4,,20.0,5.6,10.8,,993.6,986.9,40.0,61.0,27.0
2020-06-14,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.9,15.6,21.8,,11.0,3.6,8.9,,995.6,992.5,39.0,68.0,28.0
2020-06-15,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.0,16.3,23.6,,32.0,4.4,11.4,,996.3,993.9,36.0,69.0,23.0
2020-06-16,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.2,16.5,23.4,,6.0,2.8,10.3,,993.9,990.6,35.0,89.0,27.0
2020-06-17,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.5,16.7,22.1,,12.0,3.3,9.7,,992.7,989.2,58.0,90.0,38.0
2020-06-18,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.0,19.1,23.0,,10.0,3.9,10.8,,993.6,989.1,65.0,90.0,56.0
2020-06-19,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.0,18.3,22.6,,12.0,3.6,10.3,,997.7,991.8,65.0,88.0,49.0
2020-06-20,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.0,16.4,23.2,,13.0,2.5,8.3,,998.2,995.8,54.0,85.0,36.0
2020-06-21,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.3,17.2,24.2,,13.0,3.1,8.3,,997.9,995.7,53.0,81.0,38.0
2020-06-22,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.3,17.7,23.5,,11.0,4.4,10.8,,998.5,995.5,50.0,83.0,32.0
2020-06-23,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.7,19.9,24.3,,7.0,5.6,10.8,,996.2,992.6,50.0,79.0,40.0
2020-06-24,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.7,19.3,24.5,,9.0,3.3,11.9,,995.0,991.6,49.0,82.0,29.0
2020-06-25,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.0,20.4,25.7,,11.0,5.3,11.4,,992.9,989.9,41.0,80.0,29.0
2020-06-26,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.2,19.7,24.4,,11.0,3.3,10.3,,992.1,988.9,61.0,87.0,44.0
2020-06-27,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.9,18.9,26.4,,20.0,2.8,12.5,,993.4,990.3,43.0,89.0,21.0
2020-06-28,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.5,17.7,24.1,,14.0,2.8,10.8,,994.6,992.1,56.0,87.0,43.0
2020-06-29,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.5,18.3,24.9,,11.0,2.8,8.3,,993.9,990.5,60.0,94.0,28.0
2020-06-30,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.3,17.8,24.0,,99.0,4.7,10.3,,991.3,987.6,61.0,83.0,35.0
2020-07-01,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.3,19.5,26.9,,16.0,2.8,8.3,,989.7,987.1,51.0,87.0,21.0
2020-07-02,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.7,19.9,25.3,,11.0,4.2,10.3,,991.6,988.0,53.0,81.0,31.0
2020-07-03,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.9,21.1,25.5,,4.0,4.7,11.4,,997.3,991.2,70.0,91.0,49.0
2020-07-04,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.0,20.9,25.0,,14.0,3.6,10.3,,998.2,996.0,67.0,93.0,51.0
2020-07-05,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.6,19.1,24.4,,11.0,3.6,9.2,,997.8,994.5,50.0,79.0,39.0
2020-07-06,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.4,18.7,25.6,,11.0,3.6,8.9,,994.6,991.7,34.0,77.0,24.0
2020-07-07,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.2,19.1,26.2,,12.0,3.3,11.9,,992.6,990.2,36.0,88.0,19.0
2020-07-08,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.8,,,,5.0,4.7,12.5,,994.8,991.3,61.0,,40.0
2020-07-09,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.2,22.3,26.2,,9.0,6.4,12.8,,993.5,990.1,52.0,72.0,44.0
2020-07-10,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.2,20.8,26.0,,11.0,4.2,11.4,,991.7,989.3,54.0,88.0,40.0
2020-07-11,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.4,21.5,27.0,,10.0,5.3,12.5,,994.2,990.7,52.0,90.0,35.0
2020-07-12,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.8,22.2,26.0,,10.0,5.8,15.0,,995.7,991.5,55.0,88.0,40.0
2020-07-13,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.9,21.4,26.2,,10.0,5.3,11.4,,994.8,992.4,53.0,87.0,39.0
2020-07-14,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.0,21.2,24.1,,1.0,2.5,12.5,,994.2,989.0,73.0,91.0,59.0
2020-07-15,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.2,20.2,24.7,,12.0,4.4,11.9,,994.8,991.5,61.0,91.0,40.0
2020-07-16,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.9,20.5,24.7,,99.0,4.4,10.3,,995.6,993.1,55.0,87.0,42.0
2020-07-17,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.9,18.9,23.9,,99.0,3.6,9.7,,994.0,990.7,63.0,87.0,47.0
2020-07-18,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.9,20.6,24.8,,10.0,3.9,9.2,,993.3,991.0,63.0,87.0,47.0
2020-07-19,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.6,20.1,25.8,,14.0,3.1,8.9,,993.4,991.1,53.0,91.0,32.0
2020-07-20,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.7,20.6,25.6,,11.0,3.9,9.7,,994.4,991.7,60.0,88.0,39.0
2020-07-21,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.1,21.5,26.3,,8.0,6.1,12.8,,995.6,992.5,56.0,86.0,33.0
2020-07-22,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.3,22.4,26.4,,11.0,5.8,15.0,,994.9,991.7,56.0,81.0,46.0
2020-07-23,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.2,21.3,27.2,,15.0,3.1,9.7,,993.6,990.3,52.0,72.0,33.0
2020-07-24,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.6,20.6,26.6,,15.0,3.3,8.3,,991.2,989.4,61.0,82.0,45.0
2020-07-25,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.4,22.1,26.8,,11.0,3.1,9.2,,992.2,989.2,54.0,92.0,38.0
2020-07-26,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.9,20.1,26.5,,12.0,3.6,10.8,,993.5,989.9,55.0,87.0,38.0
2020-07-27,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.5,21.2,27.4,,11.0,3.6,9.2,,993.7,991.0,48.0,82.0,23.0
2020-07-28,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.8,23.9,28.4,,6.0,3.1,10.8,,991.7,989.0,52.0,87.0,33.0
2020-07-29,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.4,21.6,28.0,,10.0,4.2,12.8,,992.6,988.9,54.0,90.0,33.0
2020-07-30,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.7,23.0,28.8,,10.0,3.3,11.9,,992.9,990.1,60.0,81.0,38.0
2020-07-31,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.6,21.7,28.2,,13.0,2.8,8.3,,992.6,990.3,50.0,84.0,34.0
2020-08-01,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,38.9,23.3,31.1,,23.0,2.5,15.6,,992.9,989.2,51.0,88.0,21.0
2020-08-02,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.0,24.1,28.0,,14.0,3.6,9.7,,991.6,988.4,57.0,88.0,18.0
2020-08-03,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.0,23.2,27.6,,12.0,4.4,12.5,,990.7,987.5,69.0,89.0,53.0
2020-08-04,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.2,23.4,27.3,,11.0,4.7,11.4,,991.4,988.9,69.0,91.0,52.0
2020-08-05,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.2,21.7,26.4,,13.0,3.9,10.8,,991.3,988.9,63.0,89.0,46.0
2020-08-06,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.9,21.7,26.3,,7.0,4.4,10.3,,994.4,991.2,57.0,88.0,38.0
2020-08-07,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.0,20.5,26.2,,11.0,3.3,9.7,,996.1,993.8,40.0,82.0,26.0
2020-08-08,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.4,19.6,26.5,,10.0,2.5,8.9,,996.5,993.3,33.0,74.0,21.0
2020-08-09,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.5,21.9,28.2,,12.0,3.3,8.9,,993.7,989.7,31.0,72.0,24.0
2020-08-10,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.7,21.4,28.0,,99.0,5.0,10.8,,991.9,987.7,46.0,81.0,25.0
2020-08-11,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.9,23.7,27.3,,9.0,6.1,13.3,,990.8,986.4,62.0,93.0,40.0
2020-08-12,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.3,21.8,27.0,,31.0,4.2,11.4,,991.2,988.5,57.0,92.0,45.0
2020-08-13,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.7,20.7,27.7,,12.0,,11.4,,991.6,988.6,,80.0,30.0
2020-08-14,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,31.5,18.6,25.0,,10.0,4.4,11.9,,991.6,988.7,49.0,80.0,28.0
2020-08-15,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.5,19.3,25.9,,20.0,3.6,9.2,,990.8,986.8,51.0,76.0,33.0
2020-08-16,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.9,21.0,27.4,,32.0,5.6,11.9,,989.7,987.0,26.0,71.0,18.0
2020-08-17,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.8,21.5,28.2,,32.0,5.8,10.8,,990.7,988.7,22.0,50.0,16.0
2020-08-18,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.9,20.2,27.6,,33.0,5.3,11.4,,990.6,988.5,33.0,58.0,21.0
2020-08-19,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.7,19.6,26.2,,11.0,3.6,9.7,,989.8,985.4,37.0,65.0,25.0
2020-08-20,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.4,20.8,26.6,,7.0,3.3,8.3,,988.5,984.9,47.0,89.0,24.0
2020-08-21,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.8,22.0,28.4,,15.0,2.8,7.8,,992.8,986.9,53.0,91.0,29.0
2020-08-22,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,36.1,22.3,29.2,,11.0,5.3,13.3,,996.0,992.0,52.0,86.0,22.0
2020-08-23,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.7,23.8,27.2,,9.0,5.3,11.9,,996.1,993.3,71.0,89.0,55.0
2020-08-24,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.4,23.1,26.8,,11.0,3.6,9.7,,994.3,991.4,69.0,88.0,51.0
2020-08-25,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,32.3,20.2,26.2,,11.0,2.5,7.8,,994.1,991.3,57.0,92.0,41.0
2020-08-26,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,34.2,19.9,27.0,,99.0,3.1,8.3,,995.4,993.2,54.0,96.0,37.0
2020-08-27,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,36.0,21.3,28.6,,14.0,3.1,9.7,,995.0,988.8,37.0,56.0,24.0
2020-08-28,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,33.7,19.9,26.8,,16.0,3.3,10.3,,988.8,978.8,51.0,78.0,39.0
2020-08-29,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.0,19.5,24.8,,99.0,4.4,13.9,,986.4,978.0,52.0,88.0,19.0
2020-08-30,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,25.4,16.9,21.2,,99.0,4.4,9.2,,993.6,986.3,58.0,90.0,42.0
2020-08-31,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.5,17.8,22.2,,10.0,3.3,9.7,,996.0,992.8,59.0,82.0,48.0
2020-09-01,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.4,17.1,21.8,,13.0,2.5,8.3,,993.2,988.1,63.0,89.0,46.0
2020-09-02,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.7,19.4,23.6,,12.0,4.2,11.4,,996.1,989.8,61.0,82.0,39.0
2020-09-03,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.0,19.5,23.8,,11.0,3.9,11.9,,1000.5,995.7,62.0,85.0,46.0
2020-09-04,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.1,19.6,23.8,,8.0,5.6,12.5,,1001.0,998.1,63.0,84.0,46.0
2020-09-05,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.2,19.9,24.0,,13.0,3.9,9.7,,998.4,994.1,66.0,83.0,49.0
2020-09-06,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.7,19.8,24.2,,11.0,3.9,9.2,,994.8,991.7,65.0,85.0,45.0
2020-09-07,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.2,18.5,23.4,,7.0,4.4,12.8,,996.9,991.1,70.0,90.0,54.0
2020-09-08,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,26.4,18.3,22.4,,11.0,6.1,12.8,,998.8,996.3,54.0,78.0,41.0
2020-09-09,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,27.9,17.5,22.7,,10.0,5.0,10.8,,998.1,995.1,57.0,80.0,40.0
2020-09-10,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,28.0,17.0,22.5,,13.0,2.8,10.3,,996.3,992.7,61.0,80.0,48.0
2020-09-11,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.7,17.1,23.9,,15.0,2.5,9.7,,992.9,990.2,48.0,80.0,27.0
2020-09-12,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,30.4,18.4,24.4,,12.0,3.1,9.7,,997.9,991.9,51.0,82.0,30.0
2020-09-13,7020C,MURCIA AEROPUERTO,30,MURCIA,374827N,010741W,205.0,29.2,21.1,25.2,,10.0,5.0,10.8,,999.9,997.0,58.0,87.0,40.0
