date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-05-22,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,13.2,10.1,11.6,40.4,32.0,1.4,9.2,,,,97.0,100.0,88.0
2013-05-23,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.6,10.5,11.6,3.2,32.0,1.9,9.7,,,,83.0,97.0,75.0
2013-05-24,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,13.8,7.2,10.5,3.8,3.0,2.5,11.1,,,,79.0,99.0,57.0
2013-05-25,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,14.2,5.0,9.6,1.8,34.0,1.9,12.5,,,,75.0,98.0,61.0
2013-05-26,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.8,2.4,11.6,0.0,32.0,1.1,7.8,,,,72.0,100.0,45.0
2013-05-27,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,16.6,10.1,13.4,17.8,35.0,0.3,4.2,,,,92.0,100.0,81.0
2013-05-28,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,14.8,8.1,11.4,11.6,20.0,1.1,11.7,,,,79.0,99.0,60.0
2013-05-29,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.6,7.5,10.0,16.4,22.0,1.9,11.7,,,,87.0,99.0,76.0
2013-05-30,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.6,8.5,10.6,9.8,36.0,2.2,10.0,,,,93.0,99.0,81.0
2013-05-31,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.5,10.7,11.6,36.2,6.0,2.5,10.3,,,,96.0,99.0,83.0
2013-06-01,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.6,11.2,11.9,10.0,34.0,1.7,8.3,,,,96.0,99.0,89.0
2013-06-02,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,12.4,10.7,11.6,1.2,35.0,0.8,5.6,,,,96.0,99.0,90.0
2013-06-03,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.2,8.8,13.0,0.0,32.0,1.7,7.5,,,,81.0,100.0,65.0
2013-06-04,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.8,8.3,14.6,0.0,31.0,0.8,5.8,,,,76.0,100.0,57.0
2013-06-05,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.4,6.9,16.6,0.0,32.0,1.1,4.2,,,,74.0,100.0,53.0
2013-06-06,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,28.5,12.8,20.6,13.2,14.0,1.1,9.4,,,,79.0,100.0,40.0
2013-06-07,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.0,13.5,16.8,18.4,2.0,1.1,6.4,,,,93.0,100.0,84.0
2013-06-08,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,14.4,12.4,13.4,85.2,25.0,0.8,5.3,,,,99.0,100.0,96.0
2013-06-09,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,15.0,12.3,13.6,20.8,30.0,1.9,9.2,,,,98.0,100.0,93.0
2013-06-10,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.1,13.2,17.2,0.0,2.0,0.8,4.4,,,,84.0,100.0,70.0
2013-06-11,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.5,13.2,18.8,0.0,16.0,1.1,5.6,,,,74.0,100.0,53.0
2013-06-12,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.9,13.6,21.8,0.0,34.0,1.9,6.1,,,,67.0,100.0,49.0
2013-06-13,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.6,14.3,16.4,4.2,32.0,0.6,6.7,,,,91.0,99.0,78.0
2013-06-14,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.4,12.2,18.8,0.0,10.0,0.8,5.0,,,,75.0,100.0,50.0
2013-06-15,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.4,9.2,14.3,0.0,34.0,1.7,6.4,,,,81.0,100.0,63.0
2013-06-16,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,33.1,14.1,23.6,0.0,15.0,2.5,9.7,,,,65.0,98.0,36.0
2013-06-17,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.0,12.9,16.0,6.2,33.0,0.8,6.7,,,,90.0,100.0,78.0
2013-06-18,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,15.8,11.2,13.5,23.2,30.0,1.1,7.5,,,,96.0,100.0,92.0
2013-06-19,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.1,11.1,14.1,3.6,33.0,0.6,5.0,,,,90.0,100.0,70.0
2013-06-20,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,14.9,12.0,13.4,12.0,8.0,1.1,5.6,,,,94.0,100.0,84.0
2013-06-21,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.2,11.9,15.0,1.0,34.0,1.1,5.8,,,,89.0,100.0,78.0
2013-06-22,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.1,9.4,16.8,6.8,33.0,0.8,7.8,,,,72.0,100.0,44.0
2013-06-23,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.3,12.6,15.0,1.8,30.0,1.4,8.1,,,,82.0,99.0,63.0
2013-06-24,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.7,10.0,13.8,0.0,35.0,1.7,6.7,,,,78.0,100.0,58.0
2013-06-25,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.5,10.1,14.3,0.0,35.0,1.9,8.3,,,,76.0,100.0,59.0
2013-06-26,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.5,12.7,16.6,0.0,34.0,2.5,8.3,,,,75.0,97.0,57.0
2013-06-27,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.8,11.3,16.0,0.0,32.0,2.2,7.5,,,,74.0,98.0,58.0
2013-06-28,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.3,11.2,15.8,0.0,,,,,,,79.0,99.0,64.0
2013-06-29,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.4,10.5,14.4,0.2,35.0,1.1,4.4,,,,86.0,99.0,77.0
2013-06-30,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.9,14.1,18.0,0.0,33.0,1.1,5.0,,,,86.0,100.0,73.0
2013-07-01,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.3,14.6,19.0,0.0,,0.3,,,,,87.0,98.0,76.0
2013-07-02,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.2,14.9,19.0,0.2,32.0,0.0,4.4,,,,92.0,100.0,73.0
2013-07-03,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.7,16.2,17.4,9.0,34.0,1.1,5.6,,,,97.0,100.0,92.0
2013-07-04,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.9,15.5,18.7,0.0,22.0,0.8,3.9,,,,90.0,100.0,79.0
2013-07-05,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.9,15.6,20.8,0.0,23.0,1.1,6.1,,,,82.0,100.0,69.0
2013-07-06,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,28.3,14.7,21.5,0.0,99.0,0.6,4.7,,,,76.0,100.0,62.0
2013-07-07,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.8,12.4,20.1,0.0,32.0,0.6,5.8,,,,71.0,100.0,55.0
2013-07-08,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.6,14.2,21.9,0.0,34.0,0.8,5.0,,,,76.0,100.0,57.0
2013-07-09,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,31.6,16.7,24.2,0.0,33.0,1.4,5.8,,,,74.0,100.0,51.0
2013-07-10,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.4,16.6,23.0,0.0,22.0,0.3,6.1,,,,81.0,99.0,59.0
2013-07-11,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,30.5,18.2,24.4,0.0,29.0,1.1,5.3,,,,77.0,98.0,59.0
2013-07-12,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.4,17.4,24.9,9.8,7.0,0.6,7.8,,,,79.0,100.0,58.0
2013-07-13,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.9,16.6,21.8,0.0,34.0,1.1,5.8,,,,85.0,100.0,72.0
2013-07-14,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.0,16.5,21.2,0.0,36.0,0.8,5.3,,,,78.0,99.0,66.0
2013-07-15,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.7,15.0,21.4,0.0,30.0,1.7,5.8,,,,76.0,97.0,61.0
2013-07-16,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.3,16.9,21.6,0.6,34.0,0.8,5.0,,,,87.0,100.0,67.0
2013-07-17,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.5,16.2,21.8,0.0,35.0,1.4,5.8,,,,77.0,99.0,59.0
2013-07-18,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.9,16.6,21.2,0.0,32.0,0.8,5.3,,,,79.0,97.0,66.0
2013-07-19,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,31.0,15.7,23.4,0.0,22.0,0.8,5.0,,,,76.0,100.0,55.0
2013-07-20,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,33.1,18.5,25.8,0.0,9.0,1.1,7.5,,,,73.0,100.0,39.0
2013-07-21,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,31.6,17.2,24.4,0.0,36.0,1.1,6.1,,,,80.0,99.0,44.0
2013-07-22,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.7,18.4,25.6,6.0,7.0,1.1,6.4,,,,71.0,94.0,38.0
2013-07-23,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.7,18.9,22.3,5.8,12.0,1.1,6.4,,,,94.0,99.0,78.0
2013-07-24,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.1,18.4,23.8,0.0,36.0,0.6,4.7,,,,81.0,100.0,69.0
2013-07-25,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,28.7,20.4,24.6,0.8,,0.8,,,,,84.0,99.0,67.0
2013-07-26,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.7,19.6,24.6,1.8,1.0,1.1,5.8,,,,86.0,100.0,65.0
2013-07-27,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.8,18.4,22.6,0.2,31.0,1.4,5.8,,,,89.0,100.0,68.0
2013-07-28,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,28.7,17.1,22.9,0.0,17.0,1.4,11.7,,,,61.0,99.0,34.0
2013-07-29,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.6,13.5,20.0,0.0,32.0,2.2,6.4,,,,69.0,98.0,46.0
2013-07-30,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.6,14.9,22.2,0.0,35.0,1.7,5.3,,,,66.0,96.0,51.0
2013-07-31,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,37.3,14.4,25.8,0.0,7.0,2.2,10.3,,,,53.0,100.0,23.0
2013-08-01,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,38.7,19.2,29.0,0.0,20.0,3.6,13.3,,,,41.0,96.0,22.0
2013-08-02,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.3,19.1,25.7,1.2,31.0,0.3,5.6,,,,75.0,96.0,52.0
2013-08-03,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.9,17.4,22.2,0.0,31.0,1.1,7.5,,,,76.0,99.0,54.0
2013-08-04,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.3,17.5,22.4,0.0,34.0,1.1,5.6,,,,75.0,98.0,58.0
2013-08-05,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.6,16.6,20.1,10.0,,0.3,,,,,94.0,100.0,70.0
2013-08-06,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.0,17.3,18.6,0.6,35.0,0.8,6.1,,,,96.0,100.0,90.0
2013-08-07,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.7,14.7,16.7,5.0,24.0,,4.4,,,,,100.0,87.0
2013-08-08,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.0,13.7,17.8,3.0,,1.4,,,,,88.0,100.0,66.0
2013-08-09,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.2,13.1,18.2,0.0,99.0,1.7,5.8,,,,78.0,100.0,64.0
2013-08-10,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.0,14.0,19.0,0.0,31.0,1.1,6.1,,,,81.0,99.0,67.0
2013-08-11,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.5,13.6,20.6,0.0,32.0,1.1,5.8,,,,80.0,100.0,62.0
2013-08-12,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.9,18.9,22.9,0.0,3.0,1.1,5.0,,,,88.0,96.0,63.0
2013-08-13,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.8,15.8,20.8,0.0,31.0,1.7,5.6,,,,76.0,98.0,60.0
2013-08-14,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.6,13.5,19.0,0.0,33.0,1.4,6.7,,,,72.0,100.0,52.0
2013-08-15,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.8,11.3,19.6,0.0,32.0,1.1,4.2,,,,77.0,100.0,56.0
2013-08-16,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,25.2,13.5,19.4,0.4,32.0,0.6,4.7,,,,82.0,99.0,65.0
2013-08-17,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.3,16.1,21.2,0.2,32.0,0.6,6.4,,,,79.0,99.0,63.0
2013-08-18,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,28.2,13.6,20.9,1.0,32.0,0.8,5.6,,,,80.0,100.0,59.0
2013-08-19,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.2,13.9,17.6,5.6,32.0,1.1,6.4,,,,88.0,100.0,71.0
2013-08-20,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.1,13.2,19.6,0.0,22.0,1.4,8.1,,,,76.0,100.0,56.0
2013-08-21,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.3,11.4,21.8,0.0,21.0,0.3,5.3,,,,69.0,100.0,44.0
2013-08-22,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.2,14.5,20.4,0.0,34.0,1.1,6.9,,,,89.0,100.0,68.0
2013-08-23,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.4,17.6,19.5,3.0,36.0,0.6,3.3,,,,91.0,99.0,78.0
2013-08-24,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.0,15.0,18.0,6.0,34.0,2.2,9.2,,,,83.0,100.0,70.0
2013-08-25,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.7,14.0,18.8,12.0,35.0,0.8,5.6,,,,86.0,100.0,55.0
2013-08-26,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.3,13.7,17.0,14.6,99.0,0.8,4.2,,,,93.0,100.0,80.0
2013-08-27,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.2,14.4,18.3,0.0,36.0,0.6,6.1,,,,84.0,100.0,71.0
2013-08-28,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.4,15.1,18.8,1.4,33.0,0.3,5.8,,,,87.0,100.0,70.0
2013-08-29,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.4,12.9,17.6,0.0,36.0,1.4,5.8,,,,85.0,100.0,71.0
2013-08-30,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.9,14.5,19.2,0.0,32.0,1.4,6.9,,,,81.0,100.0,60.0
2013-08-31,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.9,14.1,18.0,0.0,1.0,1.4,6.7,,,,83.0,99.0,71.0
2013-09-01,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.1,14.4,18.8,0.0,32.0,1.1,6.4,,,,86.0,100.0,69.0
2013-09-02,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.3,12.6,18.4,0.0,34.0,1.4,6.4,,,,75.0,100.0,56.0
2013-09-03,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.5,10.3,21.4,0.0,16.0,0.8,6.7,,,,65.0,100.0,35.0
2013-09-04,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,33.5,13.9,23.7,0.0,12.0,1.7,9.2,,,,49.0,98.0,28.0
2013-09-05,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,31.7,15.2,23.4,10.8,8.0,1.7,11.4,,,,58.0,98.0,27.0
2013-09-06,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.2,15.9,19.0,6.0,32.0,1.1,5.3,,,,88.0,98.0,73.0
2013-09-07,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.9,14.9,16.4,5.8,36.0,0.6,6.9,,,,96.0,100.0,89.0
2013-09-08,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.5,10.8,14.6,0.0,29.0,1.7,7.5,,,,83.0,100.0,73.0
2013-09-09,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.2,8.7,16.0,9.6,35.0,1.1,6.1,,,,75.0,100.0,48.0
2013-09-10,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.8,13.0,15.4,11.2,32.0,0.3,7.5,,,,93.0,100.0,88.0
2013-09-11,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.5,11.9,15.7,0.6,26.0,1.1,11.1,,,,81.0,100.0,55.0
2013-09-12,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.2,11.6,15.4,1.0,33.0,0.3,4.2,,,,92.0,100.0,70.0
2013-09-13,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,22.0,14.5,18.2,0.8,32.0,0.8,4.7,,,,89.0,100.0,74.0
2013-09-14,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.1,13.7,18.9,8.6,35.0,0.8,6.7,,,,88.0,100.0,67.0
2013-09-15,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.8,10.4,15.1,0.0,35.0,0.8,5.3,,,,83.0,100.0,63.0
2013-09-16,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.5,8.4,14.4,14.0,33.0,0.3,6.7,,,,95.0,100.0,64.0
2013-09-17,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.0,13.2,15.1,12.2,36.0,0.6,4.7,,,,98.0,100.0,93.0
2013-09-18,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.8,13.3,16.6,13.0,34.0,0.3,6.4,,,,93.0,100.0,80.0
2013-09-19,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,18.9,14.7,16.8,3.8,34.0,0.6,6.1,,,,88.0,100.0,76.0
2013-09-20,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.5,14.8,17.6,4.2,34.0,0.3,4.4,,,,94.0,100.0,87.0
2013-09-21,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,23.6,12.3,18.0,0.0,36.0,0.6,5.0,,,,85.0,100.0,61.0
2013-09-22,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.3,10.3,19.8,0.0,32.0,0.3,4.2,,,,74.0,100.0,42.0
2013-09-23,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,31.2,13.6,22.4,0.0,6.0,2.8,7.5,,,,71.0,99.0,39.0
2013-09-24,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.1,17.1,23.1,0.0,8.0,1.4,9.2,,,,79.0,96.0,54.0
2013-09-25,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,30.1,17.6,23.8,0.0,17.0,1.1,10.6,,,,66.0,98.0,44.0
2013-09-26,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,32.5,15.9,24.2,0.0,8.0,1.1,9.2,,,,72.0,100.0,35.0
2013-09-27,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.9,20.0,25.0,0.0,20.0,2.2,11.7,,,,47.0,79.0,36.0
2013-09-28,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.7,19.3,23.0,0.2,21.0,1.7,12.8,,,,53.0,83.0,42.0
2013-09-29,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.7,15.4,20.0,0.0,19.0,1.4,10.6,,,,78.0,92.0,57.0
2013-09-30,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,26.7,14.7,20.7,0.0,20.0,1.4,6.1,,,,74.0,96.0,50.0
2013-10-01,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.1,15.6,21.4,0.0,20.0,3.1,14.2,,,,65.0,97.0,52.0
2013-10-02,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.9,18.0,24.0,0.0,9.0,1.4,13.6,,,,78.0,96.0,48.0
2013-10-03,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,29.1,20.2,24.6,30.0,16.0,3.6,19.2,,,,58.0,86.0,46.0
2013-10-04,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,24.3,13.0,18.6,9.6,4.0,0.8,7.5,,,,85.0,99.0,65.0
2013-10-05,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.0,11.5,15.2,7.4,36.0,1.1,5.3,,,,92.0,100.0,81.0
2013-10-06,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.9,12.8,16.4,0.0,30.0,1.4,6.7,,,,84.0,100.0,63.0
2013-10-07,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,19.7,9.8,14.8,0.0,32.0,1.1,5.0,,,,85.0,100.0,62.0
2013-10-08,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.3,10.6,15.4,0.0,20.0,0.8,4.4,,,,88.0,100.0,69.0
2013-10-09,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,17.9,11.4,14.6,0.0,35.0,0.8,5.0,,,,81.0,99.0,61.0
2013-10-10,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,14.5,9.3,11.9,7.2,33.0,0.6,8.3,,,,98.0,100.0,94.0
2013-10-11,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,15.2,5.3,10.2,0.6,33.0,1.1,5.0,,,,90.0,100.0,63.0
2013-10-12,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.4,3.8,12.1,0.0,23.0,0.8,5.8,,,,76.0,100.0,37.0
2013-10-13,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.7,5.6,13.6,0.0,22.0,0.8,6.9,,,,79.0,100.0,47.0
2013-10-14,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,21.2,10.4,15.8,1.2,30.0,0.6,3.6,,,,81.0,100.0,55.0
2013-10-15,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,20.3,13.6,17.0,1.6,14.0,1.1,9.7,,,,86.0,99.0,61.0
2013-10-16,1021X,"ERRENTERIA, AÑARBE",20,GIPUZKOA,431250N,015244W,165.0,27.0,16.3,21.6,4.4,35.0,1.4,7.5,,,,81.0,100.0,49.0
