date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-04-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,18.6,2.3,10.4,0.0,13.0,0.8,5.8,,,,62.0,96.0,36.0
2021-04-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,16.1,1.0,8.6,0.0,8.0,0.8,6.1,,,,59.0,97.0,32.0
2021-04-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.5,-0.4,6.6,0.0,20.0,1.1,10.0,,,,56.0,96.0,27.0
2021-04-17,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,9.9,1.3,5.6,0.0,8.0,0.8,5.3,,,,65.0,93.0,48.0
2021-04-18,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.3,3.7,11.5,0.0,15.0,0.6,5.0,,,,58.0,90.0,36.0
2021-04-19,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.4,1.4,11.9,0.0,99.0,0.3,5.3,,,,49.0,95.0,19.0
2021-04-20,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.7,6.8,13.2,0.0,6.0,0.6,5.8,,,,60.0,84.0,38.0
2021-04-21,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.8,7.4,13.6,1.4,8.0,0.3,4.2,,,,69.0,90.0,42.0
2021-04-22,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.2,8.4,15.3,0.0,19.0,1.4,9.7,,,,64.0,91.0,41.0
2021-04-23,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.9,8.4,16.2,0.0,24.0,2.2,12.5,,,,48.0,87.0,33.0
2021-04-24,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.1,14.6,19.8,0.0,18.0,2.8,13.6,,,,37.0,51.0,29.0
2021-04-25,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.3,10.0,15.2,2.6,23.0,1.1,9.2,,,,69.0,95.0,49.0
2021-04-26,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.0,10.0,13.5,18.0,19.0,0.3,3.6,,,,82.0,97.0,68.0
2021-04-27,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,14.6,9.9,12.2,2.6,15.0,0.6,5.8,,,,88.0,96.0,69.0
2021-04-28,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.4,8.4,10.9,4.8,6.0,0.3,6.1,,,,91.0,97.0,79.0
2021-04-29,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,10.8,7.6,9.2,5.0,14.0,0.6,3.3,,,,93.0,97.0,86.0
2021-04-30,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,9.7,6.9,8.3,1.0,35.0,0.3,2.5,,,,93.0,99.0,86.0
2021-05-01,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.2,5.7,9.4,0.0,99.0,0.8,5.6,,,,79.0,99.0,54.0
2021-05-02,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,15.9,4.1,10.0,0.2,4.0,0.8,7.2,,,,72.0,98.0,48.0
2021-05-03,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.5,2.6,11.0,0.0,24.0,0.6,6.7,,,,70.0,97.0,46.0
2021-05-04,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.6,4.8,13.2,0.0,7.0,0.8,5.6,,,,65.0,98.0,32.0
2021-05-05,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.1,10.5,15.3,0.2,34.0,0.3,5.0,,,,72.0,89.0,47.0
2021-05-06,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.6,7.5,15.0,0.0,9.0,0.6,6.4,,,,75.0,97.0,47.0
2021-05-07,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.5,10.4,17.0,0.0,16.0,0.6,6.1,,,,72.0,96.0,53.0
2021-05-08,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.8,9.6,19.7,0.0,31.0,1.1,12.5,,,,55.0,97.0,26.0
2021-05-09,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.8,8.4,15.6,13.8,22.0,1.1,11.7,,,,57.0,95.0,35.0
2021-05-10,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.2,6.3,14.2,6.8,28.0,1.4,12.5,,,,62.0,98.0,31.0
2021-05-11,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.3,5.4,11.4,0.0,7.0,0.6,5.3,,,,66.0,97.0,47.0
2021-05-12,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.8,7.4,13.6,1.0,24.0,1.9,12.2,,,,70.0,90.0,41.0
2021-05-13,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,16.7,5.3,11.0,6.4,26.0,1.1,8.3,,,,83.0,98.0,53.0
2021-05-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.5,7.1,13.3,0.6,2.0,0.8,5.0,,,,73.0,99.0,48.0
2021-05-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.4,10.8,15.1,0.4,2.0,0.3,6.1,,,,80.0,97.0,59.0
2021-05-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.5,10.2,13.8,3.6,1.0,1.1,6.7,,,,90.0,96.0,67.0
2021-05-17,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,18.9,6.7,12.8,0.0,36.0,0.8,6.9,,,,69.0,94.0,47.0
2021-05-18,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.9,6.1,15.0,2.8,4.0,0.8,11.1,,,,77.0,95.0,44.0
2021-05-19,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.5,6.5,12.0,0.2,8.0,0.6,7.2,,,,72.0,98.0,53.0
2021-05-20,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.8,4.4,15.6,0.0,11.0,0.8,4.7,,,,53.0,97.0,28.0
2021-05-21,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.9,7.8,10.8,0.6,13.0,1.1,5.8,,,,81.0,93.0,69.0
2021-05-22,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.1,6.4,9.8,0.4,99.0,0.3,4.7,,,,80.0,97.0,67.0
2021-05-23,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.1,3.5,12.3,0.0,9.0,0.6,4.7,,,,67.0,98.0,42.0
2021-05-24,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.7,6.5,10.1,2.4,36.0,0.6,4.2,,,,84.0,97.0,72.0
2021-05-25,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.8,6.5,12.2,0.0,2.0,0.8,5.0,,,,66.0,95.0,49.0
2021-05-26,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.4,4.6,13.0,0.0,8.0,0.3,5.3,,,,69.0,96.0,47.0
2021-05-27,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.8,5.8,16.8,0.0,11.0,0.6,4.2,,,,66.0,97.0,41.0
2021-05-28,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.4,11.4,19.9,3.0,24.0,0.3,4.4,,,,75.0,96.0,47.0
2021-05-29,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,18.4,14.2,16.3,0.2,9.0,0.3,4.7,,,,88.0,97.0,78.0
2021-05-30,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.0,11.5,18.2,0.0,16.0,1.1,5.6,,,,70.0,94.0,49.0
2021-05-31,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,32.1,12.1,22.1,3.2,3.0,0.6,5.3,,,,67.0,96.0,38.0
2021-06-01,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.7,14.3,21.0,0.0,23.0,1.1,13.9,,,,59.0,95.0,44.0
2021-06-02,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.7,11.9,18.3,0.4,14.0,0.3,4.2,,,,75.0,96.0,56.0
2021-06-03,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,15.8,12.0,13.9,38.4,,0.6,,,,,94.0,98.0,90.0
2021-06-04,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,13.2,10.9,12.0,4.8,11.0,0.3,3.3,,,,98.0,100.0,94.0
2021-06-05,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.7,9.3,14.5,0.2,15.0,0.6,4.2,,,,80.0,99.0,62.0
2021-06-06,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.3,11.0,16.6,0.0,7.0,0.8,8.3,,,,72.0,95.0,55.0
2021-06-07,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.0,10.3,18.6,0.0,14.0,0.6,4.2,,,,61.0,96.0,39.0
2021-06-08,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.8,11.0,18.9,0.0,12.0,0.8,5.6,,,,75.0,97.0,51.0
2021-06-09,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.4,12.7,16.0,0.0,2.0,0.6,4.4,,,,75.0,92.0,65.0
2021-06-10,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.6,10.0,17.8,0.0,14.0,0.8,5.8,,,,74.0,97.0,54.0
2021-06-11,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.0,11.2,16.6,0.0,99.0,0.6,5.3,,,,81.0,95.0,66.0
2021-06-12,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.0,15.2,21.6,0.0,10.0,0.6,6.1,,,,72.0,94.0,55.0
2021-06-13,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,35.0,13.4,24.2,0.0,23.0,0.6,5.8,,,,60.0,98.0,27.0
2021-06-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.5,16.8,23.2,0.2,8.0,0.3,5.8,,,,76.0,94.0,53.0
2021-06-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.3,14.3,22.3,5.2,13.0,0.8,5.8,,,,68.0,97.0,45.0
2021-06-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.8,16.6,23.7,1.0,36.0,1.7,9.7,,,,75.0,97.0,40.0
2021-06-17,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.5,15.6,17.6,8.0,9.0,0.0,3.1,,,,93.0,98.0,86.0
2021-06-18,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.5,15.1,20.3,18.6,4.0,0.8,6.1,,,,86.0,99.0,59.0
2021-06-19,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.5,14.5,20.0,0.2,24.0,0.8,7.8,,,,74.0,100.0,40.0
2021-06-20,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.1,13.6,19.4,0.0,22.0,1.4,10.6,,,,55.0,96.0,42.0
2021-06-21,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.5,12.9,18.7,4.2,22.0,0.8,10.8,,,,64.0,95.0,42.0
2021-06-22,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.4,11.1,14.2,6.2,36.0,1.1,6.4,,,,86.0,98.0,77.0
2021-06-23,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,15.5,12.0,13.8,3.2,6.0,1.1,5.0,,,,91.0,97.0,69.0
2021-06-24,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.4,12.1,16.8,0.0,15.0,0.6,3.9,,,,80.0,98.0,60.0
2021-06-25,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.5,9.1,17.3,0.0,99.0,0.8,5.0,,,,72.0,98.0,50.0
2021-06-26,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.6,11.5,18.6,0.0,16.0,0.6,5.0,,,,79.0,95.0,55.0
2021-06-27,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,15.3,10.2,12.8,0.0,99.0,0.6,3.3,,,,85.0,96.0,70.0
2021-06-28,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.4,7.7,15.6,1.6,35.0,1.1,6.1,,,,78.0,98.0,51.0
2021-06-29,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.8,12.7,16.8,0.0,14.0,0.8,5.3,,,,77.0,97.0,57.0
2021-06-30,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.9,13.8,17.4,0.0,15.0,0.6,4.7,,,,78.0,94.0,62.0
2021-07-01,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.9,14.8,17.8,0.0,17.0,0.3,4.2,,,,82.0,91.0,72.0
2021-07-02,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.5,15.0,22.8,0.4,8.0,0.6,7.2,,,,58.0,90.0,34.0
2021-07-03,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.1,14.8,19.4,0.2,12.0,0.8,4.2,,,,79.0,93.0,60.0
2021-07-04,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.9,15.6,21.8,0.0,8.0,0.8,4.7,,,,66.0,93.0,47.0
2021-07-05,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,35.0,13.7,24.4,0.6,35.0,1.1,10.0,,,,51.0,97.0,21.0
2021-07-06,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.2,13.7,16.4,0.4,8.0,0.6,4.4,,,,86.0,94.0,78.0
2021-07-07,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.4,11.4,15.4,11.4,8.0,0.3,3.6,,,,85.0,95.0,68.0
2021-07-08,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.0,11.1,16.6,0.0,36.0,0.8,4.2,,,,72.0,97.0,55.0
2021-07-09,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.3,8.8,18.0,0.0,7.0,0.8,5.8,,,,70.0,98.0,47.0
2021-07-10,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.6,13.4,20.0,0.0,14.0,0.8,6.1,,,,66.0,93.0,48.0
2021-07-11,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.1,11.3,20.7,4.8,20.0,0.8,7.5,,,,76.0,97.0,47.0
2021-07-12,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,17.7,12.6,15.2,3.0,36.0,0.8,9.4,,,,83.0,95.0,63.0
2021-07-13,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,18.2,12.4,15.3,2.4,5.0,0.6,6.7,,,,88.0,97.0,72.0
2021-07-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,18.5,13.4,16.0,0.8,99.0,0.8,3.3,,,,79.0,97.0,66.0
2021-07-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.1,12.8,17.0,0.2,8.0,0.3,4.4,,,,78.0,97.0,61.0
2021-07-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.9,12.2,18.6,0.0,99.0,0.6,4.7,,,,73.0,97.0,51.0
2021-07-17,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.0,12.8,20.9,0.0,18.0,0.8,4.7,,,,70.0,96.0,48.0
2021-07-18,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.4,13.8,21.1,0.0,10.0,0.8,5.0,,,,70.0,98.0,50.0
2021-07-19,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.7,14.5,22.1,0.0,6.0,0.8,5.3,,,,67.0,97.0,47.0
2021-07-20,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,31.0,12.5,21.8,0.0,16.0,0.8,5.3,,,,71.0,96.0,44.0
2021-07-21,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.9,17.0,23.4,0.6,8.0,0.8,6.1,,,,77.0,94.0,56.0
2021-07-22,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.0,17.9,24.0,0.2,15.0,0.8,4.7,,,,80.0,97.0,58.0
2021-07-23,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.5,14.1,19.3,0.0,20.0,0.8,5.0,,,,82.0,96.0,68.0
2021-07-24,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.0,13.2,19.6,1.8,14.0,0.8,5.6,,,,70.0,95.0,47.0
2021-07-25,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.7,15.8,19.2,0.0,16.0,0.8,4.7,,,,77.0,96.0,62.0
2021-07-26,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.6,13.9,18.8,0.0,8.0,0.8,4.2,,,,71.0,95.0,56.0
2021-07-27,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.7,11.7,17.2,0.0,6.0,0.8,4.2,,,,78.0,97.0,57.0
2021-07-28,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.1,12.8,17.0,0.0,99.0,0.8,3.9,,,,79.0,94.0,67.0
2021-07-29,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.8,12.6,16.7,0.0,8.0,0.6,3.3,,,,84.0,96.0,74.0
2021-07-30,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,22.5,14.7,18.6,4.8,19.0,0.3,4.7,,,,78.0,95.0,65.0
2021-07-31,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,16.8,11.2,14.0,6.2,12.0,0.6,4.4,,,,92.0,97.0,81.0
2021-08-01,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.3,10.9,16.1,0.0,21.0,0.6,4.7,,,,74.0,99.0,56.0
2021-08-02,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.1,9.4,16.8,0.0,6.0,0.8,6.4,,,,70.0,99.0,45.0
2021-08-03,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.2,10.9,18.6,7.0,6.0,0.3,5.3,,,,73.0,97.0,49.0
2021-08-04,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.7,15.1,19.4,1.2,17.0,0.6,5.0,,,,85.0,99.0,65.0
2021-08-05,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.0,12.6,21.3,3.8,28.0,0.8,6.4,,,,70.0,99.0,39.0
2021-08-06,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.6,14.7,17.2,0.4,13.0,0.6,3.9,,,,84.0,97.0,73.0
2021-08-07,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.7,12.3,16.0,0.0,23.0,0.3,4.2,,,,81.0,98.0,63.0
2021-08-08,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.2,13.9,18.6,0.0,16.0,0.6,5.0,,,,69.0,94.0,52.0
2021-08-09,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.1,12.5,20.8,0.0,14.0,0.6,5.0,,,,70.0,96.0,51.0
2021-08-10,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.8,13.8,20.3,0.0,8.0,0.6,4.7,,,,79.0,97.0,54.0
2021-08-11,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.8,17.3,23.0,0.0,8.0,0.6,5.0,,,,76.0,93.0,55.0
2021-08-12,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.5,16.5,21.5,0.0,6.0,0.6,4.7,,,,85.0,96.0,64.0
2021-08-13,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.1,16.0,23.0,0.0,16.0,0.8,4.7,,,,72.0,95.0,52.0
2021-08-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.2,18.9,24.6,0.0,7.0,0.8,5.3,,,,78.0,93.0,56.0
2021-08-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.7,16.7,18.7,1.0,10.0,0.6,6.7,,,,85.0,93.0,81.0
2021-08-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.5,15.4,18.0,0.6,16.0,0.8,5.8,,,,78.0,96.0,62.0
2021-08-17,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.9,14.6,17.8,0.0,2.0,1.1,6.1,,,,70.0,95.0,50.0
2021-08-18,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,19.0,14.2,16.6,3.4,8.0,0.6,5.3,,,,82.0,96.0,69.0
2021-08-19,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.5,14.4,17.4,0.2,14.0,0.6,4.2,,,,88.0,98.0,74.0
2021-08-20,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,33.9,11.8,22.8,0.0,15.0,0.8,5.3,,,,69.0,98.0,37.0
2021-08-21,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.8,14.0,21.4,0.0,12.0,0.8,5.8,,,,66.0,95.0,40.0
2021-08-22,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.1,13.3,18.7,1.4,7.0,0.6,4.2,,,,80.0,97.0,59.0
2021-08-23,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,21.8,14.8,18.3,0.4,6.0,0.6,5.8,,,,81.0,97.0,65.0
2021-08-24,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.6,13.5,19.6,0.0,7.0,0.8,6.4,,,,70.0,96.0,47.0
2021-08-25,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.1,12.6,19.8,0.0,14.0,0.6,5.3,,,,72.0,97.0,54.0
2021-08-26,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.4,13.6,22.0,0.0,4.0,0.6,5.3,,,,69.0,98.0,47.0
2021-08-27,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,29.6,12.3,21.0,0.0,7.0,0.8,5.0,,,,61.0,97.0,32.0
2021-08-28,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,26.3,12.6,19.4,0.0,99.0,1.4,4.4,,,,61.0,93.0,35.0
2021-08-29,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.8,10.6,18.2,0.0,6.0,0.3,5.8,,,,66.0,97.0,40.0
2021-08-30,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.5,12.8,18.2,0.0,7.0,0.3,4.7,,,,70.0,91.0,53.0
2021-08-31,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.8,11.0,19.9,0.4,14.0,0.8,4.4,,,,65.0,95.0,40.0
2021-09-01,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.7,14.0,20.8,17.0,15.0,0.6,5.3,,,,81.0,97.0,50.0
2021-09-02,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.3,16.6,21.0,4.0,32.0,0.3,5.3,,,,85.0,99.0,56.0
2021-09-03,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.0,16.2,20.1,0.2,5.0,0.3,3.6,,,,83.0,98.0,68.0
2021-09-04,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.8,13.0,20.4,0.0,16.0,0.3,6.1,,,,76.0,98.0,55.0
2021-09-05,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,36.2,16.4,26.3,0.0,21.0,1.4,6.1,,,,61.0,95.0,24.0
2021-09-06,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,36.6,16.8,26.7,0.0,26.0,0.6,7.2,,,,61.0,93.0,28.0
2021-09-07,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,34.6,18.0,26.3,0.0,23.0,2.8,11.7,,,,45.0,87.0,35.0
2021-09-08,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,30.7,15.9,23.3,0.0,2.0,0.3,7.2,,,,63.0,95.0,32.0
2021-09-09,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,27.7,15.3,21.5,18.0,8.0,0.8,9.7,,,,71.0,98.0,45.0
2021-09-10,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,23.8,13.5,18.6,0.2,16.0,0.6,3.9,,,,77.0,99.0,58.0
2021-09-11,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,28.1,11.7,19.9,0.0,5.0,0.6,3.1,,,,72.0,99.0,45.0
2021-09-12,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,32.6,13.7,23.2,0.0,18.0,0.6,4.4,,,,63.0,98.0,27.0
2021-09-13,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,31.8,15.4,23.6,0.2,23.0,2.2,10.3,,,,56.0,93.0,30.0
2021-09-14,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,24.7,16.7,20.7,0.6,26.0,0.8,10.6,,,,69.0,92.0,53.0
2021-09-15,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,25.4,14.0,19.7,19.6,99.0,0.6,4.4,,,,78.0,98.0,49.0
2021-09-16,1064L,"OROZKO, IBARRA",48,BIZKAIA,430547N,025137W,270.0,20.0,12.0,16.0,2.4,32.0,0.3,3.6,,,,93.0,99.0,74.0
