date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-10-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,24.4,11.6,18.0,0.0,,,,,,,55.0,74.0,40.0
2021-10-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,23.4,10.5,17.0,0.0,,,,,,,59.0,81.0,42.0
2021-10-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,25.6,9.2,17.4,0.0,,,,,,,55.0,83.0,34.0
2021-10-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,26.9,8.4,17.6,0.0,,,,,,,33.0,71.0,16.0
2021-10-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,24.8,7.2,16.0,0.0,,,,,,,48.0,70.0,31.0
2021-10-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,25.5,8.9,17.2,0.0,,,,,,,51.0,80.0,32.0
2021-10-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.4,9.1,14.8,3.2,,,,,,,51.0,71.0,39.0
2021-10-17,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,23.5,12.5,18.0,0.0,,,,,,,70.0,94.0,49.0
2021-10-18,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,25.5,10.6,18.0,0.0,,,,,,,65.0,96.0,41.0
2021-10-19,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,25.4,12.0,18.7,0.0,,,,,,,63.0,89.0,44.0
2021-10-20,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,24.6,11.0,17.8,0.0,,,,,,,63.0,87.0,44.0
2021-10-21,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,23.3,11.0,17.2,0.0,,,,,,,58.0,90.0,36.0
2021-10-22,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.4,9.8,15.1,0.0,,,,,,,45.0,70.0,32.0
2021-10-23,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.1,5.2,13.2,0.0,,,,,,,52.0,82.0,31.0
2021-10-24,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.9,4.3,13.1,0.0,,,,,,,46.0,78.0,28.0
2021-10-25,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,22.2,5.3,13.8,0.0,,,,,,,48.0,76.0,29.0
2021-10-26,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,22.2,9.5,15.8,0.0,,,,,,,48.0,62.0,32.0
2021-10-27,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,22.2,5.3,13.8,0.0,,,,,,,56.0,80.0,34.0
2021-10-28,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.7,6.6,14.2,0.0,,,,,,,54.0,82.0,29.0
2021-10-29,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.6,11.7,13.6,44.2,,,,,,,78.0,97.0,54.0
2021-10-30,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.8,12.8,15.8,3.0,,,,,,,84.0,99.0,75.0
2021-10-31,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.8,13.8,16.8,11.2,,,,,,,93.0,98.0,78.0
2021-11-01,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.8,11.1,14.4,0.0,,,,,,,58.0,94.0,41.0
2021-11-02,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.8,5.8,10.3,4.8,,,,,,,75.0,94.0,57.0
2021-11-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.0,5.4,9.7,0.0,,,,,,,60.0,86.0,42.0
2021-11-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.0,2.1,7.6,0.0,,,,,,,68.0,95.0,43.0
2021-11-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,55.0,,
2021-11-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.7,1.9,8.3,0.0,,,,,,,48.0,78.0,28.0
2021-11-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.7,1.5,9.6,0.0,,,,,,,50.0,77.0,30.0
2021-11-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.0,2.7,10.8,0.0,,,,,,,48.0,89.0,23.0
2021-11-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.3,4.0,11.6,0.0,,,,,,,43.0,73.0,25.0
2021-11-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.4,3.5,11.0,0.0,,,,,,,49.0,71.0,29.0
2021-11-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.4,1.7,9.6,0.0,,,,,,,53.0,80.0,31.0
2021-11-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.1,5.3,13.2,0.0,,,,,,,55.0,76.0,32.0
2021-11-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,60.0,,
2021-11-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.1,2.0,11.6,0.0,,,,,,,62.0,92.0,31.0
2021-11-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.9,4.9,10.4,0.0,,,,,,,51.0,76.0,38.0
2021-11-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.2,1.3,8.2,0.0,,,,,,,62.0,88.0,40.0
2021-11-17,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.0,3.3,9.6,0.0,,,,,,,58.0,83.0,39.0
2021-11-18,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.7,3.3,9.0,0.0,,,,,,,62.0,81.0,49.0
2021-11-19,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.9,6.6,11.2,0.0,,,,,,,62.0,80.0,49.0
2021-11-20,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.4,7.5,10.0,0.0,,,,,,,77.0,87.0,71.0
2021-11-21,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.1,6.5,11.3,0.4,,,,,,,77.0,97.0,55.0
2021-11-22,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,8.6,4.0,6.3,5.2,,,,,,,90.0,99.0,79.0
2021-11-23,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,6.1,2.0,4.0,0.2,,,,,,,82.0,97.0,71.0
2021-11-24,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,9.1,0.6,4.8,0.0,,,,,,,79.0,95.0,59.0
2021-11-25,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.7,1.6,6.6,0.0,,,,,,,71.0,95.0,52.0
2021-11-26,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.2,2.0,6.6,0.0,,,,,,,61.0,85.0,43.0
2021-11-27,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,9.3,1.7,5.5,0.4,,,,,,,56.0,83.0,41.0
2021-11-28,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.2,0.1,5.2,0.0,,,,,,,53.0,74.0,39.0
2021-11-29,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.4,4.5,10.0,0.0,,,,,,,60.0,83.0,47.0
2021-11-30,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.7,1.4,8.0,0.0,,,,,,,67.0,90.0,45.0
2021-12-01,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,8.4,-0.5,4.0,0.0,,,,,,,85.0,95.0,72.0
2021-12-02,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,57.0,,
2021-12-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.3,1.5,7.9,0.0,,,,,,,55.0,85.0,39.0
2021-12-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.2,-0.5,7.4,0.0,,,,,,,76.0,95.0,51.0
2021-12-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.0,5.5,8.8,0.0,,,,,,,50.0,65.0,44.0
2021-12-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.6,5.0,9.8,0.0,,,,,,,63.0,86.0,46.0
2021-12-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.7,3.0,6.8,2.6,,,,,,,93.0,97.0,85.0
2021-12-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.0,4.5,7.2,0.0,,,,,,,64.0,94.0,49.0
2021-12-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.5,6.3,9.9,0.0,,,,,,,61.0,67.0,58.0
2021-12-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.9,8.9,12.4,0.0,,,,,,,56.0,73.0,49.0
2021-12-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.8,7.4,13.1,0.0,,,,,,,59.0,86.0,45.0
2021-12-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.6,3.1,9.4,0.0,,,,,,,78.0,97.0,54.0
2021-12-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.1,0.9,9.0,0.0,,,,,,,71.0,95.0,46.0
2021-12-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.6,1.7,11.2,0.0,,,,,,,55.0,86.0,33.0
2021-12-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.9,1.7,11.3,0.0,,,,,,,43.0,78.0,17.0
2021-12-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.4,1.1,8.2,0.0,,,,,,,57.0,81.0,37.0
2021-12-17,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.9,-0.9,6.5,0.0,,,,,,,54.0,87.0,25.0
2021-12-18,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,67.0,,
2021-12-30,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,77.0,,
2021-12-31,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,0.0,,,,,,,67.0,,
2022-01-01,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.9,2.4,11.6,0.0,,,,,,,58.0,94.0,23.0
2022-01-02,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.6,2.6,9.6,0.0,,,,,,,65.0,89.0,44.0
2022-01-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.9,3.0,9.0,0.0,,,,,,,75.0,95.0,57.0
2022-01-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.3,2.6,7.4,6.8,,,,,,,86.0,99.0,63.0
2022-01-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.5,2.6,6.6,5.8,,,,,,,75.0,95.0,52.0
2022-01-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,8.8,-0.7,4.0,0.0,,,,,,,78.0,100.0,59.0
2022-01-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.7,-0.5,5.6,0.0,,,,,,,65.0,87.0,45.0
2022-01-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,8.4,-1.5,3.4,0.0,,,,,,,79.0,94.0,62.0
2022-01-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.6,-1.3,6.2,0.0,,,,,,,76.0,96.0,57.0
2022-01-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,71.0,,
2022-01-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.8,5.0,11.4,0.0,,,,,,,61.0,86.0,44.0
2022-01-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.6,1.5,7.6,0.0,,,,,,,50.0,92.0,25.0
2022-01-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.4,-1.7,4.8,0.0,,,,,,,64.0,82.0,50.0
2022-01-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,0.0,,,,,,,,,
2022-01-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,0.0,,,,,,,,,
2022-01-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,0.0,,,,,,,,,
2022-01-21,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.1,-1.5,4.8,0.0,,,,,,,57.0,93.0,31.0
2022-01-22,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.4,-1.4,5.5,0.0,,,,,,,58.0,84.0,44.0
2022-01-23,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.3,-1.7,5.3,0.0,,,,,,,67.0,89.0,50.0
2022-01-24,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,9.0,2.7,5.8,0.0,,,,,,,66.0,82.0,50.0
2022-01-25,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.3,2.5,6.9,0.0,,,,,,,62.0,84.0,53.0
2022-01-26,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.0,-0.8,5.6,0.0,,,,,,,60.0,90.0,36.0
2022-01-27,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.2,-0.6,7.8,0.0,,,,,,,48.0,84.0,24.0
2022-01-28,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.5,-1.5,8.5,0.0,,,,,,,32.0,67.0,13.0
2022-02-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.7,0.9,9.3,0.0,,,,,,,50.0,74.0,40.0
2022-02-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.3,3.9,9.1,0.0,,,,,,,66.0,84.0,52.0
2022-02-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.9,4.6,9.8,0.0,,,,,,,56.0,78.0,41.0
2022-02-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.2,1.6,9.4,0.0,,,,,,,42.0,65.0,28.0
2022-02-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.3,0.5,9.9,0.0,,,,,,,40.0,70.0,24.0
2022-02-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,,,,,,,,,,,48.0,,
2022-02-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.2,0.6,8.9,0.0,,,,,,,51.0,86.0,31.0
2022-02-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.7,0.1,8.9,0.0,,,,,,,56.0,84.0,34.0
2022-02-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.2,3.5,10.8,0.0,,,,,,,59.0,85.0,34.0
2022-02-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.5,2.8,9.6,0.0,,,,,,,55.0,90.0,33.0
2022-02-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.1,3.1,8.6,2.2,,,,,,,65.0,85.0,48.0
2022-02-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.8,3.6,8.2,0.0,,,,,,,57.0,91.0,37.0
2022-02-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.9,0.5,7.7,0.0,,,,,,,50.0,85.0,29.0
2022-02-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.1,2.8,9.0,0.0,,,,,,,60.0,82.0,45.0
2022-02-17,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.0,2.2,11.1,0.0,,,,,,,61.0,93.0,38.0
2022-02-18,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.6,3.0,11.8,0.0,,,,,,,64.0,94.0,41.0
2022-02-19,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.1,3.9,9.0,0.0,,,,,,,50.0,74.0,39.0
2022-02-20,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.9,-1.4,7.8,0.0,,,,,,,50.0,80.0,33.0
2022-02-21,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.1,1.9,10.5,0.0,,,,,,,50.0,83.0,24.0
2022-02-22,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,22.6,3.3,13.0,0.0,,,,,,,22.0,39.0,14.0
2022-02-23,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,20.2,2.0,11.1,0.0,,,,,,,30.0,55.0,20.0
2022-02-24,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.2,2.3,9.8,0.0,,,,,,,42.0,64.0,30.0
2022-02-25,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.2,5.9,8.0,3.0,,,,,,,71.0,86.0,55.0
2022-02-26,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,8.8,6.2,7.5,2.2,,,,,,,82.0,91.0,63.0
2022-02-27,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.2,6.1,10.6,0.0,,,,,,,69.0,93.0,52.0
2022-02-28,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.8,3.2,11.0,0.0,,,,,,,60.0,95.0,40.0
2022-03-01,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.1,2.3,10.7,0.0,,,,,,,54.0,85.0,33.0
2022-03-02,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.2,7.6,12.4,0.0,,,,,,,54.0,83.0,36.0
2022-03-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,9.5,4.8,7.2,10.4,,,,,,,87.0,96.0,65.0
2022-03-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.2,6.0,10.1,0.0,,,,,,,48.0,72.0,39.0
2022-03-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.4,0.9,7.2,0.0,,,,,,,54.0,86.0,33.0
2022-03-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.2,3.1,7.6,4.0,,,,,,,51.0,81.0,40.0
2022-03-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.7,3.9,7.8,5.4,,,,,,,79.0,96.0,59.0
2022-03-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.2,5.3,9.8,0.0,,,,,,,57.0,86.0,47.0
2022-03-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.5,1.9,7.2,0.4,,,,,,,70.0,94.0,56.0
2022-03-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.8,6.2,11.0,0.0,,,,,,,65.0,91.0,45.0
2022-03-11,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.2,7.2,10.2,7.2,,,,,,,84.0,94.0,67.0
2022-03-12,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.4,2.9,8.2,10.8,,,,,,,66.0,97.0,50.0
2022-03-13,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.7,4.7,10.2,0.0,,,,,,,52.0,94.0,30.0
2022-03-14,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.5,5.1,8.8,17.2,,,,,,,79.0,92.0,65.0
2022-03-15,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.7,11.0,14.4,0.0,,,,,,,58.0,76.0,50.0
2022-03-16,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.0,10.7,13.4,0.0,,,,,,,58.0,73.0,48.0
2022-03-17,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.8,7.7,10.2,0.0,,,,,,,59.0,72.0,53.0
2022-03-18,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.5,6.3,10.4,0.0,,,,,,,63.0,77.0,52.0
2022-03-19,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.0,7.1,11.0,0.0,,,,,,,62.0,83.0,50.0
2022-03-20,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.3,8.1,10.7,5.0,,,,,,,69.0,82.0,57.0
2022-03-21,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,14.9,7.1,11.0,18.4,,,,,,,85.0,96.0,61.0
2022-03-22,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.5,7.1,9.3,2.6,,,,,,,78.0,96.0,69.0
2022-03-23,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.8,6.2,9.5,0.2,,,,,,,68.0,91.0,53.0
2022-03-24,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.8,7.0,9.4,2.8,,,,,,,77.0,94.0,73.0
2022-03-25,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.4,8.0,10.2,4.8,,,,,,,81.0,92.0,75.0
2022-03-26,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.8,7.3,10.0,0.8,,,,,,,75.0,90.0,70.0
2022-03-27,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.1,7.7,11.4,0.0,,,,,,,69.0,88.0,56.0
2022-03-28,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,17.8,4.6,11.2,0.0,,,,,,,66.0,94.0,49.0
2022-03-29,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.3,8.9,13.6,4.2,,,,,,,67.0,93.0,45.0
2022-03-30,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,12.3,7.5,9.9,0.4,,,,,,,67.0,92.0,57.0
2022-03-31,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,15.1,6.0,10.6,0.6,,,,,,,59.0,89.0,40.0
2022-04-01,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,9.9,2.6,6.2,0.0,,,,,,,42.0,88.0,33.0
2022-04-02,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,10.0,0.5,5.2,0.0,,,,,,,38.0,62.0,30.0
2022-04-03,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.4,-1.6,4.9,0.0,,,,,,,40.0,75.0,25.0
2022-04-04,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,13.1,-0.5,6.3,0.0,,,,,,,39.0,61.0,29.0
2022-04-05,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,11.8,3.1,7.4,0.0,,,,,,,47.0,73.0,31.0
2022-04-06,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,18.6,4.2,11.4,0.0,,,,,,,50.0,85.0,20.0
2022-04-07,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,21.2,4.6,12.9,0.0,,,,,,,49.0,77.0,35.0
2022-04-08,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,16.8,6.7,11.8,0.0,,,,,,,63.0,90.0,48.0
2022-04-09,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,19.7,9.8,14.8,0.0,,,,,,,65.0,91.0,51.0
2022-04-10,3125Y,SAN SEBASTIÁN DE LOS REYES,28,MADRID,403300N,033700W,672.0,23.6,9.9,16.8,0.0,,,,,,,53.0,90.0,31.0
