date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2016-05-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,18.3,4.8,11.6,1.6,18.0,4.4,15.0,,,,84.0,100.0,60.0
2016-05-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.0,5.9,14.4,0.2,3.0,4.7,14.7,,,,63.0,100.0,38.0
2016-05-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.7,5.8,14.2,0.0,18.0,4.4,13.3,,,,55.0,93.0,38.0
2016-05-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,19.8,5.1,12.4,0.0,16.0,6.1,15.8,,,,58.0,99.0,52.0
2016-05-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.8,8.1,14.4,0.0,17.0,3.6,11.4,,,,58.0,95.0,33.0
2016-05-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.1,7.1,15.1,1.4,15.0,2.8,12.2,,,,51.0,100.0,44.0
2016-05-19,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.0,9.2,15.6,0.0,16.0,4.7,15.0,,,,61.0,98.0,35.0
2016-05-20,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.6,7.5,15.0,0.0,17.0,6.1,15.3,,,,58.0,95.0,43.0
2016-05-21,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.2,8.3,17.8,0.0,20.0,4.7,12.2,,,,50.0,98.0,28.0
2016-05-22,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.7,8.8,15.8,0.0,17.0,3.3,18.6,,,,54.0,91.0,37.0
2016-05-23,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.7,5.0,12.8,0.0,17.0,6.7,13.6,,,,50.0,86.0,34.0
2016-05-24,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.0,6.5,14.8,0.0,17.0,4.4,12.5,,,,49.0,92.0,39.0
2016-05-25,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,25.2,9.3,17.2,0.0,17.0,3.9,10.8,,,,61.0,98.0,45.0
2016-05-26,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.1,9.8,19.0,0.0,17.0,2.5,11.7,,,,51.0,96.0,33.0
2016-05-27,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.0,12.6,20.3,0.0,16.0,4.7,10.6,,,,52.0,90.0,40.0
2016-05-28,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.5,11.8,19.6,5.2,14.0,3.6,18.6,,,,61.0,99.0,32.0
2016-05-29,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.9,9.9,16.9,0.0,21.0,1.9,10.0,,,,58.0,100.0,33.0
2016-05-30,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,21.7,6.7,14.2,1.4,17.0,3.9,12.8,,,,64.0,100.0,47.0
2016-05-31,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.2,5.8,13.0,1.4,99.0,1.7,12.2,,,,73.0,100.0,55.0
2016-06-01,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.4,5.9,14.6,0.0,17.0,5.0,18.1,,,,50.0,100.0,34.0
2016-06-02,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.4,8.7,16.6,0.0,18.0,4.7,12.2,,,,51.0,97.0,39.0
2016-06-03,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.2,9.2,18.7,0.8,2.0,4.2,14.2,,,,52.0,98.0,36.0
2016-06-04,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,25.4,11.2,18.3,2.6,16.0,2.5,13.6,,,,73.0,100.0,46.0
2016-06-05,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.6,9.5,18.0,0.2,15.0,3.9,10.8,,,,57.0,100.0,43.0
2016-06-06,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.7,11.6,20.2,0.0,3.0,3.6,16.4,,,,62.0,98.0,39.0
2016-06-07,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.6,10.6,20.6,0.0,17.0,4.7,10.8,,,,49.0,97.0,34.0
2016-06-08,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.6,13.6,22.6,0.0,18.0,4.7,13.6,,,,51.0,94.0,34.0
2016-06-09,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.9,14.2,22.6,0.0,18.0,4.7,12.5,,,,46.0,97.0,35.0
2016-06-10,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,29.2,14.7,22.0,2.0,15.0,4.4,11.7,,,,49.0,92.0,35.0
2016-06-11,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.9,14.2,19.6,0.0,18.0,4.4,11.1,,,,66.0,98.0,48.0
2016-06-12,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.1,14.5,21.3,0.0,19.0,4.4,11.7,,,,57.0,90.0,33.0
2016-06-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.2,12.4,20.3,0.0,23.0,2.5,11.9,,,,48.0,94.0,31.0
2016-06-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.2,9.4,17.8,0.0,18.0,3.1,12.5,,,,37.0,87.0,29.0
2016-06-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.1,12.2,18.2,2.8,17.0,4.2,12.5,,,,55.0,96.0,36.0
2016-06-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.2,9.4,15.8,0.0,16.0,2.2,10.8,,,,54.0,99.0,34.0
2016-06-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.5,6.6,14.6,4.4,17.0,2.2,10.8,,,,45.0,92.0,36.0
2016-06-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,16.9,10.0,13.4,9.8,17.0,2.5,11.7,,,,78.0,98.0,54.0
2016-06-19,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.4,9.3,16.8,0.0,3.0,5.6,13.9,,,,41.0,80.0,28.0
2016-06-20,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.6,8.4,16.5,0.0,17.0,6.1,12.2,,,,44.0,76.0,40.0
2016-06-21,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.3,11.7,21.5,0.0,16.0,3.6,11.9,,,,38.0,90.0,30.0
2016-06-22,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.2,13.1,23.2,0.0,15.0,3.9,11.1,,,,42.0,89.0,31.0
2016-06-23,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.5,13.5,23.0,0.0,18.0,5.0,12.2,,,,38.0,86.0,25.0
2016-06-24,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.4,13.1,23.2,0.0,24.0,5.6,16.1,,,,39.0,81.0,22.0
2016-06-25,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,29.7,14.7,22.2,0.0,16.0,5.0,12.8,,,,46.0,88.0,36.0
2016-06-26,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.2,15.7,22.0,0.0,17.0,6.1,14.7,,,,53.0,84.0,43.0
2016-06-27,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.8,14.5,21.2,0.0,17.0,6.9,16.1,,,,52.0,83.0,42.0
2016-06-28,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.5,13.3,22.9,0.0,16.0,5.3,13.1,,,,44.0,93.0,30.0
2016-06-29,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.6,16.2,23.4,0.2,15.0,3.6,11.1,,,,48.0,87.0,36.0
2016-06-30,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.8,16.1,24.0,0.0,2.0,3.9,17.2,,,,54.0,85.0,37.0
2016-07-01,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.6,15.8,24.7,0.0,21.0,4.4,12.2,,,,46.0,92.0,31.0
2016-07-02,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.7,16.9,23.8,0.0,17.0,5.3,12.8,,,,49.0,83.0,40.0
2016-07-03,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,29.6,16.3,23.0,0.0,18.0,8.3,15.6,,,,44.0,82.0,32.0
2016-07-04,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.3,14.5,24.4,0.0,18.0,4.4,16.7,,,,42.0,87.0,30.0
2016-07-05,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.0,19.0,26.0,0.0,17.0,3.3,8.1,,,,44.0,66.0,31.0
2016-07-06,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.4,16.2,24.3,0.0,16.0,5.6,13.9,,,,46.0,87.0,37.0
2016-07-07,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,36.7,17.3,27.0,0.0,17.0,4.2,12.8,,,,42.0,88.0,26.0
2016-07-08,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.6,19.0,26.3,0.4,17.0,4.2,13.3,,,,51.0,81.0,29.0
2016-07-09,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.1,16.2,25.6,0.0,18.0,4.2,12.2,,,,42.0,89.0,28.0
2016-07-10,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,37.7,17.0,27.4,0.0,18.0,3.6,13.9,,,,37.0,87.0,24.0
2016-07-11,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.3,18.3,26.8,0.8,17.0,1.9,11.7,,,,45.0,87.0,26.0
2016-07-12,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.7,16.1,22.4,0.0,18.0,4.4,14.2,,,,56.0,93.0,41.0
2016-07-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.9,13.4,20.2,0.0,17.0,4.7,13.9,,,,43.0,78.0,30.0
2016-07-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.6,11.4,19.0,0.0,2.0,6.1,14.2,,,,40.0,73.0,28.0
2016-07-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.7,10.9,19.3,0.0,16.0,6.7,12.8,,,,30.0,61.0,25.0
2016-07-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.7,10.1,20.4,0.0,16.0,5.3,11.9,,,,33.0,75.0,27.0
2016-07-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.7,13.3,23.5,0.0,20.0,4.7,13.3,,,,37.0,90.0,21.0
2016-07-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.0,13.4,24.2,0.0,17.0,4.7,11.1,,,,32.0,74.0,18.0
2016-07-19,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,37.0,14.5,25.8,0.0,15.0,5.6,13.6,,,,27.0,76.0,11.0
2016-07-20,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,37.7,16.7,27.2,0.0,1.0,2.8,16.1,,,,34.0,59.0,21.0
2016-07-21,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.8,19.0,26.9,0.0,20.0,5.0,15.0,,,,43.0,64.0,30.0
2016-07-22,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.1,15.9,25.0,4.2,19.0,1.4,16.4,,,,62.0,96.0,25.0
2016-07-23,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.5,13.2,21.8,0.0,1.0,5.0,13.6,,,,40.0,89.0,27.0
2016-07-24,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.4,15.6,23.0,0.0,15.0,5.0,11.9,,,,39.0,63.0,35.0
2016-07-25,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.5,15.2,23.8,0.0,18.0,5.3,11.4,,,,39.0,87.0,31.0
2016-07-26,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.7,16.4,25.0,0.2,18.0,3.9,12.2,,,,37.0,85.0,28.0
2016-07-27,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.3,15.5,23.9,0.0,15.0,6.1,15.0,,,,49.0,95.0,39.0
2016-07-28,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.5,15.4,23.4,0.0,99.0,5.6,12.5,,,,49.0,96.0,31.0
2016-07-29,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.5,15.1,25.3,0.0,17.0,5.3,13.1,,,,41.0,84.0,29.0
2016-07-30,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,37.8,17.4,27.6,0.0,22.0,4.7,13.1,,,,37.0,87.0,21.0
2016-07-31,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.0,16.7,24.8,0.0,17.0,3.3,12.8,,,,43.0,83.0,24.0
2016-08-01,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.8,16.1,22.4,0.0,18.0,8.1,14.7,,,,50.0,81.0,37.0
2016-08-02,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.4,14.3,23.8,0.0,18.0,5.8,12.8,,,,39.0,92.0,29.0
2016-08-03,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,36.7,17.0,26.8,0.0,15.0,5.6,12.5,,,,39.0,85.0,25.0
2016-08-04,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.9,17.0,25.4,0.0,17.0,5.3,12.2,,,,44.0,78.0,32.0
2016-08-05,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.9,19.5,24.2,0.0,17.0,8.6,16.4,,,,47.0,81.0,37.0
2016-08-06,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,29.8,14.1,22.0,0.0,99.0,6.4,13.3,,,,40.0,83.0,33.0
2016-08-07,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.2,13.7,23.0,0.0,16.0,5.3,14.2,,,,32.0,79.0,28.0
2016-08-08,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.5,13.8,23.6,0.0,16.0,4.7,14.7,,,,39.0,97.0,29.0
2016-08-09,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.7,14.9,23.3,1.8,17.0,7.2,16.1,,,,51.0,95.0,28.0
2016-08-10,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.4,13.5,21.0,0.0,16.0,5.0,11.1,,,,49.0,96.0,24.0
2016-08-11,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.6,12.2,19.4,0.0,16.0,6.7,16.7,,,,38.0,66.0,32.0
2016-08-12,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.4,10.8,20.6,0.0,17.0,5.3,11.7,,,,38.0,87.0,29.0
2016-08-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.2,12.8,23.0,0.0,22.0,5.3,12.5,,,,41.0,93.0,26.0
2016-08-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.1,13.5,23.3,0.0,17.0,4.7,11.7,,,,37.0,79.0,23.0
2016-08-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.1,14.3,24.2,0.0,17.0,5.3,12.2,,,,35.0,82.0,21.0
2016-08-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.4,15.9,24.6,2.6,2.0,5.0,13.1,,,,51.0,92.0,23.0
2016-08-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.8,14.7,23.8,3.8,34.0,3.3,17.5,,,,58.0,96.0,30.0
2016-08-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.2,16.0,23.6,0.0,99.0,4.7,11.4,,,,57.0,96.0,42.0
2016-08-19,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.5,16.3,25.4,0.0,16.0,4.2,11.7,,,,54.0,99.0,33.0
2016-08-20,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.0,16.3,23.2,7.6,6.0,3.3,14.4,,,,71.0,100.0,45.0
2016-08-21,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.9,14.8,20.8,0.0,18.0,7.5,15.0,,,,56.0,100.0,39.0
2016-08-22,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.8,11.2,22.0,0.0,16.0,5.3,11.4,,,,43.0,93.0,26.0
2016-08-23,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.7,14.5,24.6,0.0,16.0,5.0,10.3,,,,44.0,90.0,25.0
2016-08-24,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,36.0,14.3,25.2,0.0,99.0,3.6,10.6,,,,40.0,88.0,19.0
2016-08-25,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.5,13.1,24.3,0.0,16.0,5.3,11.7,,,,40.0,78.0,19.0
2016-08-26,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.5,13.3,23.9,0.0,99.0,2.8,11.1,,,,43.0,86.0,18.0
2016-08-27,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.3,14.2,24.2,0.0,16.0,5.0,12.8,,,,42.0,88.0,21.0
2016-08-28,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.4,17.9,26.6,0.0,16.0,5.6,13.1,,,,45.0,81.0,28.0
2016-08-29,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.8,15.2,21.0,1.8,1.0,5.8,13.1,,,,68.0,99.0,53.0
2016-08-30,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.9,14.1,21.0,0.0,17.0,5.3,13.1,,,,64.0,99.0,42.0
2016-08-31,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.1,14.6,23.4,0.8,15.0,5.8,14.2,,,,63.0,97.0,31.0
2016-09-01,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.6,17.0,24.8,0.0,15.0,4.2,10.3,,,,59.0,100.0,33.0
2016-09-02,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,33.7,15.5,24.6,0.0,16.0,4.2,10.8,,,,52.0,86.0,34.0
2016-09-03,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.9,16.6,25.8,0.0,36.0,4.2,14.2,,,,52.0,83.0,29.0
2016-09-04,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,36.5,16.4,26.4,0.0,17.0,4.4,11.4,,,,48.0,85.0,26.0
2016-09-05,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,35.7,17.9,26.8,0.0,18.0,4.2,11.1,,,,42.0,71.0,27.0
2016-09-06,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,34.7,14.5,24.6,0.0,18.0,5.3,13.1,,,,36.0,61.0,26.0
2016-09-07,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.8,14.7,23.2,0.0,15.0,5.3,11.4,,,,53.0,81.0,35.0
2016-09-08,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.5,14.7,22.6,0.0,99.0,5.0,10.3,,,,62.0,85.0,39.0
2016-09-09,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.1,15.1,23.1,20.0,3.0,4.2,13.9,,,,61.0,99.0,39.0
2016-09-10,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,29.5,13.5,21.5,0.0,16.0,3.9,10.0,,,,68.0,100.0,41.0
2016-09-11,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,31.7,14.2,23.0,0.0,18.0,3.1,8.9,,,,53.0,94.0,33.0
2016-09-12,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,32.0,13.0,22.5,0.0,15.0,4.2,13.1,,,,55.0,90.0,31.0
2016-09-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,30.3,13.4,21.8,12.6,22.0,3.9,18.1,,,,60.0,98.0,33.0
2016-09-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.9,9.4,16.6,0.4,17.0,4.4,11.1,,,,74.0,100.0,39.0
2016-09-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,21.8,7.8,14.8,0.0,18.0,4.2,8.6,,,,62.0,98.0,39.0
2016-09-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,25.1,8.5,16.8,0.0,13.0,4.4,9.7,,,,56.0,93.0,34.0
2016-09-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,21.4,11.0,16.2,0.0,18.0,3.9,16.4,,,,68.0,94.0,41.0
2016-09-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.6,9.7,17.2,0.0,1.0,5.6,12.8,,,,47.0,75.0,29.0
2016-09-19,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.1,10.1,17.1,0.0,18.0,5.8,16.1,,,,60.0,88.0,44.0
2016-09-20,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.7,8.8,16.2,0.0,16.0,5.3,12.2,,,,63.0,93.0,42.0
2016-09-21,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.9,12.2,18.6,0.0,17.0,3.9,11.1,,,,59.0,88.0,41.0
2016-09-22,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,28.0,8.9,18.4,0.0,18.0,5.3,12.2,,,,64.0,98.0,36.0
2016-09-23,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.6,12.1,19.4,32.2,16.0,2.8,19.2,,,,79.0,100.0,40.0
2016-09-24,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.4,10.7,18.6,3.8,14.0,3.3,9.7,,,,66.0,100.0,39.0
2016-09-25,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,25.8,11.4,18.6,1.4,1.0,2.8,13.6,,,,78.0,100.0,43.0
2016-09-26,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.4,10.0,17.2,0.0,18.0,3.3,9.2,,,,72.0,100.0,50.0
2016-09-27,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.6,10.2,17.4,0.0,18.0,3.9,10.0,,,,67.0,99.0,48.0
2016-09-28,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.4,8.9,18.2,0.0,23.0,1.9,8.1,,,,56.0,99.0,28.0
2016-09-29,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.0,8.7,17.8,0.0,18.0,3.1,9.4,,,,57.0,95.0,28.0
2016-09-30,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.4,8.0,17.2,0.0,14.0,3.1,9.2,,,,60.0,98.0,30.0
2016-10-01,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.3,11.0,18.6,0.0,17.0,4.2,11.9,,,,62.0,94.0,41.0
2016-10-02,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.4,11.5,19.0,0.0,18.0,2.5,10.0,,,,69.0,98.0,47.0
2016-10-03,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,26.4,13.3,19.8,0.0,18.0,2.8,8.9,,,,69.0,95.0,47.0
2016-10-04,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,27.2,11.0,19.1,1.6,17.0,3.9,11.4,,,,68.0,100.0,44.0
2016-10-05,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,24.3,14.1,19.2,0.0,18.0,3.6,11.7,,,,76.0,99.0,59.0
2016-10-06,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.0,8.7,14.4,6.0,36.0,4.2,16.4,,,,90.0,100.0,54.0
2016-10-07,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,23.2,6.6,14.9,0.0,14.0,3.6,9.4,,,,74.0,100.0,49.0
2016-10-08,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.2,8.0,14.1,0.0,18.0,6.1,16.9,,,,74.0,100.0,53.0
2016-10-09,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,20.7,6.8,13.8,0.0,18.0,4.4,11.9,,,,70.0,100.0,47.0
2016-10-10,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,18.6,7.5,13.0,0.0,18.0,4.4,13.3,,,,68.0,99.0,45.0
2016-10-11,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,17.6,4.0,10.8,0.0,18.0,3.9,11.9,,,,66.0,100.0,37.0
2016-10-12,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,14.0,7.7,10.8,8.4,18.0,2.2,8.6,,,,88.0,100.0,69.0
2016-10-13,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,13.9,10.5,12.2,49.2,1.0,0.3,4.2,,,,98.0,100.0,95.0
2016-10-14,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,17.1,10.6,13.8,1.6,17.0,3.1,11.1,,,,97.0,100.0,80.0
2016-10-15,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,21.5,6.9,14.2,0.0,18.0,2.8,8.9,,,,74.0,100.0,44.0
2016-10-16,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,22.0,5.5,13.8,0.0,18.0,2.5,8.1,,,,69.0,100.0,42.0
2016-10-17,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,18.6,8.8,13.7,0.2,18.0,1.1,8.9,,,,82.0,99.0,62.0
2016-10-18,9638D,COLL DE NARGÓ,25,LLEIDA,420916N,011843E,609.0,21.1,8.6,14.8,0.0,18.0,5.6,12.2,,,,83.0,100.0,53.0
