date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2016-02-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.7,5.9,9.8,3.2,30.0,3.1,9.2,,,,69.0,99.0,54.0
2016-02-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,9.0,3.2,6.1,13.4,24.0,3.9,16.1,,,,97.0,100.0,81.0
2016-02-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,9.1,3.1,6.1,0.0,32.0,4.7,14.7,,,,63.0,97.0,50.0
2016-02-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.3,4.4,8.8,0.0,32.0,3.1,13.9,,,,62.0,75.0,50.0
2016-02-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.9,5.5,9.7,0.0,36.0,6.1,15.3,,,,49.0,67.0,40.0
2016-03-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.3,2.7,10.5,0.0,34.0,1.7,7.5,,,,41.0,79.0,30.0
2016-03-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.6,3.5,10.6,0.0,30.0,3.9,12.8,,,,68.0,94.0,39.0
2016-03-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.4,7.3,11.8,0.0,33.0,4.2,15.8,,,,57.0,71.0,44.0
2016-03-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.9,5.3,9.6,0.0,24.0,4.2,13.9,,,,77.0,91.0,56.0
2016-03-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,12.7,3.3,8.0,0.0,26.0,3.1,10.8,,,,64.0,79.0,47.0
2016-03-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,12.2,4.2,8.2,1.6,33.0,4.2,11.7,,,,57.0,73.0,44.0
2016-03-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,12.6,4.5,8.6,0.6,31.0,5.3,14.7,,,,65.0,98.0,43.0
2016-03-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.2,5.1,9.2,0.0,34.0,3.6,11.4,,,,51.0,69.0,39.0
2016-03-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.2,3.5,9.4,0.0,24.0,4.4,11.9,,,,77.0,90.0,45.0
2016-03-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.3,4.0,9.2,0.0,33.0,3.1,10.3,,,,54.0,73.0,38.0
2016-03-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.9,4.8,9.8,0.0,35.0,2.8,10.0,,,,51.0,70.0,35.0
2016-03-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.8,2.1,9.4,0.0,99.0,1.9,10.8,,,,51.0,84.0,33.0
2016-03-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.6,3.7,10.2,0.0,6.0,1.4,9.4,,,,53.0,78.0,34.0
2016-03-14,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.7,3.8,9.8,0.0,6.0,3.3,11.1,,,,47.0,80.0,32.0
2016-03-15,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.0,4.8,8.9,0.2,4.0,1.7,6.7,,,,67.0,93.0,52.0
2016-03-16,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.9,2.9,10.4,0.2,32.0,1.9,8.3,,,,61.0,100.0,33.0
2016-03-17,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.2,3.6,10.4,0.0,21.0,1.9,8.3,,,,62.0,100.0,40.0
2016-03-18,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,11.0,5.2,8.1,15.2,7.0,0.8,4.7,,,,90.0,100.0,69.0
2016-03-19,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.7,6.5,10.6,1.4,24.0,2.5,10.8,,,,85.0,100.0,61.0
2016-03-20,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,10.8,6.2,8.5,8.4,20.0,3.1,10.8,,,,93.0,100.0,78.0
2016-03-21,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.3,6.1,9.7,2.2,8.0,2.2,8.9,,,,89.0,100.0,66.0
2016-03-22,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.1,7.1,11.1,0.0,7.0,2.5,6.4,,,,77.0,96.0,59.0
2016-03-23,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.9,6.2,11.0,0.0,35.0,3.6,12.8,,,,62.0,96.0,42.0
2016-03-24,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.4,3.7,11.6,0.0,36.0,2.2,5.3,,,,50.0,81.0,32.0
2016-03-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.5,5.0,11.2,0.0,22.0,2.5,7.2,,,,73.0,98.0,48.0
2016-03-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.0,7.9,11.0,7.2,21.0,3.1,10.0,,,,91.0,100.0,80.0
2016-03-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.4,4.6,10.0,0.0,23.0,3.1,9.2,,,,67.0,99.0,49.0
2016-03-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.7,6.5,10.1,0.0,99.0,1.7,6.1,,,,88.0,96.0,79.0
2016-03-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.6,9.0,13.8,0.0,24.0,1.7,6.1,,,,75.0,100.0,54.0
2016-03-30,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.7,6.1,12.9,1.6,24.0,4.4,13.9,,,,66.0,97.0,47.0
2016-03-31,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.4,5.0,9.2,0.0,30.0,3.9,13.9,,,,61.0,96.0,46.0
2016-04-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,15.8,5.0,10.4,0.0,32.0,2.2,7.2,,,,46.0,68.0,30.0
2016-04-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.6,4.4,11.0,0.0,21.0,2.8,8.3,,,,56.0,79.0,38.0
2016-04-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.8,8.5,11.2,26.6,24.0,3.3,12.2,,,,74.0,98.0,61.0
2016-04-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,11.1,6.7,8.9,14.8,31.0,3.3,15.0,,,,94.0,100.0,76.0
2016-04-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.6,7.9,12.2,0.0,34.0,5.0,15.0,,,,54.0,84.0,42.0
2016-04-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.2,7.4,13.8,0.0,36.0,1.4,11.7,,,,52.0,76.0,37.0
2016-04-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.4,10.1,15.8,0.0,34.0,2.8,18.6,,,,47.0,65.0,36.0
2016-04-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.2,6.8,11.5,0.0,34.0,3.3,17.8,,,,46.0,62.0,32.0
2016-04-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.0,7.5,13.2,0.0,29.0,2.5,9.7,,,,63.0,87.0,45.0
2016-04-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,12.5,6.7,9.6,5.2,19.0,4.2,13.1,,,,79.0,96.0,66.0
2016-04-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,12.9,7.0,10.0,3.8,26.0,4.2,15.3,,,,77.0,97.0,67.0
2016-04-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.6,8.2,11.4,7.8,24.0,1.7,9.7,,,,85.0,100.0,72.0
2016-04-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.1,6.1,11.6,0.0,20.0,2.8,13.3,,,,71.0,100.0,51.0
2016-04-14,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.8,9.2,14.0,0.0,21.0,2.8,11.1,,,,72.0,96.0,57.0
2016-04-15,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.9,10.1,14.0,3.2,17.0,2.8,12.5,,,,84.0,99.0,61.0
2016-04-16,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.1,9.2,13.6,10.0,23.0,3.9,12.8,,,,84.0,100.0,60.0
2016-04-17,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.2,7.4,12.8,0.0,28.0,1.9,7.2,,,,71.0,100.0,46.0
2016-04-18,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.0,7.5,14.2,3.4,8.0,4.2,11.9,,,,63.0,94.0,50.0
2016-04-19,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.5,11.0,13.8,27.2,8.0,4.2,14.2,,,,94.0,100.0,67.0
2016-04-20,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,13.9,9.7,11.8,12.4,20.0,1.7,8.6,,,,91.0,100.0,85.0
2016-04-21,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.5,9.5,13.5,1.6,14.0,2.2,8.3,,,,85.0,100.0,54.0
2016-04-22,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.1,10.2,14.6,0.0,24.0,1.1,6.7,,,,70.0,100.0,54.0
2016-04-23,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.6,8.1,13.8,0.0,36.0,1.9,8.6,,,,74.0,97.0,58.0
2016-04-24,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.9,9.8,15.4,0.0,35.0,2.2,8.6,,,,58.0,84.0,43.0
2016-04-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,22.1,9.8,16.0,0.0,8.0,3.1,8.9,,,,53.0,74.0,39.0
2016-04-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,23.3,8.5,15.9,0.0,24.0,2.2,7.8,,,,58.0,89.0,39.0
2016-04-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.7,10.4,15.0,0.0,26.0,1.9,6.7,,,,71.0,93.0,54.0
2016-04-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.9,8.0,14.0,0.0,36.0,1.9,8.3,,,,73.0,99.0,52.0
2016-04-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,22.5,10.4,16.4,0.0,7.0,3.1,9.4,,,,65.0,90.0,41.0
2016-04-30,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.4,12.5,17.0,0.0,34.0,4.4,12.5,,,,47.0,74.0,29.0
2016-05-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.5,8.1,13.8,0.0,9.0,3.6,11.1,,,,44.0,66.0,35.0
2016-05-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,22.9,9.4,16.2,0.0,6.0,2.2,8.1,,,,43.0,61.0,31.0
2016-05-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,26.4,11.9,19.2,0.0,5.0,3.6,9.2,,,,44.0,66.0,30.0
2016-05-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,25.9,13.8,19.8,0.0,4.0,3.6,11.1,,,,44.0,62.0,34.0
2016-05-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.4,13.4,16.4,3.0,9.0,1.7,9.2,,,,76.0,96.0,48.0
2016-05-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,17.7,9.8,13.8,1.6,23.0,2.8,9.2,,,,92.0,99.0,70.0
2016-05-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.0,9.7,12.8,13.0,99.0,2.5,9.7,,,,79.0,99.0,59.0
2016-05-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.6,9.4,13.0,6.2,10.0,4.4,12.8,,,,84.0,100.0,67.0
2016-05-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.8,10.7,13.8,3.8,13.0,3.6,11.1,,,,86.0,99.0,68.0
2016-05-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.2,8.4,11.3,15.8,23.0,2.2,10.3,,,,90.0,100.0,75.0
2016-05-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,16.2,8.0,12.1,9.4,16.0,2.2,11.4,,,,91.0,100.0,63.0
2016-05-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,14.4,8.8,11.6,1.6,21.0,1.7,8.6,,,,88.0,100.0,71.0
2016-05-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,18.4,8.9,13.6,1.2,30.0,2.8,10.0,,,,76.0,100.0,56.0
2016-05-14,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,19.7,11.3,15.5,0.0,99.0,3.9,10.3,,,,66.0,81.0,56.0
2016-05-15,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,24.2,12.9,18.6,0.0,35.0,1.1,9.7,,,,60.0,84.0,42.0
2016-05-16,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,25.5,13.5,19.5,0.0,4.0,3.1,8.9,,,,51.0,75.0,36.0
2016-05-17,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,25.9,14.1,20.0,0.0,6.0,2.5,9.7,,,,52.0,77.0,33.0
2016-05-18,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,26.4,11.9,19.2,0.0,34.0,2.5,12.5,,,,59.0,93.0,34.0
2016-05-19,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,25.7,13.7,19.7,0.0,33.0,5.6,16.4,,,,47.0,66.0,36.0
2016-05-20,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.2,16.5,22.8,0.0,7.0,2.5,8.6,,,,48.0,70.0,35.0
2016-05-21,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,27.4,13.5,20.4,0.0,20.0,2.5,8.9,,,,58.0,89.0,42.0
2016-05-22,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.5,13.0,17.2,0.0,34.0,3.9,11.9,,,,53.0,92.0,30.0
2016-05-23,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,22.4,10.8,16.6,0.0,99.0,3.3,9.2,,,,47.0,62.0,36.0
2016-05-24,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,23.3,12.6,18.0,0.0,22.0,2.8,9.2,,,,58.0,86.0,42.0
2016-05-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.7,11.8,16.2,0.0,23.0,1.9,6.9,,,,65.0,95.0,46.0
2016-05-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,23.3,12.0,17.6,0.0,19.0,1.7,6.7,,,,60.0,93.0,41.0
2016-05-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,23.3,11.5,17.4,0.0,22.0,1.7,9.4,,,,56.0,86.0,36.0
2016-05-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.8,12.3,16.6,5.8,23.0,3.6,16.1,,,,76.0,98.0,51.0
2016-05-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.3,12.2,16.2,0.6,28.0,3.1,11.7,,,,74.0,96.0,51.0
2016-05-30,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,20.9,10.8,15.8,0.0,32.0,3.1,9.7,,,,55.0,88.0,41.0
2016-05-31,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,25.7,13.4,19.6,0.0,34.0,2.2,10.8,,,,43.0,72.0,32.0
2016-06-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,27.9,15.4,21.6,0.0,4.0,2.8,8.6,,,,41.0,60.0,22.0
2016-06-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.0,14.7,21.8,0.0,5.0,3.9,10.6,,,,36.0,63.0,27.0
2016-06-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.4,13.2,21.3,0.0,26.0,2.8,8.6,,,,47.0,79.0,30.0
2016-06-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,26.0,9.0,17.5,0.0,24.0,1.4,6.4,,,,54.0,95.0,29.0
2016-06-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,28.0,11.2,19.6,0.0,19.0,1.7,8.6,,,,50.0,97.0,24.0
2016-06-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.4,13.8,21.6,0.0,30.0,1.9,8.9,,,,47.0,82.0,29.0
2016-06-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,32.9,14.0,23.4,0.0,22.0,2.2,6.1,,,,51.0,92.0,26.0
2016-06-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.7,18.3,26.5,0.0,34.0,1.7,7.8,,,,38.0,68.0,27.0
2016-06-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.4,19.2,27.3,0.0,24.0,1.9,8.9,,,,38.0,64.0,22.0
2016-06-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,28.2,15.5,21.8,0.0,34.0,3.1,13.6,,,,48.0,71.0,34.0
2016-06-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.0,16.5,22.8,0.0,34.0,3.9,13.9,,,,36.0,66.0,20.0
2016-06-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,31.9,17.9,24.9,0.0,34.0,4.2,13.3,,,,40.0,65.0,30.0
2016-06-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.8,18.8,24.3,0.0,34.0,4.4,12.8,,,,46.0,66.0,34.0
2016-06-14,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,28.2,15.8,22.0,0.0,25.0,5.3,12.5,,,,43.0,80.0,33.0
2016-06-15,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.0,12.0,16.5,0.4,25.0,5.6,14.7,,,,56.0,93.0,41.0
2016-06-16,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,21.6,9.3,15.4,0.0,30.0,3.6,11.4,,,,55.0,94.0,42.0
2016-06-17,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,24.3,10.6,17.4,0.0,36.0,3.6,12.8,,,,45.0,83.0,30.0
2016-06-18,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,26.6,14.0,20.3,0.0,36.0,3.6,16.9,,,,40.0,65.0,27.0
2016-06-19,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,30.0,16.1,23.0,0.0,1.0,4.2,9.7,,,,32.0,48.0,18.0
2016-06-20,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.4,18.5,26.4,0.0,6.0,2.2,6.7,,,,33.0,50.0,24.0
2016-06-21,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.5,20.9,28.2,0.0,7.0,4.7,11.4,,,,30.0,59.0,23.0
2016-06-22,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.2,22.7,29.4,0.0,5.0,4.4,13.1,,,,25.0,42.0,13.0
2016-06-23,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.8,19.1,26.4,0.0,29.0,2.5,7.8,,,,37.0,71.0,22.0
2016-06-24,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.4,17.8,25.6,0.0,32.0,1.9,11.1,,,,36.0,73.0,18.0
2016-06-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.3,15.3,24.3,0.0,34.0,1.7,11.4,,,,41.0,84.0,23.0
2016-06-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,32.6,20.5,26.6,0.0,99.0,3.9,9.2,,,,36.0,53.0,26.0
2016-06-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.7,21.6,28.6,0.0,6.0,2.8,10.8,,,,36.0,56.0,20.0
2016-06-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.1,22.8,30.4,0.0,7.0,2.8,10.3,,,,29.0,50.0,19.0
2016-06-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.8,20.1,28.4,0.0,34.0,2.8,12.2,,,,32.0,63.0,13.0
2016-06-30,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.4,21.1,27.8,0.0,32.0,2.5,12.5,,,,33.0,54.0,21.0
2016-07-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.3,15.7,25.0,0.0,23.0,1.7,10.6,,,,44.0,85.0,21.0
2016-07-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.5,20.4,28.0,0.0,33.0,1.9,9.4,,,,37.0,66.0,19.0
2016-07-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.1,23.2,30.6,0.0,14.0,4.7,11.4,,,,30.0,46.0,20.0
2016-07-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.2,22.3,28.8,0.0,3.0,1.4,10.8,,,,41.0,59.0,25.0
2016-07-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.1,19.9,29.0,27.0,25.0,3.6,12.8,,,,38.0,82.0,24.0
2016-07-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.4,18.0,26.2,21.4,2.0,2.2,27.2,,,,45.0,94.0,32.0
2016-07-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,29.0,19.4,24.2,0.2,99.0,2.8,7.5,,,,56.0,86.0,43.0
2016-07-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.0,18.0,27.0,0.0,33.0,1.4,9.4,,,,47.0,89.0,23.0
2016-07-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,37.4,24.1,30.8,0.0,6.0,3.1,11.1,,,,35.0,56.0,24.0
2016-07-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.1,24.7,31.9,0.0,32.0,2.5,11.9,,,,34.0,57.0,22.0
2016-07-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.0,20.2,28.1,0.0,21.0,2.8,9.2,,,,33.0,66.0,15.0
2016-07-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,32.1,20.3,26.2,0.0,35.0,3.9,16.9,,,,33.0,56.0,20.0
2016-07-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,31.8,18.7,25.2,0.0,35.0,3.9,17.5,,,,30.0,48.0,21.0
2016-07-14,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.6,18.7,26.2,0.0,7.0,4.4,14.2,,,,26.0,44.0,14.0
2016-07-15,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.7,19.4,26.6,0.0,7.0,5.0,15.3,,,,23.0,35.0,16.0
2016-07-16,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.6,20.7,28.6,0.0,6.0,4.2,11.7,,,,32.0,47.0,19.0
2016-07-17,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.2,22.4,30.3,0.0,8.0,4.7,11.4,,,,27.0,52.0,19.0
2016-07-18,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.3,22.8,31.0,0.0,7.0,5.0,11.9,,,,24.0,46.0,9.0
2016-07-19,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.9,20.4,29.6,0.0,16.0,2.2,8.9,,,,29.0,51.0,16.0
2016-07-20,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.6,23.3,30.0,0.0,24.0,2.8,9.2,,,,30.0,61.0,14.0
2016-07-21,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.8,17.5,26.6,0.0,32.0,1.9,11.7,,,,34.0,73.0,14.0
2016-07-22,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,32.7,19.8,26.2,0.0,32.0,6.1,16.1,,,,38.0,61.0,24.0
2016-07-23,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.8,21.8,27.8,0.0,6.0,4.4,13.3,,,,32.0,49.0,23.0
2016-07-24,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.5,22.5,29.5,0.0,7.0,3.9,10.8,,,,29.0,47.0,19.0
2016-07-25,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.0,23.6,31.3,0.0,4.0,3.1,10.3,,,,24.0,39.0,16.0
2016-07-26,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,40.4,23.5,32.0,0.0,6.0,3.1,11.4,,,,24.0,37.0,16.0
2016-07-27,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.1,21.6,30.4,0.0,31.0,2.5,7.8,,,,27.0,42.0,18.0
2016-07-28,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.4,23.3,31.4,0.0,7.0,3.3,10.8,,,,29.0,42.0,21.0
2016-07-29,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.4,21.9,30.6,0.0,20.0,2.8,8.6,,,,26.0,52.0,15.0
2016-07-30,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.6,21.6,27.6,0.0,20.0,3.3,10.3,,,,40.0,69.0,17.0
2016-07-31,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.2,16.3,24.8,0.0,99.0,2.2,7.5,,,,46.0,89.0,20.0
2016-08-01,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.6,18.7,27.6,0.0,21.0,1.4,10.6,,,,33.0,62.0,17.0
2016-08-02,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.8,20.3,29.6,0.0,14.0,2.8,9.2,,,,27.0,47.0,14.0
2016-08-03,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.2,20.1,29.2,0.0,32.0,1.9,12.2,,,,28.0,48.0,16.0
2016-08-04,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,34.9,23.9,29.4,0.0,33.0,4.4,14.7,,,,31.0,47.0,26.0
2016-08-05,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.6,21.3,28.4,0.0,33.0,2.8,15.0,,,,33.0,56.0,20.0
2016-08-06,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,38.1,23.8,31.0,0.0,7.0,4.4,13.3,,,,24.0,43.0,13.0
2016-08-07,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,37.7,24.0,30.8,0.0,8.0,5.0,12.5,,,,29.0,43.0,21.0
2016-08-08,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,39.0,24.0,31.5,0.0,4.0,3.3,10.8,,,,23.0,42.0,12.0
2016-08-09,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,37.2,22.0,29.6,0.0,36.0,2.2,10.0,,,,27.0,40.0,16.0
2016-08-10,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,32.5,20.8,26.6,0.0,8.0,5.0,14.2,,,,38.0,57.0,27.0
2016-08-11,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,33.6,20.6,27.1,0.0,7.0,3.6,13.1,,,,28.0,40.0,19.0
2016-08-12,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,35.0,21.5,28.2,0.0,6.0,3.9,10.8,,,,33.0,49.0,17.0
2016-08-13,3448X,SERRADILLA,10,CACERES,394915N,060739W,406.0,36.1,22.6,29.4,0.0,6.0,4.2,10.8,,,,27.0,42.0,19.0
